acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,-192,57468.699999928474,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4028.6999999284744,-416,-256,53440.0,7783,FN,B,,49817,,,1,192,-320,-224
1,prac,1,1,,323.0,-5.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,32,61567.5,CFD-WM-227-099-N.jpg,John,64,O,1,1034,,1034,,,2,1,2063.3000000715256,224,-32,59504.199999928474,7783,FN,B,,55882,,,2,192,320,0
2,prac,1,1,,-346.0,223.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,256,63932.89999997616,CFD-LF-232-199-N.jpg,Tina,64,O,1,1345,,1345,,,3,1,2359.399999976158,-416,192,61573.5,7783,FN,B,,57948,,,3,192,-320,224
3,prac,1,1,,343.0,-229.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,-192,66266.09999990463,CFD-BM-224-073-N.jpg,Sam,64,O,1,1307,,1307,,,4,1,2331.5,224,-256,63934.59999990463,7783,FN,B,,60314,,,4,192,320,-224
4,prac,1,1,,-290.0,-6.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,32,68299.0,CFD-WM-227-099-N.jpg,John,64,O,1,1006,,1006,,,5,1,2029.5,-416,-32,66269.5,7783,FN,B,,62646,,,5,192,-320,0
5,prac,1,1,,302.0,229.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,256,70315.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,988,,988,,,6,1,2013.8000000715256,224,192,68301.19999992847,7783,FN,B,,64681,,,6,192,320,224
1,prac,1,1,m,302.0,229.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,256,91958.69999992847,CFD-WM-227-099-N.jpg,Sam,64,O,m,2640,,,2640,,1,1,4429.5,224,192,87529.19999992847,7783,FN,B,,,83909,,1,192,320,224
2,prac,1,1,z,302.0,229.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,256,94823.5,CFD-LF-232-199-N.jpg,Tina,64,O,z,1066,,,1066,,3,1,2856.600000023842,224,192,91966.89999997616,7783,FN,B,,,88339,,2,192,320,224
3,prac,1,1,m,302.0,229.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,256,97672.69999992847,CFD-BM-224-073-N.jpg,John,64,O,m,1057,,,1057,,2,1,2844.899999976158,224,192,94827.79999995232,7783,FN,B,,,91205,,3,192,320,224
0,learn,1,0,,302.0,229.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,-192,116883.89999997616,CFD-BM-209-088-N.jpg,George,64,O,None,3015,3015,,,,4,1,4029.5,224,-256,112854.39999997616,7783,FN,B,109231,,,,1,192,320,-224
1,learn,1,1,,-266.0,-214.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,-192,120515.59999990463,CFD-LM-247-095-N.jpg,Richard,64,O,1,1092,1092,,,,37,1,2112.6999999284744,-416,-256,118402.89999997616,7783,FN,B,114778,,,,2,192,-320,-224
2,learn,1,1,,319.0,228.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,256,122615.19999992847,CFD-WM-220-068-N.jpg,Paul,64,O,1,1069,1069,,,,18,1,2097.1999999284744,224,192,120518.0,7783,FN,B,116895,,,,3,192,320,224
3,learn,1,1,,-310.0,226.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,256,125797.89999997616,CFD-LM-243-075-N.jpg,Robert,64,O,1,2154,2154,,,,39,1,3180.2000000476837,-416,192,122617.69999992847,7783,FN,B,118995,,,,4,192,-320,224
4,learn,1,1,,-292.0,235.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,256,127796.19999992847,CFD-BF-200-080-N.jpg,Lisa,64,O,1,971,971,,,,9,1,1996.1000000238419,-416,192,125800.09999990463,7783,FN,B,122177,,,,5,192,-320,224
5,learn,1,1,,362.0,-9.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),416,32,129728.69999992847,CFD-LM-216-082-N.jpg,Jack,64,O,1,907,907,,,,35,1,1930.6999999284744,224,-32,127798.0,7783,FN,B,124177,,,,6,192,320,0
6,learn,1,1,,-291.0,1.0,Wed Mar 18 2026 11:11:55 GMT-0500 (Central Daylight Time),-224,32,131580.89999997616,CFD-BM-211-174-N.jpg,David,64,O,1,834,834,,,,8,1,1850.7000000476837,-416,-32,129730.19999992847,7783,FN,B,126110,,,,7,192,-320,0
