acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),135092.90000000596,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1517,7,1,3697.7000000029802,131395.20000000298,7742,ATS,B,1
0,prac,1,A,haborder.png,0,z,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),137643.90000000596,CFD-BM-037-041-A.jpg,1600,solid,O,m,162,2,1,6248.70000000298,131395.20000000298,7742,ATS,B,2
0,prac,1,A,haborder.png,0,z,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),141140.70000000298,CFD-BF-050-012-A.jpg,1200,solid,O,None,1515,6,1,9745.5,131395.20000000298,7742,ATS,B,3
1,prac,1,A,haborder.png,1,z,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),144591.29999999702,CFD-WF-026-008-A.jpg,1600,solid,O,z,1050,10,1,13196.09999999404,131395.20000000298,7742,ATS,B,4
2,prac,1,A,haborder.png,1,z,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),148458.90000000596,CFD-WM-009-009-A.jpg,1900,solid,O,z,1189,8,1,17063.70000000298,131395.20000000298,7742,ATS,B,5
3,prac,1,A,haborder.png,1,m,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),151705.70000000298,CFD-WM-012-007-HC.jpg,1700,solid,O,m,765,9,1,20310.5,131395.20000000298,7742,ATS,B,6
4,prac,1,A,haborder.png,1,z,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),154771.09999999404,CFD-WF-013-015-A.jpg,1000,solid,O,z,1280,12,1,23375.89999999106,131395.20000000298,7742,ATS,B,7
5,prac,1,A,haborder.png,1,m,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),158818.90000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1261,5,1,27423.70000000298,131395.20000000298,7742,ATS,B,8
6,prac,1,A,haborder.png,1,z,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),161268.09999999404,CFD-BF-051-043-A.jpg,1000,solid,O,z,652,4,1,29872.89999999106,131395.20000000298,7742,ATS,B,9
7,prac,1,A,haborder.png,1,m,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),164269.5,CFD-WF-011-006-HC.jpg,1500,solid,O,m,720,11,1,32874.29999999702,131395.20000000298,7742,ATS,B,10
8,prac,1,A,haborder.png,1,m,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),167266.40000000596,CFD-BM-020-024-HC.jpg,1500,solid,O,m,710,3,1,35871.20000000298,131395.20000000298,7742,ATS,B,11
9,prac,1,A,haborder.png,1,m,Wed Feb 11 2026 15:21:19 GMT-0600 (Central Standard Time),170465.5,CFD-BM-015-017-HC.jpg,1700,solid,O,m,713,1,1,39070.29999999702,131395.20000000298,7742,ATS,B,12
