acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,18549,1,1,,,7229,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),179930.89999997616,152_y_f_n_a.png,O,m,1234,2,1,2076.0,177854.89999997616,7229,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),181764.39999997616,152_y_f_n_a.png,O,z,1067,3,1,1828.6999999284744,179935.70000004768,7229,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),183630.20000004768,176_o_m_n_a.png,O,m,1017,4,1,1860.2000000476837,181770.0,7229,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),185596.20000004768,126_m_m_n_a.png,O,m,1133,5,1,1961.3000000715256,183634.89999997616,7229,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),187133.10000002384,126_m_m_n_a.png,O,z,761,6,1,1531.7000000476837,185601.39999997616,7229,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),188777.79999995232,086_o_f_n_a.png,O,m,786,7,1,1638.3999999761581,187139.39999997616,7229,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),190710.10000002384,178_m_m_n_a.png,O,m,1077,8,1,1926.2000000476837,188783.89999997616,7229,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),192409.5,097_m_f_n_a.png,O,m,911,9,1,1694.3999999761581,190715.10000002384,7229,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),193958.79999995232,097_m_f_n_a.png,O,z,763,10,1,1543.2999999523163,192415.5,7229,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),195508.39999997616,176_o_m_n_a.png,O,m,767,11,1,1544.3999999761581,193964.0,7229,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),197309.5,173_y_f_n_a.png,O,m,972,12,1,1794.1000000238419,195515.39999997616,7229,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),197309.5,152_y_f_n_a.png,O,space,22720,1,1,1794.1000000238419,195515.39999997616,7229,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),238860.79999995232,029_m_f_n_a.png,O,m,797,2,1,1813.2999999523163,237047.5,7229,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Nov 13 2025 11:55:21 GMT-0600 (Central Standard Time),240710.60000002384,173_y_f_n_a.png,O,m,821,3,1,1847.2000000476837,238863.39999997616,7229,NNB,B,2
