acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),28325.39999961853,I,m,3014,,,3,no,3,4542.10000038147,23783.29999923706,QHZXPC,QHZWPC,9013,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),31275.099999427795,I,z,1423,,,2,yes,3,2940.199999809265,28334.89999961853,NBGFSM,NBGFSM,9013,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),33674.5,I,m,871,,,1,no,3,2388.0,31286.5,RNV,FNV,9013,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),36241.39999961853,I,z,1036,,,4,yes,3,2560.3999996185303,33681.0,RSM,RSM,9013,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),40158.29999923706,I,z,2390,,,6,yes,3,3910.0999994277954,36248.199999809265,CSDBFPHXZ,CSDBFPHXZ,9013,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),43558.5,I,m,1855,,,5,no,3,3383.800000190735,40174.699999809265,LNDPRSKQB,LNDPRSJQB,9013,LC,B,,,6
1,1,1.0499999523162842,test,1,m,28950.000047683716,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),54392.29999923706,I,m,1033,1033,,1,no,3,1043.2999992370605,53349.0,HCF,RCF,9013,LC,B,51462,,1
2,1,2.9000000953674316,test,1,m,27099.99990463257,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),56241.89999961853,I,m,1834,1834,,2,no,3,1838.1999998092651,54403.699999809265,QTPRJX,QTPNJX,9013,LC,B,52517,,2
3,1,5.58299994468689,test,1,m,24417.00005531311,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),58925.29999923706,I,m,2657,2657,,3,no,3,2673.0999994277954,56252.199999809265,MZDYGVGKQ,MZDYGLBKQ,9013,LC,B,54366,,3
4,1,6.950000047683716,test,1,m,23049.999952316284,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),60291.89999961853,I,m,1352,1352,,4,no,3,1358.3000001907349,58933.599999427795,FQTNMK,JQTNMK,9013,LC,B,57047,,4
5,1,8.0,test,1,z,22000.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),61341.89999961853,I,z,1023,1023,,5,yes,3,1039.6000003814697,60302.29999923706,CLJ,CLJ,9013,LC,B,58416,,5
6,1,10.58299994468689,test,1,m,19417.00005531311,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),63925.29999923706,I,m,2570,2570,,6,no,3,2576.5,61348.79999923706,JGDMNSVPW,JGZMNSVPW,9013,LC,B,59462,,6
7,1,12.75,test,1,z,17250.0,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),66092.0999994278,I,z,2145,2145,,7,yes,3,2159.3999996185303,63932.699999809265,FPTVHKCBJ,FPTVHKCBJ,9013,LC,B,62046,,7
8,1,15.83299994468689,test,1,m,14167.00005531311,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),69175.29999923706,I,m,3065,3065,,8,no,3,3075.199999809265,66100.0999994278,XRPZBS,ZRPBDH,9013,LC,B,64214,,8
9,1,16.966000080108643,test,1,m,13033.999919891357,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),70308.5999994278,I,m,1118,1118,,9,no,3,1125.3999996185303,69183.19999980927,ZSQ,ZSP,9013,LC,B,67297,,9
10,1,19.06599998474121,test,1,z,10934.000015258789,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),72408.5,I,z,2076,2076,,10,yes,3,2087.9000005722046,70320.5999994278,MPZRXL,MPZRXL,9013,LC,B,68435,,10
11,1,19.98300004005432,test,1,m,10016.999959945679,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),73325.19999980927,I,m,894,894,,11,no,3,909.6999998092651,72415.5,KJH,KRH,9013,LC,B,70529,,11
12,1,23.06599998474121,test,1,z,6934.000015258789,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),76408.5999994278,I,z,3066,3066,,12,yes,3,3076.300000190735,73332.29999923706,SMNHVTFCB,SMNHVTFCB,9013,LC,B,71446,,12
13,1,24.84999990463257,test,1,z,5150.000095367432,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),78191.79999923706,I,z,1772,1772,,13,yes,3,1774.5999994277954,76417.19999980927,KJWTQF,KJWTQF,9013,LC,B,74531,,13
14,1,27.84999990463257,test,1,z,2150.0000953674316,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),81192.0,I,z,2982,2982,,14,yes,3,2992.800000190735,78199.19999980927,CHDKQGLMB,CHDKQGLMB,9013,LC,B,76313,,14
15,1,28.950000047683716,test,1,z,1049.9999523162842,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),82292.0,I,z,1085,1085,,15,yes,3,1091.9000005722046,81200.0999994278,GHQ,GHQ,9013,LC,B,79314,,15
15,1,30.01699995994568,test,0,z,-16.99995994567871,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),83358.79999923706,I,None,1058,1058,,16,yes,3,1058.6999998092651,82300.0999994278,GFVMRH,GFVMRH,9013,LC,B,80413,,16
1,2,2.4830000400543213,test,1,z,27516.99995994568,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),87708.69999980927,I,z,2462,,2462.0,1,yes,3,5408.60000038147,82300.0999994278,PRDBZTYFN,PRDBZTYFN,9013,LC,B,,83346.0,1
2,2,5.267000198364258,test,1,m,24732.999801635742,Thu Sep 11 2025 13:21:28 GMT-0400 (Eastern Daylight Time),90492.0,I,m,2761,,2761.0,2,no,3,8191.900000572205,82300.0999994278,NCWJDZ,NCMJDZ,9013,LC,B,,85830.0,2
