acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),64916.59999990463,CFD-BF-035-007-HC.jpg,2000,solid,O,None,1515,5,1,4297.900000095367,60618.699999809265,7207,ATS,B,1
1,prac,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),68414.89999985695,CFD-WM-012-007-HC.jpg,1700,solid,O,m,991,9,1,7796.200000047684,60618.699999809265,7207,ATS,B,2
2,prac,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),71797.09999990463,CFD-BM-015-017-HC.jpg,1700,solid,O,m,890,1,1,11178.400000095367,60618.699999809265,7207,ATS,B,3
3,prac,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),74813.09999990463,CFD-WF-026-008-A.jpg,1600,solid,O,z,618,10,1,14194.400000095367,60618.699999809265,7207,ATS,B,4
4,prac,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),77312.69999980927,CFD-WF-013-015-A.jpg,1000,solid,O,z,702,12,1,16694.0,60618.699999809265,7207,ATS,B,5
5,prac,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),79861.19999980927,CFD-BF-051-043-A.jpg,1000,solid,O,z,752,4,1,19242.5,60618.699999809265,7207,ATS,B,6
6,prac,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),82478.09999990463,CFD-BF-050-012-A.jpg,1200,solid,O,z,617,6,1,21859.400000095367,60618.699999809265,7207,ATS,B,7
7,prac,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),85442.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,658,3,1,24823.800000190735,60618.699999809265,7207,ATS,B,8
8,prac,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),88510.79999995232,CFD-BM-037-041-A.jpg,1600,solid,O,z,674,2,1,27892.10000014305,60618.699999809265,7207,ATS,B,9
9,prac,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),91857.39999985695,CFD-WM-009-009-A.jpg,1900,solid,O,z,642,8,1,31238.700000047684,60618.699999809265,7207,ATS,B,10
10,prac,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),94857.89999985695,CFD-WF-011-006-HC.jpg,1500,solid,O,m,727,11,1,34239.200000047684,60618.699999809265,7207,ATS,B,11
11,prac,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),97689.79999995232,CFD-WM-011-006-HC.jpg,1400,solid,O,m,634,7,1,37071.10000014305,60618.699999809265,7207,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),117351.29999995232,CFD-WM-009-009-A.jpg,1700,dash,O,m,773,9,1,3249.7999999523163,114101.5,7207,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),119668.79999995232,CFD-BF-051-043-A.jpg,1000,dash,O,z,541,4,1,5567.299999952316,114101.5,7207,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),122431.29999995232,CFD-WF-026-008-A.jpg,1500,dash,O,z,456,11,1,8329.799999952316,114101.5,7207,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),126014.5,CFD-BM-037-041-A.jpg,2000,dash,O,m,784,5,1,11913.0,114101.5,7207,ATS,B,4
4,prac,1,B,mfborder.png,0,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),129046.5,CFD-BF-035-007-HC.jpg,1400,dash,O,m,838,7,1,14945.0,114101.5,7207,ATS,B,5
4,prac,1,B,mfborder.png,0,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),132511.69999980927,CFD-WF-027-007-HC.jpg,1900,dash,O,m,792,8,1,18410.199999809265,114101.5,7207,ATS,B,6
5,prac,1,B,mfborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),135661.79999995232,CFD-BM-041-048-A.jpg,1600,dash,O,m,767,2,1,21560.299999952316,114101.5,7207,ATS,B,7
6,prac,1,B,mfborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),138660.19999980927,CFD-BF-027-013-HC.jpg,1500,dash,O,z,717,3,1,24558.699999809265,114101.5,7207,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),141408.09999990463,CFD-WM-037-060-A.jpg,1200,dash,O,m,763,6,1,27306.599999904633,114101.5,7207,ATS,B,9
7,prac,1,B,mfborder.png,0,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),143774.79999995232,CFD-WF-011-006-HC.jpg,1000,dash,O,m,585,12,1,29673.299999952316,114101.5,7207,ATS,B,10
8,prac,1,B,mfborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),146957.39999985695,CFD-WM-012-007-HC.jpg,1600,dash,O,m,798,10,1,32855.89999985695,114101.5,7207,ATS,B,11
9,prac,1,B,mfborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),149973.79999995232,CFD-BM-020-024-HC.jpg,1700,dash,O,m,533,1,1,35872.299999952316,114101.5,7207,ATS,B,12
1,test,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),164734.69999980927,CFD-WM-012-007-HC.jpg,1700,solid,O,m,749,9,1,2482.399999856949,162252.29999995232,7207,ATS,B,1
2,test,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),166985.29999995232,CFD-WF-011-006-HC.jpg,1500,solid,O,m,718,11,1,4733.0,162252.29999995232,7207,ATS,B,2
3,test,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),169482.0,CFD-WM-009-009-A.jpg,1900,solid,O,z,574,8,1,7229.700000047684,162252.29999995232,7207,ATS,B,3
4,test,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),171549.29999995232,CFD-WM-011-006-HC.jpg,1400,solid,O,m,631,7,1,9297.0,162252.29999995232,7207,ATS,B,4
5,test,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),173615.19999980927,CFD-BF-051-043-A.jpg,1000,solid,O,z,1039,4,1,11362.899999856949,162252.29999995232,7207,ATS,B,5
6,test,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),175331.69999980927,CFD-WF-013-015-A.jpg,1000,solid,O,z,686,12,1,13079.399999856949,162252.29999995232,7207,ATS,B,6
7,test,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),177663.59999990463,CFD-BM-015-017-HC.jpg,1700,solid,O,m,612,1,1,15411.299999952316,162252.29999995232,7207,ATS,B,7
8,test,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),179297.29999995232,CFD-WF-013-015-A.jpg,1000,solid,O,z,617,12,1,17045.0,162252.29999995232,7207,ATS,B,8
9,test,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),182562.69999980927,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1244,5,1,20310.39999985695,162252.29999995232,7207,ATS,B,9
10,test,1,A,haborder.png,1,m,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),185677.89999985695,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1091,5,1,23425.599999904633,162252.29999995232,7207,ATS,B,10
11,test,1,A,haborder.png,1,z,Tue Sep 02 2025 09:57:28 GMT-0500 (Central Daylight Time),187826.69999980927,CFD-BF-050-012-A.jpg,1200,solid,O,z,925,6,1,25574.39999985695,162252.29999995232,7207,ATS,B,11
