Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,235,144,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7749,DSST,B,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,218,144,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),72203.90000000596,box2,yes,O,1,1,4250.199999988079,67953.70000001788,7749,DSST,B,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,243,145,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),76469.30000001192,box3,yes,O,1,1,3488.800000011921,72980.5,7749,DSST,B,,,,2,160,113
^,3,1,0.0,7,prac,yes,1,7,120000.0,231,147,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),82900.70000001788,box7,yes,O,1,1,5658.0,77242.70000001788,7749,DSST,B,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,275,147,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),87232.40000000596,box9,yes,O,1,1,3558.199999988079,83674.20000001788,7749,DSST,B,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,252,142,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),91931.09999999404,box4,yes,O,1,1,3925.7999999821186,88005.30000001192,7749,DSST,B,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,307,149,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),95929.90000000596,box6,yes,O,1,1,3119.199999988079,92810.70000001788,7749,DSST,B,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,287,145,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),99778.59999999404,box1,yes,O,1,1,3076.199999988079,96702.40000000596,7749,DSST,B,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,348,137,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),103810.59999999404,box5,yes,O,1,1,3258.399999976158,100552.20000001788,7749,DSST,B,,,,8,160,113
X,9,1,0.0,8,prac,yes,1,8,120000.0,353,134,Tue Feb 24 2026 13:10:18 GMT-0600 (Central Standard Time),107892.59999999404,box8,yes,O,1,1,3309.2999999821186,104583.30000001192,7749,DSST,B,,,,9,160,113
