acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),29732.19999999553,I,z,4389,,,2,yes,3,5910.89999999851,23821.29999999702,NBGFSM,NBGFSM,8020,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),33964.09999999404,I,m,2697,,,3,no,3,4227.29999999702,29736.79999999702,QHZXPC,QHZWPC,8020,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),41711.59999999404,I,m,6225,,,5,no,3,7743.29999999702,33968.29999999702,LNDPRSKQB,LNDPRSJQB,8020,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),45210.39999999851,I,z,1972,,,4,yes,3,3493.3000000044703,41717.09999999404,RSM,RSM,8020,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),48642.79999999702,I,m,1900,,,1,no,3,3428.39999999851,45214.39999999851,RNV,FNV,8020,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),55757.5,I,z,5580,,,6,yes,3,7110.5,48647.0,CSDBFPHXZ,CSDBFPHXZ,8020,LC,C,,,6
1,1,2.315999984741211,test,1,m,27684.00001525879,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),63555.19999999553,I,m,2313,2313,,1,no,3,2313.2999999970198,61241.89999999851,HCF,RCF,8020,LC,C,59534,,1
2,1,4.932000160217285,test,1,m,25067.999839782715,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),66170.89999999851,I,m,2612,2612,,2,no,3,2612.2000000029802,63558.69999999553,QTPRJX,QTPNJX,8020,LC,C,61851,,2
3,1,8.480999946594238,test,1,m,21519.00005340576,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),69719.29999999702,I,m,3531,3531,,3,no,3,3545.2000000029802,66174.09999999404,MZDYGVGKQ,MZDYGLBKQ,8020,LC,C,64467,,3
4,1,10.013999938964844,test,1,m,19986.000061035156,Wed Jul 30 2025 11:45:02 GMT-0500 (Central Daylight Time),71252.29999999702,I,m,1527,1527,,4,no,3,1529.7999999970198,69722.5,FQTNMK,JQTNMK,8020,LC,C,68015,,4
