Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,8,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),348373.1999999285,O,z,1986,15,,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10041.299999952316,338331.89999997616,7808,yes,SM,C,61.bmp,120,120,182893,176867,184908,178878,340892.0,334865.0,342908.0,336876.0,15
1,1,0,0,0,8,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),358287.7999999523,O,z,1858,16,,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9908.700000047684,348379.09999990463,7808,yes,SM,C,55.bmp,-120,-120,182893,176867,184908,178878,350939.0,344912.0,352956.0,346924.0,16
3,0,0,1,0,9,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),367651.5,O,m,1306,17,,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9360.200000047684,358291.2999999523,7808,yes,SM,C,72.bmp,-120,120,182893,176867,184908,178878,360853.0,354825.0,362869.0,356838.0,17
1,1,0,0,0,9,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),377715.09999990463,O,None,2014,18,,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,10060.0,367655.09999990463,7808,yes,SM,C,56.bmp,-120,-120,182893,176867,184908,178878,370217.0,364188.0,372234.0,366202.0,18
2,0,1,0,0,10,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),387494.89999997616,O,z,1719,19,,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9776.200000047684,377718.6999999285,7808,yes,SM,C,77.bmp,120,-120,182893,176867,184908,178878,380281.0,374252.0,382295.0,376265.0,19
3,0,0,1,0,10,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),397543.89999997616,O,None,2017,20,,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,10045.399999976158,387498.5,7808,yes,SM,C,82.bmp,-120,120,182893,176867,184908,178878,390059.0,384032.0,392060.0,386045.0,20
1,1,0,0,0,10,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),407605.59999990463,O,None,2015,21,,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10057.5,397548.09999990463,7808,yes,SM,C,66.bmp,-120,-120,182893,176867,184908,178878,400108.0,394081.0,402124.0,396092.0,21
4,0,0,0,1,11,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),417186.1999999285,O,z,1516,22,,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9576.899999976158,407609.2999999523,7808,yes,SM,C,71.bmp,120,120,182893,176867,184908,178878,410170.0,404143.0,412188.0,406156.0,22
1,1,0,0,0,11,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),427250.2999999523,O,None,2016,23,,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10059.600000023842,417190.6999999285,7808,yes,SM,C,87.bmp,-120,-120,182893,176867,184908,178878,419752.0,413724.0,421767.0,415736.0,23
2,0,1,0,0,11,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),437296.0,O,None,2015,24,,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,10042.300000071526,427253.6999999285,7808,yes,SM,C,93.bmp,120,-120,182893,176867,184908,178878,429813.0,423787.0,431814.0,425801.0,24
4,0,0,0,1,12,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),447292.39999997616,O,m,1939,25,,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9989.800000071526,437302.59999990463,7808,yes,SM,C,98.bmp,120,120,182893,176867,184908,178878,439861.0,433836.0,441876.0,435845.0,25
1,1,0,0,0,12,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),457355.5,O,None,2015,26,,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10059.200000047684,447296.2999999523,7808,yes,SM,C,88.bmp,-120,-120,182893,176867,184908,178878,449858.0,443830.0,451873.0,445842.0,26
4,0,0,0,1,13,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),466954.09999990463,O,z,1542,27,,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9593.199999928474,457360.89999997616,7808,yes,SM,C,52.bmp,120,120,182893,176867,184908,178878,459921.0,453894.0,461937.0,455908.0,27
3,0,0,1,0,14,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),476283.09999990463,O,m,1266,28,,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9325.5,466957.59999990463,7808,yes,SM,C,53.bmp,-120,120,182893,176867,184908,178878,469517.0,463491.0,471536.0,465504.0,28
2,0,1,0,0,15,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),485980.7999999523,O,z,1665,29,,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9692.700000047684,476288.09999990463,7808,yes,SM,C,58.bmp,120,-120,182893,176867,184908,178878,478847.0,472821.0,480849.0,474834.0,29
3,0,0,1,0,16,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),495828.0,O,z,1797,30,,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9842.900000095367,485985.09999990463,7808,yes,SM,C,63.bmp,-120,120,182893,176867,184908,178878,488544.0,482518.0,490561.0,484529.0,30
1,1,0,0,0,16,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),505525.59999990463,O,m,1648,31,,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9692.399999976158,495833.1999999285,7808,yes,SM,C,65.bmp,-120,-120,182893,176867,184908,178878,498392.0,492366.0,500409.0,494376.0,31
2,0,1,0,0,17,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),514987.2999999523,O,m,1404,32,,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9458.399999976158,505528.89999997616,7808,yes,SM,C,69.bmp,120,-120,182893,176867,184908,178878,508089.0,502062.0,510106.0,504074.0,32
4,0,0,0,1,18,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),525002.8999999762,O,z,1959,33,,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10011.899999976158,514991.0,7808,yes,SM,C,84.bmp,120,120,182893,176867,184908,178878,517553.0,511524.0,519568.0,513538.0,33
2,0,1,0,0,19,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),534898.5,O,z,1841,34,,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9893.100000023842,525005.3999999762,7808,yes,SM,C,74.bmp,120,-120,182893,176867,184908,178878,527567.0,521539.0,529582.0,523552.0,34
4,0,0,0,1,19,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),544962.2999999523,O,None,2015,35,,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10060.100000023842,534902.1999999285,7808,yes,SM,C,79.bmp,120,120,182893,176867,184908,178878,537463.0,531436.0,539480.0,533448.0,35
3,0,0,1,0,19,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),554791.2999999523,O,z,1769,36,,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9824.299999952316,544967.0,7808,yes,SM,C,85.bmp,-120,120,182893,176867,184908,178878,547526.0,541500.0,549542.0,543514.0,36
1,1,0,0,0,19,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),564854.7999999523,O,None,2015,37,,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10060.5,554794.2999999523,7808,yes,SM,C,90.bmp,-120,-120,182893,176867,184908,178878,557356.0,551328.0,559373.0,553342.0,37
2,0,1,0,0,19,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),574918.0999999046,O,None,2015,38,,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10057.5,564860.5999999046,7808,yes,SM,C,95.bmp,120,-120,182893,176867,184908,178878,567419.0,561394.0,569436.0,563405.0,38
4,0,0,0,1,19,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),584966.0999999046,O,None,2001,39,,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10041.599999904633,574924.5,7808,yes,SM,C,100.bmp,120,120,182893,176867,184908,178878,577485.0,571458.0,579498.0,573468.0,39
3,0,0,1,0,19,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),595029.7999999523,O,None,2017,40,,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,10059.600000023842,584970.1999999285,7808,yes,SM,C,55.bmp,-120,120,182893,176867,184908,178878,587530.0,581504.0,589546.0,583516.0,40
1,1,0,0,0,19,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),605092.0999999046,O,None,2015,41,,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10056.899999976158,595035.1999999285,7808,yes,SM,C,58.bmp,-120,-120,182893,176867,184908,178878,597593.0,591568.0,599610.0,593579.0,41
4,0,0,0,1,19,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),615156.2999999523,O,None,2015,42,,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10059.5,605096.7999999523,7808,yes,SM,C,65.bmp,120,120,182893,176867,184908,178878,607657.0,601630.0,609674.0,603642.0,42
1,1,0,0,0,19,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),625203.0999999046,O,None,2015,43,,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10041.199999928474,615161.8999999762,7808,yes,SM,C,66.bmp,-120,-120,182893,176867,184908,178878,617706.0,611695.0,619721.0,613705.0,43
4,0,0,0,1,19,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),635266.6999999285,O,None,2014,44,,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10059.5,625207.1999999285,7808,yes,SM,C,54.bmp,120,120,182893,176867,184908,178878,627768.0,621741.0,629786.0,623753.0,44
1,1,0,0,0,20,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),645012.5,O,m,1693,45,,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9741.0,635271.5,7808,yes,SM,C,81.bmp,-120,-120,182893,176867,184908,178878,637832.0,631805.0,639849.0,633817.0,45
1,1,0,0,0,21,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),654442.3999999762,O,m,1366,46,,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9426.800000071526,645015.5999999046,7808,yes,SM,C,71.bmp,-120,-120,182893,176867,184908,178878,647578.0,641549.0,649594.0,643563.0,46
3,0,0,1,0,21,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),664506.7999999523,O,None,2016,47,,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10062.5,654444.2999999523,7808,yes,SM,C,76.bmp,-120,120,182893,176867,184908,178878,657008.0,650978.0,659024.0,652992.0,47
3,0,0,1,0,22,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),674170.8999999762,O,z,1621,48,,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9661.600000023842,664509.2999999523,7808,yes,SM,C,92.bmp,-120,120,182893,176867,184908,178878,667072.0,661043.0,669074.0,663056.0,48
2,0,1,0,0,23,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),683800.2999999523,O,z,1582,49,,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9626.200000047684,674174.0999999046,7808,yes,SM,C,87.bmp,120,-120,182893,176867,184908,178878,676735.0,670707.0,678737.0,672720.0,49
3,0,0,1,0,23,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),693865.3999999762,O,None,2016,50,,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10060.399999976158,683805.0,7808,yes,SM,C,82.bmp,-120,120,182893,176867,184908,178878,686366.0,680338.0,688382.0,682350.0,50
2,0,1,0,0,24,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),703727.8999999762,O,z,1801,51,,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9859.700000047684,693868.1999999285,7808,yes,SM,C,95.bmp,120,-120,182893,176867,184908,178878,696429.0,690401.0,698445.0,692415.0,51
4,0,0,0,1,24,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),713791.0,O,None,2015,52,,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,10059.5,703731.5,7808,yes,SM,C,98.bmp,120,120,182893,176867,184908,178878,706293.0,700265.0,708309.0,702277.0,52
3,0,0,1,0,24,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),723855.7999999523,O,None,2016,53,,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10061.100000023842,713794.6999999285,7808,yes,SM,C,53.bmp,-120,120,182893,176867,184908,178878,716355.0,710328.0,718373.0,712342.0,53
1,1,0,0,0,24,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),733450.7999999523,O,z,1538,54,,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9591.200000047684,723859.5999999046,7808,yes,SM,C,57.bmp,-120,-120,182893,176867,184908,178878,726419.0,720393.0,728436.0,722405.0,54
4,0,0,0,1,25,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),743431.2999999523,O,z,1917,55,,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9977.200000047684,733454.0999999046,7808,yes,SM,C,62.bmp,120,120,182893,176867,184908,178878,736018.0,729987.0,738033.0,732002.0,55
2,0,1,0,0,25,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),753494.8999999762,O,None,2014,56,,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,10059.300000071526,743435.5999999046,7808,yes,SM,C,63.bmp,120,-120,182893,176867,184908,178878,745998.0,739969.0,748014.0,741982.0,56
4,0,0,0,1,26,test,1,1,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),763258.5999999046,O,m,1699,57,,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9761.0,753497.5999999046,7808,yes,SM,C,68.bmp,120,120,182893,176867,184908,178878,756062.0,750031.0,758076.0,752045.0,57
3,0,0,1,0,26,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),773307.6999999285,O,None,2001,58,,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10045.199999928474,763262.5,7808,yes,SM,C,73.bmp,-120,120,182893,176867,184908,178878,765822.0,759796.0,767839.0,761808.0,58
2,0,1,0,0,26,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),783369.8999999762,O,None,2016,59,,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10058.800000071526,773311.0999999046,7808,yes,SM,C,78.bmp,120,-120,182893,176867,184908,178878,775870.0,769844.0,777887.0,771856.0,59
1,1,0,0,0,26,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),793432.8999999762,O,None,2016,60,,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10058.700000047684,783374.1999999285,7808,yes,SM,C,79.bmp,-120,-120,182893,176867,184908,178878,785935.0,779908.0,787950.0,781920.0,60
2,0,1,0,0,27,test,1,1,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),803296.0,O,z,1802,61,,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9856.900000095367,793439.0999999046,7808,yes,SM,C,84.bmp,120,-120,182893,176867,184908,178878,795998.0,789972.0,798013.0,791982.0,61
4,0,0,0,1,27,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),813342.5,O,None,2013,62,,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10041.900000095367,803300.5999999046,7808,yes,SM,C,94.bmp,120,120,182893,176867,184908,178878,805860.0,799834.0,807862.0,801845.0,62
1,1,0,0,0,27,test,1,0,m,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),823405.7999999523,O,None,2016,63,,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10055.600000023842,813350.1999999285,7808,yes,SM,C,95.bmp,-120,120,182893,176867,184908,178878,815907.0,809884.0,817923.0,811893.0,63
2,0,1,0,0,27,test,1,0,z,Wed Jul 08 2026 17:13:45 GMT-0500 (Central Daylight Time),833469.0999999046,O,None,2015,64,,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,10059.5,823409.5999999046,7808,yes,SM,C,100.bmp,120,-120,182893,176867,184908,178878,825971.0,819943.0,827987.0,821956.0,64
