acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),70299.5,CFD-BF-002-018-A.jpg,1200,solid,O,None,1516,6,1,3484.7999999523163,66814.70000004768,7786,ATS,C,1
1,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),73680.20000004768,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1090,3,1,6865.5,66814.70000004768,7786,ATS,C,2
2,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),77247.09999990463,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1068,1,1,10432.399999856949,66814.70000004768,7786,ATS,C,3
2,prac,1,A,haborder.png,0,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),81260.0,CFD-BF-019-004-HC.jpg,2000,solid,O,z,1230,5,1,14445.299999952316,66814.70000004768,7786,ATS,C,4
3,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),84576.29999995232,CFD-WM-035-036-HC.jpg,1700,solid,O,m,831,9,1,17761.599999904633,66814.70000004768,7786,ATS,C,5
4,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),87875.59999990463,CFD-BM-043-014-A.jpg,1600,solid,O,z,913,2,1,21060.89999985695,66814.70000004768,7786,ATS,C,6
5,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),91391.29999995232,CFD-WM-036-018-A.jpg,1900,solid,O,z,825,8,1,24576.599999904633,66814.70000004768,7786,ATS,C,7
6,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),94739.09999990463,CFD-WF-037-016-A.jpg,1600,solid,O,z,954,10,1,27924.39999985695,66814.70000004768,7786,ATS,C,8
7,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),97672.09999990463,CFD-WM-028-005-HC.jpg,1400,solid,O,m,742,7,1,30857.39999985695,66814.70000004768,7786,ATS,C,9
8,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),100336.70000004768,CFD-BF-031-020-A.jpg,1000,solid,O,z,872,4,1,33522.0,66814.70000004768,7786,ATS,C,10
9,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),103306.79999995232,CFD-WF-013-009-HC.jpg,1500,solid,O,m,702,11,1,36492.09999990463,66814.70000004768,7786,ATS,C,11
10,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),105902.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,801,12,1,39087.299999952316,66814.70000004768,7786,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),144491.29999995232,CFD-WF-001-010-HC.jpg,1900,8,O,None,1516,dash,1,4199.0,140292.29999995232,7786,ATS,C,1
1,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),147923.79999995232,CFD-BM-021-026-A.jpg,1600,2,O,m,1053,dash,1,7631.5,140292.29999995232,7786,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),151106.0,CFD-WM-036-018-A.jpg,1700,9,O,m,716,dash,1,10813.700000047684,140292.29999995232,7786,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),153620.59999990463,CFD-BF-031-020-A.jpg,1000,4,O,z,719,dash,1,13328.299999952316,140292.29999995232,7786,ATS,C,4
4,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),156288.20000004768,CFD-WM-034-040-A.jpg,1200,6,O,m,683,dash,1,15995.900000095367,140292.29999995232,7786,ATS,C,5
5,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),159320.29999995232,CFD-WF-013-009-HC.jpg,1000,12,O,z,1245,dash,1,19028.0,140292.29999995232,7786,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),162301.40000009537,CFD-WM-035-036-HC.jpg,1600,10,O,m,592,dash,1,22009.10000014305,140292.29999995232,7786,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),166250.79999995232,CFD-BM-043-014-A.jpg,2000,5,O,m,1154,dash,1,25958.5,140292.29999995232,7786,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),169116.5,CFD-BF-019-004-HC.jpg,1400,7,O,z,667,dash,1,28824.200000047684,140292.29999995232,7786,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),171983.79999995232,CFD-WF-037-016-A.jpg,1500,11,O,z,594,dash,1,31691.5,140292.29999995232,7786,ATS,C,10
10,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),175331.5,CFD-BM-022-004-HC.jpg,1700,1,O,m,848,dash,1,35039.200000047684,140292.29999995232,7786,ATS,C,11
10,prac,1,B,mfborder.png,0,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),178515.20000004768,CFD-BF-042-031-HC.jpg,1500,3,O,m,914,dash,1,38222.90000009537,140292.29999995232,7786,ATS,C,12
1,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),197959.20000004768,CFD-WM-036-018-A.jpg,1900,solid,O,z,1038,8,1,2966.9000000953674,194992.29999995232,7786,ATS,C,1
2,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),199824.09999990463,CFD-BF-031-020-A.jpg,1000,solid,O,z,835,4,1,4831.799999952316,194992.29999995232,7786,ATS,C,2
3,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),201822.79999995232,CFD-WM-028-005-HC.jpg,1400,solid,O,m,566,7,1,6830.5,194992.29999995232,7786,ATS,C,3
4,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),203555.40000009537,CFD-WF-023-013-A.jpg,1000,solid,O,z,705,12,1,8563.100000143051,194992.29999995232,7786,ATS,C,4
4,test,1,A,haborder.png,0,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),206287.79999995232,CFD-BM-043-014-A.jpg,1600,solid,O,m,1110,2,1,11295.5,194992.29999995232,7786,ATS,C,5
5,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),208904.09999990463,CFD-WM-036-018-A.jpg,1900,solid,O,z,693,8,1,13911.799999952316,194992.29999995232,7786,ATS,C,6
6,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),211186.40000009537,CFD-WM-035-036-HC.jpg,1700,solid,O,m,557,9,1,16194.100000143051,194992.29999995232,7786,ATS,C,7
7,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),213451.09999990463,CFD-WF-037-016-A.jpg,1600,solid,O,z,638,10,1,18458.799999952316,194992.29999995232,7786,ATS,C,8
8,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),215601.40000009537,CFD-WF-013-009-HC.jpg,1500,solid,O,m,617,11,1,20609.10000014305,194992.29999995232,7786,ATS,C,9
8,test,1,A,haborder.png,0,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),217783.79999995232,CFD-BF-002-018-A.jpg,1200,solid,O,m,959,6,1,22791.5,194992.29999995232,7786,ATS,C,10
9,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),220001.29999995232,CFD-BM-022-004-HC.jpg,1500,solid,O,m,694,3,1,25009.0,194992.29999995232,7786,ATS,C,11
10,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),222249.09999990463,CFD-BM-022-004-HC.jpg,1500,solid,O,m,716,3,1,27256.799999952316,194992.29999995232,7786,ATS,C,12
11,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),224698.40000009537,CFD-BM-043-014-A.jpg,1600,solid,O,z,815,2,1,29706.10000014305,194992.29999995232,7786,ATS,C,13
12,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),227132.20000004768,CFD-WM-035-036-HC.jpg,1700,solid,O,m,707,9,1,32139.900000095367,194992.29999995232,7786,ATS,C,14
13,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),229680.79999995232,CFD-BM-034-035-HC.jpg,1700,solid,O,m,817,1,1,34688.5,194992.29999995232,7786,ATS,C,15
14,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),232181.59999990463,CFD-BM-034-035-HC.jpg,1700,solid,O,m,770,1,1,37189.299999952316,194992.29999995232,7786,ATS,C,16
15,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),233812.20000004768,CFD-BF-031-020-A.jpg,1000,solid,O,z,612,4,1,38819.90000009537,194992.29999995232,7786,ATS,C,17
16,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),236878.20000004768,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1036,5,1,41885.90000009537,194992.29999995232,7786,ATS,C,18
17,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),238660.40000009537,CFD-WF-023-013-A.jpg,1000,solid,O,z,752,12,1,43668.10000014305,194992.29999995232,7786,ATS,C,19
18,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),240877.0,CFD-WF-013-009-HC.jpg,1500,solid,O,m,694,11,1,45884.700000047684,194992.29999995232,7786,ATS,C,20
19,test,1,A,haborder.png,1,m,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),243076.90000009537,CFD-WM-028-005-HC.jpg,1400,solid,O,m,782,7,1,48084.60000014305,194992.29999995232,7786,ATS,C,21
20,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:51:56 GMT-0500 (Central Daylight Time),245275.29999995232,CFD-WF-037-016-A.jpg,1600,solid,O,z,573,10,1,50283.0,194992.29999995232,7786,ATS,C,22
