Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),87208.5,1500,O,None,1512,8,1,3802.0,83406.5,7215,NTS,A,1
1,0,prac,1,A,circle.png,0,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),90524.0,1000,O,None,1511,1,1,3289.2999999523163,87234.70000004768,7215,NTS,A,2
3,1,prac,1,A,circle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),93322.20000004768,1200,O,z,781,3,1,2768.5,90553.70000004768,7215,NTS,A,3
4,2,prac,1,A,circle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),96205.60000014305,1400,O,z,694,4,1,2874.4000000953674,93331.20000004768,7215,NTS,A,4
9,3,prac,1,A,circle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),98971.30000019073,1500,O,m,455,8,1,2739.7000000476837,96231.60000014305,7215,NTS,A,5
7,4,prac,1,A,circle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),102170.30000019073,1700,O,m,682,6,1,3170.2000000476837,99000.10000014305,7215,NTS,A,6
6,5,prac,1,A,circle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),105652.30000019073,1900,O,m,771,5,1,3453.600000143051,102198.70000004768,7215,NTS,A,7
1,6,prac,1,A,circle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),108001.60000014305,1000,O,z,544,1,1,2320.7000000476837,105680.90000009537,7215,NTS,A,8
2,7,prac,1,A,circle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),111467.10000014305,2000,O,z,663,2,1,3443.5,108023.60000014305,7215,NTS,A,9
8,8,prac,1,A,circle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),114599.70000004768,1600,O,m,718,7,1,3102.899999856949,111496.80000019073,7215,NTS,A,10
7,9,prac,1,A,circle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),117581.5,1700,O,m,470,6,1,2959.199999809265,114622.30000019073,7215,NTS,A,11
8,10,prac,1,A,circle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),120497.60000014305,1600,O,m,498,7,1,2899.7000000476837,117597.90000009537,7215,NTS,A,12
7,1,prac,1,B,triangle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),152886.90000009537,2000,O,z,811,6,1,3590.4000000953674,149296.5,7215,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),155702.5,1500,O,m,503,4,1,2786.5,152916.0,7215,NTS,A,2
1,3,prac,1,B,triangle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),159018.30000019073,1900,O,z,600,1,1,3293.5,155724.80000019073,7215,NTS,A,3
8,4,prac,1,B,triangle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),161583.90000009537,1200,O,m,560,7,1,2539.5,159044.40000009537,7215,NTS,A,4
3,5,prac,1,B,triangle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),164816.40000009537,1600,O,z,826,3,1,3203.5999999046326,161612.80000019073,7215,NTS,A,5
9,5,prac,1,B,triangle.png,0,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),167648.60000014305,1400,O,m,617,8,1,2808.2000000476837,164840.40000009537,7215,NTS,A,6
1,6,prac,1,B,triangle.png,1,z,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),170997.60000014305,1900,O,z,646,1,1,3322.7000000476837,167674.90000009537,7215,NTS,A,7
6,7,prac,1,B,triangle.png,1,m,Tue Aug 12 2025 16:44:10 GMT-0500 (Central Daylight Time),173280.20000004768,1000,O,m,476,5,1,2258.7000000476837,171021.5,7215,NTS,A,8
