Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),69650.5,1900,O,m,686,5,1,3376.7000000029802,66273.79999999702,7807,NTS,A,1
7,2,prac,1,A,circle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),72667.10000000894,1700,O,m,523,6,1,3012.300000011921,69654.79999999702,7807,NTS,A,2
8,3,prac,1,A,circle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),75517.60000000894,1600,O,m,480,7,1,2845.800000011921,72671.79999999702,7807,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),77749.0,1000,O,z,446,1,1,2226.5,75522.5,7807,NTS,A,4
3,5,prac,1,A,circle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),80214.90000000596,1200,O,z,476,3,1,2461.7999999970198,77753.10000000894,7807,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),82764.10000000894,1200,O,z,565,3,1,2545.0,80219.10000000894,7807,NTS,A,6
6,7,prac,1,A,circle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),85980.0,1900,O,m,531,5,1,3211.7999999970198,82768.20000000298,7807,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),88761.60000000894,1400,O,z,584,4,1,2777.7000000029802,85983.90000000596,7807,NTS,A,8
7,9,prac,1,A,circle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),91827.90000000596,1700,O,m,572,6,1,3062.7999999970198,88765.10000000894,7807,NTS,A,9
1,10,prac,1,A,circle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),94060.40000000596,1000,O,z,433,1,1,2228.5,91831.90000000596,7807,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),97342.0,2000,O,z,486,2,1,3276.2000000029802,94065.79999999702,7807,NTS,A,11
9,12,prac,1,A,circle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),100141.60000000894,1500,O,m,511,8,1,2795.7000000029802,97345.90000000596,7807,NTS,A,12
3,1,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),130831.60000000894,1600,O,z,884,3,1,3274.0,127557.60000000894,7807,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),134313.90000000596,2000,O,z,691,6,1,3477.6000000089407,130836.29999999702,7807,NTS,A,2
8,3,prac,1,B,triangle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),136846.70000000298,1200,O,m,543,7,1,2529.2000000029802,134317.5,7807,NTS,A,3
7,4,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),140211.79999999702,2000,O,z,579,6,1,3359.2999999970198,136852.5,7807,NTS,A,4
9,5,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),143277.60000000894,1400,O,z,878,8,1,3060.2000000029802,140217.40000000596,7807,NTS,A,5
1,6,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),146643.40000000596,1900,O,z,682,1,1,3361.7000000029802,143281.70000000298,7807,NTS,A,6
2,7,prac,1,B,triangle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),149725.70000000298,1700,O,m,595,2,1,3078.0,146647.70000000298,7807,NTS,A,7
4,8,prac,1,B,triangle.png,1,m,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),152858.0,1500,O,m,849,4,1,3128.3999999910593,149729.60000000894,7807,NTS,A,8
9,9,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:01:22 GMT-0500 (Central Daylight Time),155673.79999999702,1400,O,z,616,8,1,2812.0,152861.79999999702,7807,NTS,A,9
