acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),48900.40000000037,CFD-WF-037-016-A.jpg,1600,solid,I,z,893,10,3,3282.7000000001863,45617.700000000186,8023,ATS,C,1
2,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),51849.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,755,7,3,6231.799999999814,45617.700000000186,8023,ATS,C,2
3,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),55415.09999999963,CFD-WM-036-018-A.jpg,1900,solid,I,z,866,8,3,9797.399999999441,45617.700000000186,8023,ATS,C,3
4,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),58730.40000000037,CFD-BM-034-035-HC.jpg,1700,solid,I,m,829,1,3,13112.700000000186,45617.700000000186,8023,ATS,C,4
5,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),62163.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,1046,2,3,16545.299999999814,45617.700000000186,8023,ATS,C,5
6,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),64662.09999999963,CFD-BF-031-020-A.jpg,1000,solid,I,z,701,4,3,19044.39999999944,45617.700000000186,8023,ATS,C,6
7,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),67128.09999999963,CFD-WF-023-013-A.jpg,1000,solid,I,z,681,12,3,21510.39999999944,45617.700000000186,8023,ATS,C,7
8,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),69944.09999999963,CFD-BM-022-004-HC.jpg,1500,solid,I,m,524,3,3,24326.39999999944,45617.700000000186,8023,ATS,C,8
9,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),73359.59999999963,CFD-WM-035-036-HC.jpg,1700,solid,I,m,917,9,3,27741.89999999944,45617.700000000186,8023,ATS,C,9
10,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),77225.0,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1088,5,3,31607.299999999814,45617.700000000186,8023,ATS,C,10
11,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),79840.59999999963,CFD-BF-002-018-A.jpg,1200,solid,I,z,631,6,3,34222.89999999944,45617.700000000186,8023,ATS,C,11
12,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),83039.70000000019,CFD-WF-013-009-HC.jpg,1500,solid,I,m,900,11,3,37422.0,45617.700000000186,8023,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),113630.29999999981,CFD-BM-021-026-A.jpg,1600,2,I,m,918,dash,3,3315.5999999996275,110314.70000000019,8023,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),116596.09999999963,CFD-BF-042-031-HC.jpg,1500,3,I,z,677,dash,3,6281.399999999441,110314.70000000019,8023,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),119496.20000000019,CFD-WF-037-016-A.jpg,1500,11,I,z,600,dash,3,9181.5,110314.70000000019,8023,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),122027.59999999963,CFD-BF-031-020-A.jpg,1000,4,I,z,736,dash,3,11712.899999999441,110314.70000000019,8023,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),124943.29999999981,CFD-WF-013-009-HC.jpg,1000,12,I,z,1133,dash,3,14628.599999999627,110314.70000000019,8023,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),127525.40000000037,CFD-WM-034-040-A.jpg,1200,6,I,m,584,dash,3,17210.700000000186,110314.70000000019,8023,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Mon Nov 03 2025 14:19:06 GMT-0600 (Central Standard Time),131191.09999999963,CFD-BM-043-014-A.jpg,2000,5,I,m,867,dash,3,20876.39999999944,110314.70000000019,8023,ATS,C,7
