acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),39879.0,I,m,1586,,,5,no,2,3111.600000143051,36767.39999985695,LNDPRSKQB,LNDPRSJQB,8102,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),42761.299999952316,I,z,1349,,,4,yes,2,2876.7999999523163,39884.5,RSM,RSM,8102,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),47243.39999985695,I,z,2955,,,6,yes,2,4477.199999809265,42766.200000047684,CSDBFPHXZ,CSDBFPHXZ,8102,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),50591.89999985695,I,z,1824,,,2,yes,2,3344.0999999046326,47247.799999952316,NBGFSM,NBGFSM,8102,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),54540.59999990463,I,m,2420,,,3,no,2,3943.2000000476837,50597.39999985695,QHZXPC,QHZWPC,8102,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),57340.200000047684,I,m,1272,,,1,no,2,2795.0,54545.200000047684,RNV,FNV,8102,LC,B,,,6
1,1,1.0490000247955322,test,1,m,28950.999975204468,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),66104.0,I,m,1041,1041,,1,no,2,1047.2000000476837,65056.799999952316,HCF,RCF,8102,LC,B,63165,,1
2,1,2.8489999771118164,test,1,m,27151.000022888184,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),67903.59999990463,I,m,1781,1781,,2,no,2,1795.2999999523163,66108.29999995232,QTPRJX,QTPNJX,8102,LC,B,64217,,2
3,1,5.465000152587891,test,1,m,24534.99984741211,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),70519.39999985695,I,m,2597,2597,,3,no,2,2612.199999809265,67907.20000004768,MZDYGVGKQ,MZDYGLBKQ,8102,LC,B,66016,,3
4,1,7.013999938964844,test,1,m,22986.000061035156,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),72068.79999995232,I,m,1533,1533,,4,no,2,1545.4000000953674,70523.39999985695,FQTNMK,JQTNMK,8102,LC,B,68632,,4
5,1,8.21399998664856,test,1,z,21786.00001335144,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),73268.59999990463,I,z,1185,1185,,5,yes,2,1196.2999999523163,72072.29999995232,CLJ,CLJ,8102,LC,B,70181,,5
6,1,9.963000059127808,test,1,m,20036.999940872192,Fri Jul 10 2026 10:39:59 GMT-0500 (Central Daylight Time),75017.70000004768,I,m,1745,1745,,6,no,2,1746.0,73271.70000004768,JGDMNSVPW,JGZMNSVPW,8102,LC,B,71380,,6
