Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),85777.09999999963,1700,I,None,1514,6,1,3996.0999999996275,81781.0,9062,NTS,B,1
8,0,prac,1,A,circle.png,0,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),89677.40000000037,1600,I,None,1514,7,1,3891.300000000745,85786.09999999963,9062,NTS,B,2
1,0,prac,1,A,circle.png,0,z,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),92977.29999999888,1000,I,None,1514,1,1,3289.5999999996275,89687.69999999925,9062,NTS,B,3
9,1,prac,1,A,circle.png,1,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),96060.90000000037,1500,I,m,774,8,1,3067.0,92993.90000000037,9062,NTS,B,4
2,2,prac,1,A,circle.png,1,z,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),99694.19999999925,2000,I,z,847,2,1,3619.0,96075.19999999925,9062,NTS,B,5
8,3,prac,1,A,circle.png,1,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),102627.5,1600,I,m,542,7,1,2922.7000000011176,99704.79999999888,9062,NTS,B,6
4,4,prac,1,A,circle.png,1,z,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),105544.19999999925,1400,I,z,720,4,1,2906.9000000003725,102637.29999999888,9062,NTS,B,7
3,5,prac,1,A,circle.png,1,z,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),108111.0,1200,I,z,580,3,1,2556.300000000745,105554.69999999925,9062,NTS,B,8
4,6,prac,1,A,circle.png,1,z,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),111093.79999999888,1400,I,z,796,4,1,2972.699999999255,108121.09999999963,9062,NTS,B,9
9,7,prac,1,A,circle.png,1,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),113911.0,1500,I,m,522,8,1,2810.300000000745,111100.69999999925,9062,NTS,B,10
6,8,prac,1,A,circle.png,1,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),117477.59999999963,1900,I,m,882,5,1,3556.4000000003725,113921.19999999925,9062,NTS,B,11
3,9,prac,1,A,circle.png,1,z,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),120010.90000000037,1200,I,z,535,3,1,2524.10000000149,117486.79999999888,9062,NTS,B,12
6,1,prac,1,B,triangle.png,1,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),160777.59999999963,1000,I,m,977,5,1,2757.9000000003725,158019.69999999925,9062,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Wed Apr 08 2026 15:08:29 GMT-0400 (Eastern Daylight Time),163694.09999999963,1500,I,m,632,4,1,2904.4000000003725,160789.69999999925,9062,NTS,B,2
