acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,49397.79999999702,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4025.9000000059605,-416,-256,45371.89999999106,7770,FN,A,,41564,,,1,192,-320,-224
1,prac,1,1,,333.0,8.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,53946.89999999106,CFD-WM-012-001-N.jpg,John,64,O,1,1491,,1491,,,2,1,2511.5,224,-32,51435.39999999106,7770,FN,A,,47628,,,2,192,320,0
2,prac,1,1,,-310.0,220.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,56046.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,1070,,1070,,,3,1,2095.9000000059605,-416,192,53950.09999999404,7770,FN,A,,50144,,,3,192,-320,224
3,prac,1,1,,312.0,-212.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,58928.69999998808,CFD-BM-204-003-N.jpg,Sam,64,O,1,1850,,1850,,,4,1,2880.0,224,-256,56048.69999998808,7770,FN,A,,52244,,,4,192,320,-224
4,prac,1,1,,-333.0,-20.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,61027.29999999702,CFD-WM-012-001-N.jpg,John,64,O,1,1071,,1071,,,5,1,2095.6000000089407,-416,-32,58931.69999998808,7770,FN,A,,55126,,,5,192,-320,0
5,prac,1,1,,330.0,225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,63110.19999998808,CFD-LF-249-132-N.jpg,Tina,64,O,1,1060,,1060,,,6,1,2080.7999999970198,224,192,61029.39999999106,7770,FN,A,,57226,,,6,192,320,224
0,prac,1,0,m,330.0,225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,94283.69999998808,CFD-BM-204-003-N.jpg,John,64,O,None,4015,,,4015,,2,1,5016.5,224,192,89267.19999998808,7770,FN,A,,,85449,,1,192,320,224
1,prac,1,1,m,330.0,225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,98182.89999999106,CFD-WM-012-001-N.jpg,Sam,64,O,m,2115,,,2115,,1,1,3891.7000000029802,224,192,94291.19999998808,7770,FN,A,,,90482,,2,192,320,224
1,prac,1,0,z,330.0,225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,101066.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,m,1083,,,1083,,3,1,2877.3999999910593,224,192,98189.29999999702,7770,FN,A,,,94381,,3,192,320,224
0,prac,2,0,,330.0,225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,108346.29999999702,CFD-BM-204-003-N.jpg,Sam,64,O,None,3002,,3002,1083,,1,1,4006.9000000059605,-416,-256,104339.39999999106,7770,FN,A,,100525,94381,,1,192,-320,-224
1,prac,2,1,,332.0,15.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,113528.29999999702,CFD-WM-012-001-N.jpg,John,64,O,1,2143,,2143,1083,,2,1,3161.7999999970198,224,-32,110366.5,7770,FN,A,,106560,94381,,2,192,320,0
2,prac,2,1,,-324.0,212.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,115644.19999998808,CFD-LF-249-132-N.jpg,Tina,64,O,1,1088,,1088,1083,,3,1,2114.0,-416,192,113530.19999998808,7770,FN,A,,109726,94381,,3,192,-320,224
3,prac,2,1,,303.0,-227.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,117492.19999998808,CFD-BM-204-003-N.jpg,Sam,64,O,1,819,,819,1083,,4,1,1846.0,224,-256,115646.19999998808,7770,FN,A,,111841,94381,,4,192,320,-224
4,prac,2,1,,-338.0,-8.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,119461.0,CFD-WM-012-001-N.jpg,John,64,O,1,935,,935,1083,,5,1,1966.7000000029802,-416,-32,117494.29999999702,7770,FN,A,,113691,94381,,5,192,-320,0
5,prac,2,1,,329.0,222.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,121657.19999998808,CFD-LF-249-132-N.jpg,Tina,64,O,1,1173,,1173,1083,,6,1,2194.8999999910593,224,192,119462.29999999702,7770,FN,A,,115656,94381,,6,192,320,224
1,prac,2,1,z,329.0,222.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,164761.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,z,2330,,,2330,,3,1,4109.399999991059,224,192,160652.29999999702,7770,FN,A,,,156844,,1,192,320,224
2,prac,2,1,m,329.0,222.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,168859.79999999702,CFD-WM-012-001-N.jpg,Sam,64,O,m,2310,,,2310,,1,1,4090.7999999970198,224,192,164769.0,7770,FN,A,,,160960,,2,192,320,224
3,prac,2,1,m,329.0,222.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,172108.39999999106,CFD-BM-204-003-N.jpg,John,64,O,m,1453,,,1453,,2,1,3240.2000000029802,224,192,168868.19999998808,7770,FN,A,,,165057,,3,192,320,224
1,learn,1,1,,315.0,-225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,195134.79999999702,CFD-LM-200-045-N.jpg,Peter,64,O,1,1602,1602,,,,34,1,2629.4000000059605,224,-256,192505.39999999106,7770,FN,A,188700,,,,1,192,320,-224
2,learn,1,1,,356.0,-230.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,197284.39999999106,CFD-LF-254-125-N.jpg,Irene,64,O,1,1121,1121,,,,46,1,2146.5,224,-256,195137.89999999106,7770,FN,A,191333,,,,2,192,320,-224
3,learn,1,1,,326.0,215.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,199651.09999999404,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1338,1338,,,,12,1,2363.9000000059605,224,192,197287.19999998808,7770,FN,A,193483,,,,3,192,320,224
4,learn,1,1,,320.0,-221.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,202282.79999999702,CFD-WF-203-229-N.jpg,Kate,64,O,1,1617,1617,,,,28,1,2630.5,224,-256,199652.29999999702,7770,FN,A,195846,,,,4,192,320,-224
5,learn,1,1,,-359.0,1.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,204815.39999999106,CFD-WF-200-099-N.jpg,Julie,64,O,1,1502,1502,,,,26,1,2529.0999999940395,-416,-32,202286.29999999702,7770,FN,A,198480,,,,5,192,-320,0
6,learn,1,1,,326.0,-232.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,207048.29999999702,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1223,1223,,,,10,1,2231.2999999970198,224,-256,204817.0,7770,FN,A,200999,,,,6,192,320,-224
7,learn,1,1,,-360.0,7.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,209197.5,CFD-BF-221-223-N.jpg,Emily,64,O,1,1120,1120,,,,14,1,2146.4000000059605,-416,-32,207051.09999999404,7770,FN,A,203246,,,,7,192,-320,0
8,learn,1,1,,271.0,-1.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,211445.89999999106,CFD-LF-255-088-N.jpg,Helen,64,O,1,1219,1219,,,,47,1,2246.8999999910593,224,-32,209199.0,7770,FN,A,205394,,,,8,192,320,0
9,learn,1,1,,-319.0,215.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,214411.69999998808,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1946,1946,,,,9,1,2962.3999999910593,-416,192,211449.29999999702,7770,FN,A,207644,,,,9,192,-320,224
10,learn,1,1,,-307.0,223.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,216545.5,CFD-LM-225-130-N.jpg,Robert,64,O,1,1109,1109,,,,39,1,2131.800000011921,-416,192,214413.69999998808,7770,FN,A,210610,,,,10,192,-320,224
11,learn,1,1,,-320.0,7.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,218995.39999999106,CFD-LM-213-061-N.jpg,Richard,64,O,1,1432,1432,,,,38,1,2446.0,-416,-32,216549.39999999106,7770,FN,A,212744,,,,11,192,-320,0
12,learn,1,1,,-311.0,-3.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,220960.59999999404,CFD-BM-207-024-N.jpg,David,64,O,1,934,934,,,,8,1,1962.5,-416,-32,218998.09999999404,7770,FN,A,215192,,,,12,192,-320,0
13,learn,1,1,,315.0,-5.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,223327.19999998808,CFD-LF-237-190-N.jpg,Jane,64,O,1,1337,1337,,,,41,1,2364.5,224,-32,220962.69999998808,7770,FN,A,217157,,,,13,192,320,0
14,learn,1,1,,-283.0,-236.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,226159.69999998808,CFD-LM-213-061-N.jpg,Richard,64,O,1,1809,1809,,,,37,1,2830.3999999910593,-416,-256,223329.29999999702,7770,FN,A,219524,,,,14,192,-320,-224
15,learn,1,1,,340.0,-7.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,228608.0,CFD-BM-203-001-N.jpg,Brian,64,O,1,1426,1426,,,,5,1,2446.9000000059605,224,-32,226161.09999999404,7770,FN,A,222357,,,,15,192,320,0
16,learn,1,1,,345.0,223.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,231272.39999999106,CFD-BM-203-001-N.jpg,Brian,64,O,1,1647,1647,,,,6,1,2662.0999999940395,224,192,228610.29999999702,7770,FN,A,224806,,,,16,192,320,224
17,learn,1,1,,-341.0,-235.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,234222.59999999404,CFD-BF-221-223-N.jpg,Emily,64,O,1,1927,1927,,,,13,1,2948.9000000059605,-416,-256,231273.69999998808,7770,FN,A,227472,,,,17,192,-320,-224
18,learn,1,1,,308.0,214.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,236722.79999999702,CFD-WM-212-097-N.jpg,Mike,64,O,1,1482,1482,,,,24,1,2498.2999999970198,224,192,234224.5,7770,FN,A,230421,,,,18,192,320,224
19,learn,1,1,,369.0,-224.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,239487.69999998808,CFD-LM-225-130-N.jpg,Robert,64,O,1,1743,1743,,,,40,1,2762.5999999940395,224,-256,236725.09999999404,7770,FN,A,232920,,,,19,192,320,-224
20,learn,1,1,,315.0,225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,242435.89999999106,CFD-LF-255-088-N.jpg,Helen,64,O,1,1919,1919,,,,48,1,2946.2999999970198,224,192,239489.59999999404,7770,FN,A,235686,,,,20,192,320,224
21,learn,1,1,,351.0,-237.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,244852.59999999404,CFD-BM-202-063-N.jpg,George,64,O,1,1400,1400,,,,4,1,2414.2000000029802,224,-256,242438.39999999106,7770,FN,A,238633,,,,21,192,320,-224
22,learn,1,1,,-323.0,-223.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,247502.09999999404,CFD-BM-200-046-N.jpg,Mark,64,O,1,1620,1620,,,,1,1,2646.7999999970198,-416,-256,244855.29999999702,7770,FN,A,241050,,,,22,192,-320,-224
23,learn,1,1,,-334.0,226.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,250202.59999999404,CFD-LM-200-045-N.jpg,Peter,64,O,1,1684,1684,,,,33,1,2698.9000000059605,-416,192,247503.69999998808,7770,FN,A,243699,,,,23,192,-320,224
24,learn,1,1,,-321.0,-7.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,252982.89999999106,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1760,1760,,,,32,1,2777.7999999970198,-416,-32,250205.09999999404,7770,FN,A,246399,,,,24,192,-320,0
25,learn,1,1,,-325.0,-2.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,255115.59999999404,CFD-WM-207-048-N.jpg,Chris,64,O,1,1115,1115,,,,20,1,2130.2999999970198,-416,-32,252985.29999999702,7770,FN,A,249181,,,,25,192,-320,0
26,learn,1,1,,356.0,232.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,257698.5,CFD-LM-207-004-N.jpg,Jack,64,O,1,1565,1565,,,,36,1,2580.300000011921,224,192,255118.19999998808,7770,FN,A,251313,,,,26,192,320,224
27,learn,1,1,,294.0,5.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,260214.0,CFD-WM-212-097-N.jpg,Mike,64,O,1,1495,1495,,,,23,1,2513.300000011921,224,-32,257700.69999998808,7770,FN,A,253896,,,,27,192,320,0
28,learn,1,1,,-320.0,-229.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,262846.1999999881,CFD-BM-207-024-N.jpg,David,64,O,1,1601,1601,,,,7,1,2630.7999999970198,-416,-256,260215.39999999106,7770,FN,A,256412,,,,28,192,-320,-224
29,learn,1,1,,348.0,-9.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,265679.299999997,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1801,1801,,,,11,1,2831.4000000059605,224,-32,262847.89999999106,7770,FN,A,259045,,,,29,192,320,0
30,learn,1,1,,-313.0,-228.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,268195.39999999106,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1482,1482,,,,43,1,2514.3999999910593,-416,-256,265681.0,7770,FN,A,261877,,,,30,192,-320,-224
31,learn,1,1,,303.0,-6.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,270477.1999999881,CFD-WM-205-007-N.jpg,Paul,64,O,1,1254,1254,,,,17,1,2278.8999999910593,224,-32,268198.299999997,7770,FN,A,264392,,,,31,192,320,0
32,learn,1,1,,306.0,227.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,273144.1999999881,CFD-LF-237-190-N.jpg,Jane,64,O,1,1637,1637,,,,42,1,2663.3999999910593,224,192,270480.799999997,7770,FN,A,266674,,,,32,192,320,224
33,learn,1,1,,312.0,-225.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,275893.299999997,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1728,1728,,,,16,1,2747.1000000089407,224,-256,273146.1999999881,7770,FN,A,269342,,,,33,192,320,-224
34,learn,1,1,,-342.0,220.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,278491.59999999404,CFD-BM-202-063-N.jpg,George,64,O,1,1581,1581,,,,3,1,2594.5999999940395,-416,192,275897.0,7770,FN,A,272089,,,,34,192,-320,224
35,learn,1,1,,325.0,-227.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,-192,280990.6999999881,CFD-WM-209-038-N.jpg,Carl,64,O,1,1469,1469,,,,22,1,2495.199999988079,224,-256,278495.5,7770,FN,A,274689,,,,35,192,320,-224
36,learn,1,1,,-330.0,214.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,283689.6999999881,CFD-WM-209-038-N.jpg,Carl,64,O,1,1681,1681,,,,21,1,2697.7999999970198,-416,192,280991.89999999106,7770,FN,A,277189,,,,36,192,-320,224
37,learn,1,1,,-330.0,228.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,286172.39999999106,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1463,1463,,,,15,1,2479.2000000029802,-416,192,283693.1999999881,7770,FN,A,279888,,,,37,192,-320,224
38,learn,1,1,,-324.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,288839.5,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1636,1636,,,,31,1,2663.6000000089407,-416,-256,286175.89999999106,7770,FN,A,282370,,,,38,192,-320,-224
39,learn,1,1,,-345.0,218.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,291487.59999999404,CFD-LF-254-125-N.jpg,Irene,64,O,1,1618,1618,,,,45,1,2645.9000000059605,-416,192,288841.6999999881,7770,FN,A,285036,,,,39,192,-320,224
40,learn,1,1,,310.0,212.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,294520.39999999106,CFD-WM-205-007-N.jpg,Paul,64,O,1,2003,2003,,,,18,1,3028.7999999970198,224,192,291491.59999999404,7770,FN,A,287685,,,,40,192,320,224
41,learn,1,1,,-298.0,-232.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,297169.59999999404,CFD-WM-207-048-N.jpg,Chris,64,O,1,1624,1624,,,,19,1,2645.9000000059605,-416,-256,294523.6999999881,7770,FN,A,290718,,,,41,192,-320,-224
42,learn,1,1,,-335.0,7.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,299803.1999999881,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1616,1616,,,,44,1,2631.3999999910593,-416,-32,297171.799999997,7770,FN,A,293367,,,,42,192,-320,0
43,learn,1,1,,-303.0,227.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,256,302491.09999999404,CFD-WF-203-229-N.jpg,Kate,64,O,1,1673,1673,,,,27,1,2685.2000000029802,-416,192,299805.89999999106,7770,FN,A,295999,,,,43,192,-320,224
44,learn,1,1,,336.0,2.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,305166.799999997,CFD-LM-207-004-N.jpg,Jack,64,O,1,1652,1652,,,,35,1,2674.2000000029802,224,-32,302492.59999999404,7770,FN,A,298682,,,,44,192,320,0
45,learn,1,1,,335.0,1.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,32,308049.89999999106,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1858,1858,,,,29,1,2880.5999999940395,224,-32,305169.299999997,7770,FN,A,301364,,,,45,192,320,0
46,learn,1,1,,-304.0,-13.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,32,310599.0,CFD-BM-200-046-N.jpg,Mark,64,O,1,1519,1519,,,,2,1,2547.1000000089407,-416,-32,308051.89999999106,7770,FN,A,304247,,,,46,192,-320,0
47,learn,1,1,,329.0,226.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),416,256,312865.39999999106,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1242,1242,,,,30,1,2264.2999999970198,224,192,310601.09999999404,7770,FN,A,306797,,,,47,192,320,224
48,learn,1,1,,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,315180.299999997,CFD-WF-200-099-N.jpg,Julie,64,O,1,1288,1288,,,,25,1,2313.0,-416,-256,312867.299999997,7770,FN,A,309063,,,,48,192,-320,-224
1,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,406883.6999999881,CFD-LM-200-045-N.jpg,Peter,64,O,z,1912,,,,1912.0,17,1,2927.0,-416,-256,403956.6999999881,7770,FN,A,,,,400150.0,1,192,-320,-224
2,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,410068.59999999404,CFD-WM-209-038-N.jpg,Carl,64,O,z,2156,,,,2156.0,11,1,3176.2999999970198,-416,-256,406892.299999997,7770,FN,A,,,,403082.0,2,192,-320,-224
3,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,412966.299999997,CFD-LM-225-130-N.jpg,Jack,64,O,m,1877,,,,1877.0,20,1,2894.7999999970198,-416,-256,410071.5,7770,FN,A,,,,406265.0,3,192,-320,-224
4,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,415548.09999999404,CFD-BF-208-266-N.jpg,Lisa,64,O,z,1563,,,,1563.0,5,1,2576.0999999940395,-416,-256,412972.0,7770,FN,A,,,,409163.0,4,192,-320,-224
5,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,417830.59999999404,CFD-LF-255-088-N.jpg,Cindy,64,O,m,1251,,,,1251.0,24,1,2275.7999999970198,-416,-256,415554.799999997,7770,FN,A,,,,411746.0,5,192,-320,-224
6,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,420568.0,CFD-LM-213-061-N.jpg,Richard,64,O,z,1704,,,,1704.0,19,1,2731.1000000089407,-416,-256,417836.89999999106,7770,FN,A,,,,414029.0,6,192,-320,-224
7,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,424029.0,CFD-WM-205-007-N.jpg,Paul,64,O,z,2437,,,,2437.0,9,1,3457.7000000029802,-416,-256,420571.299999997,7770,FN,A,,,,416760.0,7,192,-320,-224
7,test,1,0,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,426878.299999997,CFD-LF-237-190-N.jpg,Jane,64,O,m,1829,,,,1829.0,21,1,2842.2000000029802,-416,-256,424036.09999999404,7770,FN,A,,,,420226.0,8,192,-320,-224
8,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,430326.0,CFD-WF-203-229-N.jpg,Kate,64,O,m,2418,,,,2418.0,14,1,3441.2000000029802,-416,-256,426884.799999997,7770,FN,A,,,,423075.0,9,192,-320,-224
9,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,433162.0,CFD-LM-207-004-N.jpg,Robert,64,O,m,1801,,,,1801.0,18,1,2827.1000000089407,-416,-256,430334.89999999106,7770,FN,A,,,,426525.0,10,192,-320,-224
10,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,435492.299999997,CFD-BM-200-046-N.jpg,Mark,64,O,z,1304,,,,1304.0,1,1,2325.1000000089407,-416,-256,433167.1999999881,7770,FN,A,,,,429358.0,11,192,-320,-224
10,test,1,0,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,437757.799999997,CFD-WM-212-097-N.jpg,Chris,64,O,z,1236,,,,1236.0,12,1,2259.2000000029802,-416,-256,435498.59999999404,7770,FN,A,,,,431690.0,12,192,-320,-224
11,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,441057.1999999881,CFD-BF-204-189-N.jpg,Lucy,64,O,m,2274,,,,2274.0,6,1,3293.0999999940395,-416,-256,437764.09999999404,7770,FN,A,,,,433957.0,13,192,-320,-224
12,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,443803.6999999881,CFD-BM-202-063-N.jpg,David,64,O,m,1726,,,,1726.0,2,1,2740.0,-416,-256,441063.6999999881,7770,FN,A,,,,437255.0,14,192,-320,-224
13,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,446105.39999999106,CFD-WF-205-006-N.jpg,Nichole,64,O,z,1288,,,,1288.0,15,1,2299.2000000029802,-416,-256,443806.1999999881,7770,FN,A,,,,439990.0,15,192,-320,-224
13,test,1,0,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,449021.1999999881,CFD-LF-254-125-N.jpg,Irene,64,O,m,1897,,,,1897.0,23,1,2912.0,-416,-256,446109.1999999881,7770,FN,A,,,,442302.0,16,192,-320,-224
13,test,1,0,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,451520.59999999404,CFD-WF-206-147-N.jpg,Rachel,64,O,z,1465,,,,1465.0,16,1,2495.0999999940395,-416,-256,449025.5,7770,FN,A,,,,445220.0,17,192,-320,-224
14,test,1,1,m,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,454587.09999999404,CFD-LF-226-174-N.jpg,Helen,64,O,m,2050,,,,2050.0,22,1,3062.0999999940395,-416,-256,451525.0,7770,FN,A,,,,447718.0,18,192,-320,-224
14,test,1,0,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,456917.59999999404,CFD-BM-203-001-N.jpg,Brian,64,O,m,1300,,,,1300.0,3,1,2325.0,-416,-256,454592.59999999404,7770,FN,A,,,,450785.0,19,192,-320,-224
15,test,1,1,z,-307.0,-234.0,Wed Mar 11 2026 15:18:34 GMT-0500 (Central Daylight Time),-224,-192,460200.89999999106,CFD-BF-221-223-N.jpg,Emily,64,O,z,2251,,,,2251.0,7,1,3278.7999999970198,-416,-256,456922.09999999404,7770,FN,A,,,,453116.0,20,192,-320,-224
