acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,-192,31664.899999976158,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4031.5,-416,-256,27633.399999976158,7729,FN,A,,20455,,,1,192,-320,-224
1,prac,1,1,,312.0,-15.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,32,37695.700000047684,CFD-WM-012-001-N.jpg,John,64,O,1,2975,,2975,,,2,1,3992.5,224,-32,33703.200000047684,7729,FN,A,,26520,,,2,192,320,0
2,prac,1,1,,-308.0,226.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,256,40660.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,1944,,1944,,,3,1,2963.6999999284744,-416,192,37697.200000047684,7729,FN,A,,30519,,,3,192,-320,224
3,prac,1,1,,350.0,-239.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,-192,43062.200000047684,CFD-BM-204-003-N.jpg,Sam,64,O,1,1378,,1378,,,4,1,2400.2000000476837,224,-256,40662.0,7729,FN,A,,33485,,,4,192,320,-224
4,prac,1,1,,-265.0,11.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,32,45794.5,CFD-WM-012-001-N.jpg,John,64,O,1,1707,,1707,,,5,1,2731.0,-416,-32,43063.5,7729,FN,A,,35884,,,5,192,-320,0
5,prac,1,1,,315.0,214.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,48043.300000071526,CFD-LF-249-132-N.jpg,Tina,64,O,1,1223,,1223,,,6,1,2247.5,224,192,45795.800000071526,7729,FN,A,,38616,,,6,192,320,224
1,prac,1,1,m,315.0,214.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,76467.10000002384,CFD-BM-204-003-N.jpg,John,64,O,m,2070,,,2070,,2,1,3850.899999976158,224,192,72616.20000004768,7729,FN,A,,,65424,,1,192,320,224
2,prac,1,1,m,315.0,214.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,80665.89999997616,CFD-WM-012-001-N.jpg,Sam,64,O,m,2405,,,2405,,1,1,4189.699999928474,224,192,76476.20000004768,7729,FN,A,,,69290,,2,192,320,224
3,prac,1,1,z,315.0,214.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,84431.30000007153,CFD-LF-249-132-N.jpg,Tina,64,O,z,1973,,,1973,,3,1,3758.3000000715256,224,192,80673.0,7729,FN,A,,,73489,,3,192,320,224
1,learn,1,1,,313.0,-227.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,-192,120969.20000004768,CFD-BF-241-222-N.jpg,Lucy,64,O,1,2716,2716,,,,16,1,3727.899999976158,224,-256,117241.30000007153,7729,FN,A,110059,,,,1,192,320,-224
2,learn,1,1,,-324.0,210.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,256,124119.30000007153,CFD-LM-225-130-N.jpg,Robert,64,O,1,2127,2127,,,,39,1,3148.4000000953674,-416,192,120970.89999997616,7729,FN,A,113792,,,,2,192,-320,224
3,learn,1,1,,324.0,3.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,32,126785.60000002384,CFD-LM-207-004-N.jpg,Jack,64,O,1,1650,1650,,,,35,1,2664.899999976158,224,-32,124120.70000004768,7729,FN,A,116942,,,,3,192,320,0
4,learn,1,1,,302.0,-237.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,-192,129716.70000004768,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1911,1911,,,,10,1,2929.600000023842,224,-256,126787.10000002384,7729,FN,A,119608,,,,4,192,320,-224
5,learn,1,1,,352.0,-232.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,-192,132482.60000002384,CFD-WF-203-229-N.jpg,Kate,64,O,1,1739,1739,,,,28,1,2764.7000000476837,224,-256,129717.89999997616,7729,FN,A,122540,,,,5,192,320,-224
6,learn,1,1,,-300.0,226.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,256,134866.80000007153,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1349,1349,,,,9,1,2382.0,-416,192,132484.80000007153,7729,FN,A,125305,,,,6,192,-320,224
7,learn,1,1,,-296.0,207.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,256,137664.0,CFD-WM-209-038-N.jpg,Carl,64,O,1,1775,1775,,,,21,1,2795.5,-416,192,134868.5,7729,FN,A,127688,,,,7,192,-320,224
8,learn,1,1,,-323.0,212.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,256,140329.20000004768,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1632,1632,,,,15,1,2663.5,-416,192,137665.70000004768,7729,FN,A,130487,,,,8,192,-320,224
9,learn,1,1,,332.0,231.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,142996.39999997616,CFD-LF-255-088-N.jpg,Helen,64,O,1,1637,1637,,,,48,1,2660.399999976158,224,192,140336.0,7729,FN,A,133154,,,,9,192,320,224
10,learn,1,1,,280.0,-13.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,32,145678.20000004768,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1653,1653,,,,11,1,2679.899999976158,224,-32,142998.30000007153,7729,FN,A,135818,,,,10,192,320,0
11,learn,1,1,,318.0,229.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,148444.20000004768,CFD-WM-212-097-N.jpg,Mike,64,O,1,1748,1748,,,,24,1,2764.7000000476837,224,192,145679.5,7729,FN,A,138502,,,,11,192,320,224
11,learn,1,0,,-220.0,-16.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,32,150859.60000002384,CFD-LM-213-061-N.jpg,Richard,64,O,1,1388,1388,,,,38,1,2413.2000000476837,-416,-32,148446.39999997616,7729,FN,A,141267,,,,12,192,-320,0
11,learn,1,0,,-220.0,-16.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,256,156407.70000004768,CFD-WM-205-007-N.jpg,Paul,64,O,None,3015,3015,,,,18,1,4029.7000000476837,224,192,152378.0,7729,FN,A,145199,,,,13,192,320,224
12,learn,1,1,,-252.0,-220.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,-192,161107.30000007153,CFD-BM-207-024-N.jpg,David,64,O,1,2164,2164,,,,7,1,3181.7000000476837,-416,-256,157925.60000002384,7729,FN,A,150748,,,,14,192,-320,-224
13,learn,1,1,,-290.0,-246.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,-192,163340.39999997616,CFD-BF-221-223-N.jpg,Emily,64,O,1,1213,1213,,,,13,1,2231.7999999523163,-416,-256,161108.60000002384,7729,FN,A,153930,,,,15,192,-320,-224
14,learn,1,1,,319.0,-243.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,-192,165905.30000007153,CFD-LM-225-130-N.jpg,Robert,64,O,1,1533,1533,,,,40,1,2562.4000000953674,224,-256,163342.89999997616,7729,FN,A,156162,,,,16,192,320,-224
15,learn,1,1,,290.0,-20.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,32,168005.80000007153,CFD-LF-255-088-N.jpg,Helen,64,O,1,1078,1078,,,,47,1,2098.8000000715256,224,-32,165907.0,7729,FN,A,158729,,,,17,192,320,0
16,learn,1,1,,-342.0,-238.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,-192,170687.20000004768,CFD-BM-200-046-N.jpg,Mark,64,O,1,1651,1651,,,,1,1,2676.2000000476837,-416,-256,168011.0,7729,FN,A,160828,,,,18,192,-320,-224
17,learn,1,1,,-308.0,204.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,256,173369.80000007153,CFD-LF-254-125-N.jpg,Irene,64,O,1,1657,1657,,,,45,1,2680.7000000476837,-416,192,170689.10000002384,7729,FN,A,163510,,,,19,192,-320,224
18,learn,1,1,,-333.0,-27.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),-224,32,175818.20000004768,CFD-BM-200-046-N.jpg,Mark,64,O,1,1432,1432,,,,2,1,2445.399999976158,-416,-32,173372.80000007153,7729,FN,A,166192,,,,20,192,-320,0
19,learn,1,1,,376.0,7.0,Tue Jan 06 2026 12:53:12 GMT-0600 (Central Standard Time),416,32,177802.39999997616,CFD-BM-203-001-N.jpg,Brian,64,O,1,951,951,,,,5,1,1982.5,224,-32,175819.89999997616,7729,FN,A,168641,,,,21,192,320,0
