acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,5967,1,1,,,7171,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),134763.39999997616,063_y_f_n_a.png,O,m,671,2,1,1474.2999999523163,133289.10000002384,7171,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),137312.39999997616,063_y_f_n_a.png,O,z,1765,3,1,2541.2999999523163,134771.10000002384,7171,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),139228.69999998808,053_o_m_n_a.png,O,m,1110,4,1,1908.699999988079,137320.0,7171,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),141011.10000002384,058_m_m_n_a.png,O,m,970,5,1,1775.2000000476837,139235.89999997616,7171,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),142477.89999997616,058_m_m_n_a.png,O,z,684,6,1,1459.2999999523163,141018.60000002384,7171,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),144360.19999998808,047_o_f_n_a.png,O,m,1051,7,1,1875.699999988079,142484.5,7171,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),146159.60000002384,045_m_m_n_a.png,O,m,1000,8,1,1790.9000000357628,144368.69999998808,7171,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),147888.10000002384,050_m_f_n_a.png,O,m,817,9,1,1721.0,146167.10000002384,7171,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),149392.0,050_m_f_n_a.png,O,z,727,10,1,1495.6000000238419,147896.39999997616,7171,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),151008.80000001192,053_o_m_n_a.png,O,m,832,11,1,1608.800000011921,149400.0,7171,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),152724.39999997616,010_y_f_n_a.png,O,m,881,12,1,1706.0999999642372,151018.30000001192,7171,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),152724.39999997616,063_y_f_n_a.png,O,space,5896,1,1,1706.0999999642372,151018.30000001192,7171,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),166969.80000001192,043_m_f_n_a.png,O,m,814,2,1,1826.1000000238419,165143.69999998808,7171,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),168736.19999998808,010_y_f_n_a.png,O,m,742,3,1,1760.0,166976.19999998808,7171,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),170502.39999997616,010_y_f_n_a.png,O,z,744,4,1,1759.699999988079,168742.69999998808,7171,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),172368.19999998808,043_m_f_n_a.png,O,m,849,5,1,1859.800000011921,170508.39999997616,7171,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),174184.69999998808,053_o_m_n_a.png,O,m,791,6,1,1810.8999999761581,172373.80000001192,7171,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),175868.30000001192,053_o_m_n_a.png,O,z,663,7,1,1677.199999988079,174191.10000002384,7171,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),177750.0,058_m_m_n_a.png,O,m,860,8,1,1875.300000011921,175874.69999998808,7171,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),179566.19999998808,047_o_f_n_a.png,O,m,786,9,1,1809.8999999761581,177756.30000001192,7171,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),181382.19999998808,058_m_m_n_a.png,O,m,785,10,1,1810.0999999642372,179572.10000002384,7171,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),183148.69999998808,041_y_m_n_a.png,O,m,737,11,1,1760.0999999642372,181388.60000002384,7171,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),184864.39999997616,041_y_m_n_a.png,O,z,683,12,1,1709.199999988079,183155.19999998808,7171,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),186630.5,044_o_f_n_a.png,O,m,735,13,1,1759.5,184871.0,7171,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),188396.60000002384,044_o_f_n_a.png,O,z,746,14,1,1759.800000011921,186636.80000001192,7171,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),190229.39999997616,008_y_m_n_a.png,O,m,802,15,1,1826.5999999642372,188402.80000001192,7171,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),192095.5,050_m_f_n_a.png,O,m,842,16,1,1860.3999999761581,190235.10000002384,7171,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),193895.19999998808,046_o_m_n_a.png,O,m,768,17,1,1793.5999999642372,192101.60000002384,7171,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),196077.69999998808,050_m_f_n_a.png,O,m,1048,18,1,2176.599999964237,193901.10000002384,7171,NNB,A,17
0,test,2,0.0,1-Back,,,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),196077.69999998808,058_m_m_n_a.png,O,space,3466,1,1,2176.599999964237,193901.10000002384,7171,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),203475.39999997616,043_m_f_n_a.png,O,m,872,2,1,1893.0999999642372,201582.30000001192,7171,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),205191.39999997616,043_m_f_n_a.png,O,z,692,3,1,1709.699999988079,203481.69999998808,7171,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),206990.89999997616,058_m_m_n_a.png,O,m,768,4,1,1793.699999988079,205197.19999998808,7171,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),208790.30000001192,041_y_m_n_a.png,O,m,768,5,1,1793.4000000357628,206996.89999997616,7171,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),210573.19999998808,063_y_f_n_a.png,O,m,761,6,1,1776.699999988079,208796.5,7171,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),212256.60000002384,063_y_f_n_a.png,O,z,666,7,1,1677.1000000238419,210579.5,7171,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),214005.69999998808,041_y_m_n_a.png,O,m,721,8,1,1742.699999988079,212263.0,7171,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),215804.80000001192,044_o_f_n_a.png,O,m,769,9,1,1793.300000011921,214011.5,7171,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),217571.0,045_m_m_n_a.png,O,m,747,10,1,1760.300000011921,215810.69999998808,7171,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),219303.60000002384,045_m_m_n_a.png,O,z,673,11,1,1726.5,217577.10000002384,7171,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),221103.19999998808,044_o_f_n_a.png,O,m,768,12,1,1793.5999999642372,219309.60000002384,7171,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),222869.39999997616,047_o_f_n_a.png,O,m,745,13,1,1759.8999999761581,221109.5,7171,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),224618.69999998808,053_o_m_n_a.png,O,m,722,14,1,1743.0999999642372,222875.60000002384,7171,NNB,A,13
14,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),226401.19999998808,046_o_m_n_a.png,O,m,757,15,1,1776.3999999761581,224624.80000001192,7171,NNB,A,14
15,test,2,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),228084.39999997616,046_o_m_n_a.png,O,z,662,16,1,1677.2999999523163,226407.10000002384,7171,NNB,A,15
16,test,2,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),229967.10000002384,008_y_m_n_a.png,O,m,860,17,1,1876.800000011921,228090.30000001192,7171,NNB,A,16
17,test,2,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),231649.60000002384,008_y_m_n_a.png,O,z,657,18,1,1676.5,229973.10000002384,7171,NNB,A,17
0,test,3,1.0,1-Back,,,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),231649.60000002384,010_y_f_n_a.png,O,space,1646,1,1,1676.5,229973.10000002384,7171,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),237164.39999997616,046_o_m_n_a.png,O,m,779,2,1,1793.199999988079,235371.19999998808,7171,NNB,A,1
2,test,3,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),238897.39999997616,046_o_m_n_a.png,O,z,707,3,1,1725.5999999642372,237171.80000001192,7171,NNB,A,2
3,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),240530.30000001192,050_m_f_n_a.png,O,m,607,4,1,1627.0,238903.30000001192,7171,NNB,A,3
4,test,3,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),242367.19999998808,050_m_f_n_a.png,O,z,820,5,1,1830.800000011921,240536.39999997616,7171,NNB,A,4
5,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),244046.0,044_o_f_n_a.png,O,m,660,6,1,1671.8999999761581,242374.10000002384,7171,NNB,A,5
6,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),245778.89999997616,041_y_m_n_a.png,O,m,706,7,1,1727.0999999642372,244051.80000001192,7171,NNB,A,6
7,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),247644.89999997616,044_o_f_n_a.png,O,m,845,8,1,1860.0,245784.89999997616,7171,NNB,A,7
8,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),249294.30000001192,008_y_m_n_a.png,O,m,626,9,1,1643.1000000238419,247651.19999998808,7171,NNB,A,8
9,test,3,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),250927.30000001192,008_y_m_n_a.png,O,z,601,10,1,1627.1000000238419,249300.19999998808,7171,NNB,A,9
10,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),252577.0,043_m_f_n_a.png,O,m,626,11,1,1644.0,250933.0,7171,NNB,A,10
11,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),254209.10000002384,063_y_f_n_a.png,O,m,615,12,1,1625.7000000476837,252583.39999997616,7171,NNB,A,11
12,test,3,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),255808.69999998808,063_y_f_n_a.png,O,z,581,13,1,1593.5999999642372,254215.10000002384,7171,NNB,A,12
13,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),257491.69999998808,043_m_f_n_a.png,O,m,662,14,1,1676.800000011921,255814.89999997616,7171,NNB,A,13
14,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),259224.39999997616,058_m_m_n_a.png,O,m,708,15,1,1726.2999999523163,257498.10000002384,7171,NNB,A,14
15,test,3,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),260890.60000002384,058_m_m_n_a.png,O,z,639,16,1,1660.4000000357628,259230.19999998808,7171,NNB,A,15
16,test,3,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),262690.10000002384,047_o_f_n_a.png,O,m,773,17,1,1793.7000000476837,260896.39999997616,7171,NNB,A,16
17,test,3,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),264856.10000002384,047_o_f_n_a.png,O,z,1149,18,1,2160.100000023842,262696.0,7171,NNB,A,17
0,test,4,1.0,1-Back,,,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),264856.10000002384,050_m_f_n_a.png,O,space,1168,1,1,2160.100000023842,262696.0,7171,NNB,A,0
1,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),269871.1999999881,046_o_m_n_a.png,O,m,784,2,1,1810.300000011921,268060.89999997616,7171,NNB,A,1
2,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),271620.6999999881,050_m_f_n_a.png,O,m,729,3,1,1743.3999999761581,269877.3000000119,7171,NNB,A,2
3,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),273370.1999999881,044_o_f_n_a.png,O,m,731,4,1,1743.5,271626.6999999881,7171,NNB,A,3
4,test,4,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),275003.0,044_o_f_n_a.png,O,z,605,5,1,1626.6000000238419,273376.39999997616,7171,NNB,A,4
5,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),276718.8000000119,063_y_f_n_a.png,O,m,692,6,1,1710.1000000238419,275008.6999999881,7171,NNB,A,5
6,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),278351.89999997616,041_y_m_n_a.png,O,m,608,7,1,1627.0999999642372,276724.8000000119,7171,NNB,A,6
7,test,4,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),280001.6999999881,041_y_m_n_a.png,O,z,624,8,1,1643.5999999642372,278358.10000002384,7171,NNB,A,7
8,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),281667.5,063_y_f_n_a.png,O,m,647,9,1,1659.8999999761581,280007.60000002384,7171,NNB,A,8
9,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),283400.39999997616,045_m_m_n_a.png,O,m,700,10,1,1726.5999999642372,281673.8000000119,7171,NNB,A,9
10,test,4,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),284966.39999997616,045_m_m_n_a.png,O,z,535,11,1,1560.0,283406.39999997616,7171,NNB,A,10
11,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),286732.60000002384,047_o_f_n_a.png,O,m,745,12,1,1759.800000011921,284972.8000000119,7171,NNB,A,11
12,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),288465.10000002384,053_o_m_n_a.png,O,m,716,13,1,1725.7000000476837,286739.39999997616,7171,NNB,A,12
13,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),290164.89999997616,047_o_f_n_a.png,O,m,669,14,1,1693.699999988079,288471.1999999881,7171,NNB,A,13
14,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),291880.89999997616,010_y_f_n_a.png,O,m,690,15,1,1709.7999999523163,290171.10000002384,7171,NNB,A,14
15,test,4,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),293463.6999999881,010_y_f_n_a.png,O,z,559,16,1,1576.800000011921,291886.89999997616,7171,NNB,A,15
16,test,4,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),295313.10000002384,043_m_f_n_a.png,O,m,817,17,1,1842.800000011921,293470.3000000119,7171,NNB,A,16
17,test,4,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),297095.89999997616,043_m_f_n_a.png,O,z,750,18,1,1776.5,295319.39999997616,7171,NNB,A,17
0,test,5,1.0,1-Back,,,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),297095.89999997616,053_o_m_n_a.png,O,space,911,1,1,1776.5,295319.39999997616,7171,NNB,A,0
1,test,5,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),301661.39999997616,053_o_m_n_a.png,O,z,603,2,1,1626.8999999761581,300034.5,7171,NNB,A,1
2,test,5,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),303194.1999999881,063_y_f_n_a.png,O,m,507,3,1,1527.0,301667.1999999881,7171,NNB,A,2
3,test,5,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),304793.8000000119,041_y_m_n_a.png,O,m,574,4,1,1592.9000000357628,303200.89999997616,7171,NNB,A,3
4,test,5,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),306543.10000002384,063_y_f_n_a.png,O,m,718,5,1,1743.2000000476837,304799.89999997616,7171,NNB,A,4
5,test,5,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),308292.3000000119,058_m_m_n_a.png,O,m,730,6,1,1743.199999988079,306549.10000002384,7171,NNB,A,5
6,test,5,1.0,1-Back,1.0,z,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),309975.0,058_m_m_n_a.png,O,z,659,7,1,1676.699999988079,308298.3000000119,7171,NNB,A,6
7,test,5,0.0,1-Back,1.0,m,Wed Sep 10 2025 16:33:46 GMT-0500 (Central Daylight Time),311708.0,010_y_f_n_a.png,O,m,712,8,1,1726.6000000238419,309981.39999997616,7171,NNB,A,7
