acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),116782.0,006_m_f_n_a.png,I,m,461,2,3,1476.7000000476837,115305.29999995232,8005,NNB,C,1
2,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),118245.69999992847,028_y_f_n_a.png,I,m,446,3,3,1459.7999999523163,116785.89999997616,8005,NNB,C,2
3,test,1,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),119681.0,028_y_f_n_a.png,I,z,416,4,3,1431.1000000238419,118249.89999997616,8005,NNB,C,3
4,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),121097.19999992847,006_m_f_n_a.png,I,m,391,5,3,1412.6999999284744,119684.5,8005,NNB,C,4
5,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),122497.10000002384,059_o_m_n_a.png,I,m,375,6,3,1395.3000000715256,121101.79999995232,8005,NNB,C,5
6,test,1,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),123913.29999995232,059_o_m_n_a.png,I,z,398,7,3,1411.3999999761581,122501.89999997616,8005,NNB,C,6
7,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),125662.60000002384,092_m_m_n_a.png,I,m,727,8,3,1744.9000000953674,123917.69999992847,8005,NNB,C,7
8,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),127112.0,130_o_f_n_a.png,I,m,417,9,3,1444.2000000476837,125667.79999995232,8005,NNB,C,8
9,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),128545.10000002384,092_m_m_n_a.png,I,m,408,10,3,1428.1000000238419,127117.0,8005,NNB,C,9
10,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),130094.39999997616,057_y_m_n_a.png,I,m,527,11,3,1545.2999999523163,128549.10000002384,8005,NNB,C,10
11,test,1,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),131460.69999992847,057_y_m_n_a.png,I,z,338,12,3,1362.1999999284744,130098.5,8005,NNB,C,11
12,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),133143.29999995232,030_o_f_n_a.png,I,m,652,13,3,1678.0,131465.29999995232,8005,NNB,C,12
13,test,1,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),134609.89999997616,030_o_f_n_a.png,I,z,441,14,3,1462.3999999761581,133147.5,8005,NNB,C,13
14,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),136326.0,031_y_m_n_a.png,I,m,687,15,3,1711.7000000476837,134614.29999995232,8005,NNB,C,14
15,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),137742.0,093_m_f_n_a.png,I,m,386,16,3,1411.3999999761581,136330.60000002384,8005,NNB,C,15
16,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),139258.39999997616,146_o_m_n_a.png,I,m,490,17,3,1511.8999999761581,137746.5,8005,NNB,C,16
17,test,1,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),140724.60000002384,093_m_f_n_a.png,I,m,438,18,3,1461.5,139263.10000002384,8005,NNB,C,17
0,test,2,0.0,1-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),140724.60000002384,092_m_m_n_a.png,I,space,2548,1,3,1461.5,139263.10000002384,8005,NNB,C,0
1,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),147005.89999997616,006_m_f_n_a.png,I,m,687,2,3,1711.1000000238419,145294.79999995232,8005,NNB,C,1
2,test,2,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),148405.29999995232,006_m_f_n_a.png,I,z,378,3,3,1395.2999999523163,147010.0,8005,NNB,C,2
3,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),149854.89999997616,092_m_m_n_a.png,I,m,427,4,3,1445.2999999523163,148409.60000002384,8005,NNB,C,3
4,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),151304.39999997616,057_y_m_n_a.png,I,m,425,5,3,1445.7999999523163,149858.60000002384,8005,NNB,C,4
5,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),152804.19999992847,098_y_f_n_a.png,I,m,480,6,3,1496.3999999761581,151307.79999995232,8005,NNB,C,5
6,test,2,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),154253.60000002384,098_y_f_n_a.png,I,z,428,7,3,1446.2000000476837,152807.39999997616,8005,NNB,C,6
7,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),155786.29999995232,057_y_m_n_a.png,I,m,515,8,3,1528.1999999284744,154258.10000002384,8005,NNB,C,7
8,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),157369.10000002384,030_o_f_n_a.png,I,m,558,9,3,1578.7000000476837,155790.39999997616,8005,NNB,C,8
9,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),158852.0,082_m_m_n_a.png,I,m,463,10,3,1479.1000000238419,157372.89999997616,8005,NNB,C,9
10,test,2,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),160235.10000002384,082_m_m_n_a.png,I,z,356,11,3,1378.7000000476837,158856.39999997616,8005,NNB,C,10
11,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),161601.39999997616,030_o_f_n_a.png,I,m,341,12,3,1362.2999999523163,160239.10000002384,8005,NNB,C,11
12,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),163134.19999992847,130_o_f_n_a.png,I,m,511,13,3,1529.6999999284744,161604.5,8005,NNB,C,12
13,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),164600.39999997616,059_o_m_n_a.png,I,m,434,14,3,1461.3999999761581,163139.0,8005,NNB,C,13
14,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),166282.89999997616,146_o_m_n_a.png,I,m,664,15,3,1678.0,164604.89999997616,8005,NNB,C,14
15,test,2,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),167732.69999992847,146_o_m_n_a.png,I,z,429,16,3,1446.0,166286.69999992847,8005,NNB,C,15
16,test,2,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),169149.0,031_y_m_n_a.png,I,m,395,17,3,1412.3000000715256,167736.69999992847,8005,NNB,C,16
17,test,2,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),170664.89999997616,031_y_m_n_a.png,I,z,491,18,3,1512.5,169152.39999997616,8005,NNB,C,17
0,test,3,1.0,1-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),170664.89999997616,028_y_f_n_a.png,I,space,799,1,3,1512.5,169152.39999997616,8005,NNB,C,0
1,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),175163.69999992847,146_o_m_n_a.png,I,m,539,1,3,1562.5999999046326,173601.10000002384,8005,NNB,C,1
2,test,3,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),176596.60000002384,146_o_m_n_a.png,I,z,412,1,3,1428.5,175168.10000002384,8005,NNB,C,2
3,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),177979.39999997616,093_m_f_n_a.png,I,m,363,1,3,1378.1000000238419,176601.29999995232,8005,NNB,C,3
4,test,3,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),179429.0,093_m_f_n_a.png,I,z,421,1,3,1446.1000000238419,177982.89999997616,8005,NNB,C,4
5,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),180845.0,030_o_f_n_a.png,I,m,395,1,3,1412.7000000476837,179432.29999995232,8005,NNB,C,5
6,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),182244.69999992847,057_y_m_n_a.png,I,m,379,1,3,1395.2999999523163,180849.39999997616,8005,NNB,C,6
7,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),183710.89999997616,030_o_f_n_a.png,I,m,443,1,3,1463.1000000238419,182247.79999995232,8005,NNB,C,7
8,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),185377.19999992847,031_y_m_n_a.png,I,m,633,1,3,1662.0999999046326,183715.10000002384,8005,NNB,C,8
9,test,3,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),186843.39999997616,031_y_m_n_a.png,I,z,439,1,3,1461.7000000476837,185381.69999992847,8005,NNB,C,9
10,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),188292.89999997616,006_m_f_n_a.png,I,m,421,1,3,1446.2000000476837,186846.69999992847,8005,NNB,C,10
11,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),189692.29999995232,098_y_f_n_a.png,I,m,371,1,3,1395.3999999761581,188296.89999997616,8005,NNB,C,11
12,test,3,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),191092.10000002384,098_y_f_n_a.png,I,z,372,1,3,1395.2000000476837,189696.89999997616,8005,NNB,C,12
13,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),192458.19999992847,006_m_f_n_a.png,I,m,348,1,3,1362.2999999523163,191095.89999997616,8005,NNB,C,13
14,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),193841.19999992847,092_m_m_n_a.png,I,m,366,1,3,1379.5999999046326,192461.60000002384,8005,NNB,C,14
15,test,3,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),195324.0,092_m_m_n_a.png,I,z,455,1,3,1479.5,193844.5,8005,NNB,C,15
16,test,3,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),196790.29999995232,130_o_f_n_a.png,I,m,444,1,3,1462.8999999761581,195327.39999997616,8005,NNB,C,16
17,test,3,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),198222.89999997616,130_o_f_n_a.png,I,z,402,1,3,1429.3999999761581,196793.5,8005,NNB,C,17
0,test,4,1.0,1-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),198222.89999997616,093_m_f_n_a.png,I,space,913,1,3,1429.3999999761581,196793.5,8005,NNB,C,0
1,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),202721.69999992847,146_o_m_n_a.png,I,m,441,2,3,1461.6999999284744,201260.0,8005,NNB,C,1
2,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),204304.60000002384,093_m_f_n_a.png,I,m,551,3,3,1578.8000000715256,202725.79999995232,8005,NNB,C,2
3,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),205770.69999992847,030_o_f_n_a.png,I,m,440,4,3,1462.5999999046326,204308.10000002384,8005,NNB,C,3
4,test,4,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),207270.19999992847,030_o_f_n_a.png,I,z,477,5,3,1495.6999999284744,205774.5,8005,NNB,C,4
5,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),208636.39999997616,098_y_f_n_a.png,I,m,338,6,3,1362.7000000476837,207273.69999992847,8005,NNB,C,5
6,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),210086.19999992847,057_y_m_n_a.png,I,m,428,7,3,1445.7999999523163,208640.39999997616,8005,NNB,C,6
7,test,4,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),211485.60000002384,057_y_m_n_a.png,I,z,378,8,3,1396.1000000238419,210089.5,8005,NNB,C,7
8,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),212885.10000002384,098_y_f_n_a.png,I,m,319,9,3,1395.2000000476837,211489.89999997616,8005,NNB,C,8
9,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),214334.69999992847,082_m_m_n_a.png,I,m,427,10,3,1446.1999999284744,212888.5,8005,NNB,C,9
10,test,4,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),215751.10000002384,082_m_m_n_a.png,I,z,385,11,3,1412.5,214338.60000002384,8005,NNB,C,10
11,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),217150.39999997616,130_o_f_n_a.png,I,m,370,12,3,1396.0,215754.39999997616,8005,NNB,C,11
12,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),218549.79999995232,059_o_m_n_a.png,I,m,378,13,3,1394.7999999523163,217155.0,8005,NNB,C,12
13,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),220049.69999992847,130_o_f_n_a.png,I,m,474,14,3,1494.3999999761581,218555.29999995232,8005,NNB,C,13
14,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),221532.5,028_y_f_n_a.png,I,m,454,15,3,1479.8999999761581,220052.60000002384,8005,NNB,C,14
15,test,4,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),222948.5,028_y_f_n_a.png,I,z,396,16,3,1411.8999999761581,221536.60000002384,8005,NNB,C,15
16,test,4,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),224331.60000002384,006_m_f_n_a.png,I,m,364,17,3,1378.8000000715256,222952.79999995232,8005,NNB,C,16
17,test,4,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),225781.19999992847,006_m_f_n_a.png,I,z,420,18,3,1446.5,224334.69999992847,8005,NNB,C,17
0,test,5,1.0,1-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),225781.19999992847,059_o_m_n_a.png,I,space,899,1,3,1446.5,224334.69999992847,8005,NNB,C,0
0,test,5,1.0,1-Back,0,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),230113.0,059_o_m_n_a.png,I,m,392,2,3,1410.8999999761581,228702.10000002384,8005,NNB,C,1
1,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),231929.39999997616,098_y_f_n_a.png,I,m,799,3,3,1813.3999999761581,230116.0,8005,NNB,C,2
2,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),233578.69999992847,057_y_m_n_a.png,I,m,623,4,3,1646.0,231932.69999992847,8005,NNB,C,3
3,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),234978.29999995232,098_y_f_n_a.png,I,m,382,5,3,1396.0,233582.29999995232,8005,NNB,C,4
4,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),236611.0,092_m_m_n_a.png,I,m,502,6,3,1629.3999999761581,234981.60000002384,8005,NNB,C,5
5,test,5,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),238077.19999992847,092_m_m_n_a.png,I,z,437,7,3,1462.0999999046326,236615.10000002384,8005,NNB,C,6
6,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),239526.79999995232,028_y_f_n_a.png,I,m,419,8,3,1445.5,238081.29999995232,8005,NNB,C,7
7,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),240976.10000002384,031_y_m_n_a.png,I,m,417,9,3,1446.0,239530.10000002384,8005,NNB,C,8
8,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),242425.89999997616,028_y_f_n_a.png,I,m,424,10,3,1445.5,240980.39999997616,8005,NNB,C,9
9,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),243958.60000002384,130_o_f_n_a.png,I,m,510,11,3,1528.3000000715256,242430.29999995232,8005,NNB,C,10
10,test,5,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),245391.5,130_o_f_n_a.png,I,z,410,12,3,1429.6000000238419,243961.89999997616,8005,NNB,C,11
11,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),246793.0,146_o_m_n_a.png,I,m,368,13,3,1398.6000000238419,245394.39999997616,8005,NNB,C,12
12,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),248207.10000002384,093_m_f_n_a.png,I,m,393,14,3,1410.8000000715256,246796.29999995232,8005,NNB,C,13
13,test,5,1.0,1-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),249606.89999997616,093_m_f_n_a.png,I,z,369,15,3,1396.2000000476837,248210.69999992847,8005,NNB,C,14
14,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),251023.19999992847,146_o_m_n_a.png,I,m,385,16,3,1412.1999999284744,249611.0,8005,NNB,C,15
15,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),252439.60000002384,006_m_f_n_a.png,I,m,385,17,3,1413.5,251026.10000002384,8005,NNB,C,16
16,test,5,0.0,1-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),253905.5,082_m_m_n_a.png,I,m,441,18,3,1462.2000000476837,252443.29999995232,8005,NNB,C,17
0,prac,1,0.0,2-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),253905.5,031_y_m_n_a.png,I,space,3119,1,3,1462.2000000476837,252443.29999995232,8005,NNB,C,0
0,prac,1,0.0,2-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),253905.5,006_m_f_n_a.png,I,space,3119,2,3,1462.2000000476837,252443.29999995232,8005,NNB,C,0
1,prac,1,1.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),335280.39999997616,146_o_m_n_a.png,I,m,1197,3,3,2076.600000023842,333203.7999999523,8005,NNB,C,1
2,prac,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),336946.10000002384,130_o_f_n_a.png,I,m,767,4,3,1660.1000000238419,335286.0,8005,NNB,C,2
3,prac,1,0.0,2-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),338412.60000002384,146_o_m_n_a.png,I,z,686,5,3,1458.2000000476837,336954.39999997616,8005,NNB,C,3
4,prac,1,1.0,2-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),339562.5,130_o_f_n_a.png,I,z,373,6,3,1143.2000000476837,338419.2999999523,8005,NNB,C,4
5,prac,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),340995.0,082_m_m_n_a.png,I,m,647,7,3,1426.2000000476837,339568.7999999523,8005,NNB,C,5
6,prac,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),342477.89999997616,059_o_m_n_a.png,I,m,591,8,3,1477.3999999761581,341000.5,8005,NNB,C,6
7,prac,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),343861.10000002384,028_y_f_n_a.png,I,m,494,9,3,1376.9000000953674,342484.1999999285,8005,NNB,C,7
8,prac,1,1.0,2-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),345094.0,059_o_m_n_a.png,I,z,446,10,3,1227.6000000238419,343866.39999997616,8005,NNB,C,8
9,prac,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),346626.7999999523,098_y_f_n_a.png,I,m,649,11,3,1527.8999999761581,345098.89999997616,8005,NNB,C,9
10,prac,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),348359.39999997616,082_m_m_n_a.png,I,m,943,12,3,1726.2999999523163,346633.10000002384,8005,NNB,C,10
0,test,1,0.0,2-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),348359.39999997616,057_y_m_n_a.png,I,space,6439,1,3,1726.2999999523163,346633.10000002384,8005,NNB,C,0
0,test,1,0.0,2-Back,,,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),348359.39999997616,057_y_m_n_a.png,I,space,6439,2,3,1726.2999999523163,346633.10000002384,8005,NNB,C,0
1,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),364387.7999999523,130_o_f_n_a.png,I,m,722,3,3,1746.1999999284744,362641.60000002384,8005,NNB,C,1
2,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),366103.6999999285,092_m_m_n_a.png,I,m,693,4,3,1712.7999999523163,364390.89999997616,8005,NNB,C,2
3,test,1,1.0,2-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),367536.6999999285,130_o_f_n_a.png,I,z,409,5,3,1430.0,366106.6999999285,8005,NNB,C,3
4,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),369053.0,098_y_f_n_a.png,I,m,487,6,3,1512.6000000238419,367540.39999997616,8005,NNB,C,4
5,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),371952.10000002384,092_m_m_n_a.png,I,m,1875,7,3,2895.5,369056.60000002384,8005,NNB,C,5
6,test,1,1.0,2-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),373384.89999997616,098_y_f_n_a.png,I,z,400,8,3,1429.3999999761581,371955.5,8005,NNB,C,6
7,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),375450.89999997616,031_y_m_n_a.png,I,m,1039,9,3,2062.600000023842,373388.2999999523,8005,NNB,C,7
8,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),377000.10000002384,030_o_f_n_a.png,I,m,517,10,3,1546.0,375454.10000002384,8005,NNB,C,8
9,test,1,1.0,2-Back,1,z,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),378416.60000002384,031_y_m_n_a.png,I,z,384,11,3,1413.0,377003.60000002384,8005,NNB,C,9
10,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),379866.0,006_m_f_n_a.png,I,m,432,12,3,1445.7000000476837,378420.2999999523,8005,NNB,C,10
11,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),381948.89999997616,006_m_f_n_a.png,I,m,1054,13,3,2078.600000023842,379870.2999999523,8005,NNB,C,11
12,test,1,0.0,2-Back,1,m,Wed May 21 2025 11:36:40 GMT-0500 (Central Daylight Time),383881.60000002384,146_o_m_n_a.png,I,m,907,14,3,1929.0,381952.60000002384,8005,NNB,C,12
