acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,14599,1,1,,,7773,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),132815.79999995232,098_y_f_n_a.png,O,m,598,2,1,1439.5999999046326,131376.20000004768,7773,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),134513.79999995232,098_y_f_n_a.png,O,z,906,3,1,1687.8999998569489,132825.90000009537,7773,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),136483.79999995232,059_o_m_n_a.png,O,m,1118,4,1,1965.3999998569489,134518.40000009537,7773,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),138646.79999995232,092_m_m_n_a.png,O,m,1294,5,1,2154.5999999046326,136492.20000004768,7773,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),140298.90000009537,092_m_m_n_a.png,O,z,871,6,1,1642.2000000476837,138656.70000004768,7773,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),142062.79999995232,130_o_f_n_a.png,O,m,885,7,1,1755.2999999523163,140307.5,7773,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),144530.29999995232,082_m_m_n_a.png,O,m,1618,8,1,2456.0,142074.29999995232,7773,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),146427.79999995232,093_m_f_n_a.png,O,m,1119,9,1,1889.1999998092651,144538.60000014305,7773,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),147876.5,093_m_f_n_a.png,O,z,661,10,1,1441.3999998569489,146435.10000014305,7773,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),149643.5,059_o_m_n_a.png,O,m,989,11,1,1759.8999998569489,147883.60000014305,7773,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),151709.10000014305,028_y_f_n_a.png,O,m,1213,12,1,2057.0,149652.10000014305,7773,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),151709.10000014305,098_y_f_n_a.png,O,space,7423,1,1,2057.0,149652.10000014305,7773,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),172669.79999995232,006_m_f_n_a.png,O,m,920,2,1,1942.5999999046326,170727.20000004768,7773,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),175020.60000014305,028_y_f_n_a.png,O,m,1334,3,1,2344.9000000953674,172675.70000004768,7773,NNB,C,2
2,test,1,1.0,1-Back,0.0,z,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),177100.29999995232,028_y_f_n_a.png,O,m,1054,4,1,2072.5,175027.79999995232,7773,NNB,C,3
3,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 09:27:12 GMT-0500 (Central Daylight Time),179000.79999995232,006_m_f_n_a.png,O,m,867,5,1,1893.1999998092651,177107.60000014305,7773,NNB,C,4
