Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,6,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),391164.5,I,z,1928,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9974.099999904633,381190.40000009537,9021,yes,SM,B,11.bmp,120,120,223063,217037,225080,219047,384012.0,377989.0,386029.0,379996.0,15
1,1,0,0,0,6,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),401231.30000019073,I,None,2016,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,10059.0,391172.30000019073,9021,yes,SM,B,5.bmp,-120,-120,223063,217037,225080,219047,393996.0,387971.0,396013.0,389979.0,16
3,0,0,1,0,7,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),410980.7000002861,I,m,1686,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9741.5,401239.2000002861,9021,yes,SM,B,22.bmp,-120,120,223063,217037,225080,219047,404063.0,398037.0,406080.0,400046.0,17
1,1,0,0,0,8,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),420130.90000009537,I,z,1088,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9145.0,410985.90000009537,9021,yes,SM,B,6.bmp,-120,-120,223063,217037,225080,219047,413813.0,407784.0,415830.0,409797.0,18
2,0,1,0,0,9,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),429631.2000002861,I,z,1442,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9496.200000286102,420135.0,9021,yes,SM,B,27.bmp,120,-120,223063,217037,225080,219047,422963.0,416933.0,424980.0,418946.0,19
3,0,0,1,0,10,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),439314.40000009537,I,z,1623,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9676.0,429638.40000009537,9021,yes,SM,B,32.bmp,-120,120,223063,217037,225080,219047,432463.0,426437.0,434480.0,428446.0,20
1,1,0,0,0,11,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),448831.2000002861,I,m,1460,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9509.0,439322.2000002861,9021,yes,SM,B,16.bmp,-120,-120,223063,217037,225080,219047,442146.0,436121.0,444163.0,438130.0,21
4,0,0,0,1,12,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),458464.10000038147,I,z,1574,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9623.400000095367,448840.7000002861,9021,yes,SM,B,21.bmp,120,120,223063,217037,225080,219047,451662.0,445639.0,453680.0,447646.0,22
1,1,0,0,0,12,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),468281.40000009537,I,z,1766,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9811.0,458470.40000009537,9021,yes,SM,B,37.bmp,-120,-120,223063,217037,225080,219047,461296.0,455269.0,463313.0,457280.0,23
2,0,1,0,0,12,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),478347.7000002861,I,None,2017,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,10057.099999904633,468290.60000038147,9021,yes,SM,B,43.bmp,120,-120,223063,217037,225080,219047,471113.0,465089.0,473129.0,467096.0,24
4,0,0,0,1,12,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),488414.40000009537,I,None,2016,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,10058.099999904633,478356.30000019073,9021,yes,SM,B,48.bmp,120,120,223063,217037,225080,219047,481179.0,475154.0,483196.0,477163.0,25
1,1,0,0,0,13,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),498214.40000009537,I,z,1735,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9790.699999809265,488423.7000002861,9021,yes,SM,B,38.bmp,-120,-120,223063,217037,225080,219047,491246.0,485222.0,493263.0,487230.0,26
4,0,0,0,1,13,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),508181.10000038147,I,m,1904,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9959.0,498222.10000038147,9021,yes,SM,B,2.bmp,120,120,223063,217037,225080,219047,501046.0,495020.0,503063.0,497030.0,27
3,0,0,1,0,13,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),518247.40000009537,I,None,2015,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,10057.199999809265,508190.2000002861,9021,yes,SM,B,3.bmp,-120,120,223063,217037,225080,219047,511013.0,504988.0,513030.0,506996.0,28
2,0,1,0,0,13,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),527081.2000002861,I,m,782,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8830.099999904633,518251.10000038147,9021,yes,SM,B,8.bmp,120,-120,223063,217037,225080,219047,521079.0,515050.0,523097.0,517063.0,29
3,0,0,1,0,13,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),537148.0,I,None,2017,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10059.099999904633,527088.9000000954,9021,yes,SM,B,13.bmp,-120,120,223063,217037,225080,219047,529912.0,523887.0,531929.0,525896.0,30
1,1,0,0,0,13,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),547214.3000001907,I,None,2016,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,10059.300000190735,537155.0,9021,yes,SM,B,15.bmp,-120,-120,223063,217037,225080,219047,539979.0,533953.0,541996.0,535963.0,31
2,0,1,0,0,14,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),556431.0,I,m,1159,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9207.099999904633,547223.9000000954,9021,yes,SM,B,19.bmp,120,-120,223063,217037,225080,219047,550046.0,544022.0,552063.0,546029.0,32
4,0,0,0,1,15,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),565847.8000001907,I,z,1368,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9409.5,556438.3000001907,9021,yes,SM,B,34.bmp,120,120,223063,217037,225080,219047,559247.0,553237.0,561263.0,555246.0,33
2,0,1,0,0,16,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),575264.2000002861,I,z,1358,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9408.599999904633,565855.6000003815,9021,yes,SM,B,24.bmp,120,-120,223063,217037,225080,219047,568679.0,562654.0,570696.0,564663.0,34
4,0,0,0,1,16,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),585330.8000001907,I,None,2017,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10059.599999904633,575271.2000002861,9021,yes,SM,B,29.bmp,120,120,223063,217037,225080,219047,578096.0,572069.0,580112.0,574079.0,35
3,0,0,1,0,16,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),594664.3000001907,I,z,1266,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9327.699999809265,585336.6000003815,9021,yes,SM,B,35.bmp,-120,120,223063,217037,225080,219047,588163.0,582135.0,590180.0,584146.0,36
1,1,0,0,0,17,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),604597.7000002861,I,m,1870,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9926.599999904633,594671.1000003815,9021,yes,SM,B,40.bmp,-120,-120,223063,217037,225080,219047,597496.0,591469.0,599513.0,593479.0,37
2,0,1,0,0,17,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),614030.9000000954,I,z,1376,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9424.299999713898,604606.6000003815,9021,yes,SM,B,45.bmp,120,-120,223063,217037,225080,219047,607429.0,601405.0,609446.0,603413.0,38
4,0,0,0,1,18,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),623664.0,I,z,1575,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9625.39999961853,614038.6000003815,9021,yes,SM,B,50.bmp,120,120,223063,217037,225080,219047,616863.0,610837.0,618879.0,612846.0,39
3,0,0,1,0,18,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),633014.2000002861,I,z,1285,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9336.400000095367,623677.8000001907,9021,yes,SM,B,5.bmp,-120,120,223063,217037,225080,219047,626496.0,620476.0,628513.0,622479.0,40
1,1,0,0,0,19,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),642298.0,I,z,1248,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9275.699999809265,633022.3000001907,9021,yes,SM,B,8.bmp,-120,-120,223063,217037,225080,219047,635845.0,629820.0,637846.0,631830.0,41
4,0,0,0,1,20,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),651464.0,I,z,1100,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9162.299999713898,642301.7000002861,9021,yes,SM,B,15.bmp,120,120,223063,217037,225080,219047,645129.0,639100.0,647146.0,641113.0,42
1,1,0,0,0,21,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),661431.0,I,z,1902,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9961.599999904633,651469.4000000954,9021,yes,SM,B,16.bmp,-120,-120,223063,217037,225080,219047,654296.0,648268.0,656313.0,650279.0,43
4,0,0,0,1,21,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),671497.6000003815,I,None,2015,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,10059.700000286102,661437.9000000954,9021,yes,SM,B,4.bmp,120,120,223063,217037,225080,219047,664262.0,658236.0,666279.0,660246.0,44
1,1,0,0,0,22,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),681164.2000002861,I,m,1613,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9659.099999904633,671505.1000003815,9021,yes,SM,B,31.bmp,-120,-120,223063,217037,225080,219047,674330.0,668303.0,676346.0,670313.0,45
1,1,0,0,0,23,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),690797.6000003815,I,m,1578,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9624.5,681173.1000003815,9021,yes,SM,B,21.bmp,-120,-120,223063,217037,225080,219047,683996.0,677972.0,686013.0,679980.0,46
3,0,0,1,0,23,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),700864.2000002861,I,None,2016,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10057.200000286102,690807.0,9021,yes,SM,B,26.bmp,-120,120,223063,217037,225080,219047,693629.0,687606.0,695646.0,689612.0,47
3,0,0,1,0,24,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),710430.9000000954,I,z,1509,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9558.0,700872.9000000954,9021,yes,SM,B,42.bmp,-120,120,223063,217037,225080,219047,703696.0,697671.0,705713.0,699679.0,48
2,0,1,0,0,25,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),719881.5,I,z,1400,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9436.299999713898,710445.2000002861,9021,yes,SM,B,37.bmp,120,-120,223063,217037,225080,219047,713262.0,707244.0,715279.0,709246.0,49
3,0,0,1,0,26,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),729447.5,I,m,1501,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9556.799999713898,719890.7000002861,9021,yes,SM,B,32.bmp,-120,120,223063,217037,225080,219047,722712.0,716689.0,724729.0,718696.0,50
2,0,1,0,0,26,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),739514.2000002861,I,None,2016,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10060.800000190735,729453.4000000954,9021,yes,SM,B,45.bmp,120,-120,223063,217037,225080,219047,732279.0,726252.0,734296.0,728263.0,51
4,0,0,0,1,27,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),748747.7000002861,I,m,1180,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9228.099999904633,739519.6000003815,9021,yes,SM,B,48.bmp,120,120,223063,217037,225080,219047,742346.0,736318.0,744362.0,738329.0,52
3,0,0,1,0,28,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),758697.4000000954,I,z,1899,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9942.599999904633,748754.8000001907,9021,yes,SM,B,3.bmp,-120,120,223063,217037,225080,219047,751579.0,745553.0,753596.0,747563.0,53
1,1,0,0,0,29,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),768297.4000000954,I,m,1548,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9592.400000095367,758705.0,9021,yes,SM,B,7.bmp,-120,-120,223063,217037,225080,219047,761529.0,755503.0,763546.0,757513.0,54
4,0,0,0,1,30,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),777497.4000000954,I,z,1150,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9193.900000095367,768303.5,9021,yes,SM,B,12.bmp,120,120,223063,217037,225080,219047,771129.0,765102.0,773145.0,767113.0,55
2,0,1,0,0,31,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),786864.2000002861,I,m,1308,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9361.099999904633,777503.1000003815,9021,yes,SM,B,13.bmp,120,-120,223063,217037,225080,219047,780329.0,774301.0,782346.0,776313.0,56
4,0,0,0,1,31,test,1,0,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),796597.6000003815,I,z,1671,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9727.300000190735,786870.3000001907,9021,yes,SM,B,18.bmp,120,120,223063,217037,225080,219047,789696.0,783669.0,791712.0,785679.0,57
3,0,0,1,0,32,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),806330.9000000954,I,z,1680,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9726.799999713898,796604.1000003815,9021,yes,SM,B,23.bmp,-120,120,223063,217037,225080,219047,799429.0,793402.0,801446.0,795413.0,58
2,0,1,0,0,33,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),816247.1000003815,I,m,1851,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9905.60000038147,806341.5,9021,yes,SM,B,28.bmp,120,-120,223063,217037,225080,219047,809162.0,803140.0,811179.0,805146.0,59
1,1,0,0,0,33,test,1,0,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),826314.2000002861,I,None,2016,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10063.099999904633,816251.1000003815,9021,yes,SM,B,29.bmp,-120,-120,223063,217037,225080,219047,819079.0,813049.0,821096.0,815062.0,60
2,0,1,0,0,34,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),835564.1000003815,I,z,1195,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9240.700000286102,826323.4000000954,9021,yes,SM,B,34.bmp,120,-120,223063,217037,225080,219047,829146.0,823122.0,831163.0,825129.0,61
4,0,0,0,1,35,test,1,1,z,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),845064.1000003815,I,z,1451,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9490.800000190735,835573.3000001907,9021,yes,SM,B,44.bmp,120,120,223063,217037,225080,219047,838395.0,832372.0,840396.0,834379.0,62
1,1,0,0,0,36,test,1,1,m,Thu Jun 12 2025 12:14:55 GMT-0400 (Eastern Daylight Time),854897.5,I,m,1790,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9824.799999713898,845072.7000002861,9021,yes,SM,B,45.bmp,-120,120,223063,217037,225080,219047,847895.0,841871.0,849896.0,843880.0,63
