acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),-224,-192,109690.2999997139,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4032.4000000953674,-416,-256,105657.89999961853,9078,FN,B,,99482,,,1,192,-320,-224
1,prac,1,1,,345.0,11.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),416,32,114389.2999997139,CFD-WM-227-099-N.jpg,John,64,I,1,1643,,1643,,,2,1,2660.199999809265,224,-32,111729.09999990463,9078,FN,B,,105548,,,2,192,320,0
2,prac,1,1,,-312.0,229.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),-224,256,117189.39999961853,CFD-LF-232-199-N.jpg,Tina,64,I,1,1767,,1767,,,3,1,2793.699999809265,-416,192,114395.69999980927,9078,FN,B,,108215,,,3,192,-320,224
3,prac,1,1,,337.0,-221.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),416,-192,119922.59999990463,CFD-BM-224-073-N.jpg,Sam,64,I,1,1704,,1704,,,4,1,2727.7000002861023,224,-256,117194.89999961853,9078,FN,B,,111015,,,4,192,320,-224
4,prac,1,1,,-312.0,5.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),-224,32,122622.69999980927,CFD-WM-227-099-N.jpg,John,64,I,1,1674,,1674,,,5,1,2694.0,-416,-32,119928.69999980927,9078,FN,B,,113749,,,5,192,-320,0
5,prac,1,1,,335.0,228.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),416,256,124789.2999997139,CFD-LF-232-199-N.jpg,Tina,64,I,1,1142,,1142,,,6,1,2161.0,224,192,122628.2999997139,9078,FN,B,,116449,,,6,192,320,224
0,prac,1,0,z,335.0,228.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),416,256,171206.7999997139,CFD-LF-232-199-N.jpg,Tina,64,I,None,4016,,,4016,,3,1,5026.5,224,192,166180.2999997139,9078,FN,B,,,159999,,1,192,320,224
0,prac,1,0,m,335.0,228.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),416,256,176239.39999961853,CFD-BM-224-073-N.jpg,John,64,I,None,4016,,,4016,,2,1,5024.39999961853,224,192,171215.0,9078,FN,B,,,165031,,2,192,320,224
0,prac,1,0,m,335.0,228.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),416,256,181272.7999997139,CFD-WM-227-099-N.jpg,Sam,64,I,None,4015,,,4015,,1,1,5025.799999713898,224,192,176247.0,9078,FN,B,,,170066,,3,192,320,224
0,prac,2,0,,335.0,228.0,Fri Apr 17 2026 16:04:13 GMT-0400 (Eastern Daylight Time),-224,-192,201956.2999997139,CFD-BM-224-073-N.jpg,Sam,64,I,None,3017,,3017,4015,,1,1,4022.2999997138977,-416,-256,197934.0,9078,FN,B,,191748,170066,,1,192,-320,-224
