acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,11111,1,1,,,8099,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),171379.60000014305,063_y_f_n_a.png,I,m,807,2,1,1609.2000000476837,169770.40000009537,8099,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),174195.20000004768,063_y_f_n_a.png,I,None,2054,3,1,2808.4000000953674,171386.79999995232,8099,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),176677.79999995232,053_o_m_n_a.png,I,m,1678,4,1,2476.0,174201.79999995232,8099,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),178827.10000014305,058_m_m_n_a.png,I,m,1346,5,1,2142.7000000476837,176684.40000009537,8099,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),180843.10000014305,058_m_m_n_a.png,I,z,1239,6,1,2009.3000001907349,178833.79999995232,8099,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),182642.70000004768,047_o_f_n_a.png,I,m,956,7,1,1791.5,180851.20000004768,8099,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),184741.90000009537,045_m_m_n_a.png,I,m,1287,8,1,2092.2000000476837,182649.70000004768,8099,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),186741.20000004768,050_m_f_n_a.png,I,m,1212,9,1,1992.0999999046326,184749.10000014305,8099,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),188191.0,050_m_f_n_a.png,I,z,669,10,1,1443.0999999046326,186747.90000009537,8099,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),189823.70000004768,053_o_m_n_a.png,I,m,843,11,1,1626.2000000476837,188197.5,8099,NNB,A,10
10,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),191489.90000009537,010_y_f_n_a.png,I,m,839,12,1,1659.5,189830.40000009537,8099,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),191489.90000009537,063_y_f_n_a.png,I,space,14355,1,1,1659.5,189830.40000009537,8099,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),217831.40000009537,043_m_f_n_a.png,I,m,552,2,1,1577.5,216253.90000009537,8099,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),219980.90000009537,010_y_f_n_a.png,I,m,1128,3,1,2144.9000000953674,217836.0,8099,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),221680.10000014305,010_y_f_n_a.png,I,z,676,4,1,1695.2000000476837,219984.90000009537,8099,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),223429.79999995232,043_m_f_n_a.png,I,m,720,5,1,1746.1999998092651,221683.60000014305,8099,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),225245.79999995232,053_o_m_n_a.png,I,m,795,6,1,1811.1999998092651,223434.60000014305,8099,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),226828.70000004768,053_o_m_n_a.png,I,z,562,7,1,1578.7000000476837,225250.0,8099,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),228578.0,058_m_m_n_a.png,I,m,725,8,1,1743.5999999046326,226834.40000009537,8099,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),230344.10000014305,047_o_f_n_a.png,I,m,742,9,1,1761.8000001907349,228582.29999995232,8099,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),232343.60000014305,058_m_m_n_a.png,I,m,977,10,1,1995.0,230348.60000014305,8099,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),234226.10000014305,041_y_m_n_a.png,I,m,865,11,1,1878.3000001907349,232347.79999995232,8099,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),235692.60000014305,041_y_m_n_a.png,I,z,446,12,1,1462.5,234230.10000014305,8099,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),237425.29999995232,044_o_f_n_a.png,I,m,709,13,1,1729.0999999046326,235696.20000004768,8099,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),239124.79999995232,044_o_f_n_a.png,I,z,679,14,1,1695.5999999046326,237429.20000004768,8099,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),241391.0,008_y_m_n_a.png,I,m,1235,15,1,2262.5999999046326,239128.40000009537,8099,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),243174.0,050_m_f_n_a.png,I,m,762,16,1,1777.8999998569489,241396.10000014305,8099,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),244856.5,046_o_m_n_a.png,I,m,647,17,1,1678.7999999523163,243177.70000004768,8099,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),246622.60000014305,050_m_f_n_a.png,I,m,735,18,1,1762.5,244860.10000014305,8099,NNB,A,17
0,test,2,0.0,1-Back,,,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),246622.60000014305,058_m_m_n_a.png,I,space,4354,1,1,1762.5,244860.10000014305,8099,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),254702.90000009537,043_m_f_n_a.png,I,m,677,2,1,1693.7000000476837,253009.20000004768,8099,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),256437.0,043_m_f_n_a.png,I,z,714,3,1,1730.0,254707.0,8099,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),258035.79999995232,058_m_m_n_a.png,I,m,573,4,1,1594.5,256441.29999995232,8099,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),259635.0,041_y_m_n_a.png,I,m,574,5,1,1594.3999998569489,258040.60000014305,8099,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),261234.60000014305,063_y_f_n_a.png,I,m,573,6,1,1595.2000000476837,259639.40000009537,8099,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),262700.7999999523,063_y_f_n_a.png,I,z,438,7,1,1462.5,261238.29999995232,8099,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),264400.2000000477,041_y_m_n_a.png,I,m,668,8,1,1695.0999999046326,262705.10000014305,8099,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),266266.2000000477,044_o_f_n_a.png,I,m,848,9,1,1862.2999999523163,264403.90000009537,8099,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),267932.2999999523,045_m_m_n_a.png,I,m,638,10,1,1662.7999999523163,266269.5,8099,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),269348.7000000477,045_m_m_n_a.png,I,z,396,11,1,1412.4000000953674,267936.2999999523,8099,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),270998.2000000477,044_o_f_n_a.png,I,m,628,12,1,1645.0,269353.2000000477,8099,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),272631.0,047_o_f_n_a.png,I,m,611,13,1,1628.7000000476837,271002.2999999523,8099,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),274197.2000000477,053_o_m_n_a.png,I,m,537,14,1,1562.0999999046326,272635.10000014305,8099,NNB,A,13
14,test,2,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:58 GMT-0500 (Central Daylight Time),275696.5,046_o_m_n_a.png,I,m,475,15,1,1494.5999999046326,274201.90000009537,8099,NNB,A,14
