acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,1947,1,2,,,8099,NNB,C,0
0,prac,1,0.0,1-Back,0.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),100801.70000004768,098_y_f_n_a.png,I,None,2007,2,2,2853.0,97948.70000004768,8099,NNB,C,1
0,prac,1,1.0,1-Back,0.0,z,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),102718.0,098_y_f_n_a.png,I,m,1136,3,2,1912.2999999523163,100805.70000004768,8099,NNB,C,2
1,prac,1,0.0,1-Back,1.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),104600.70000004768,059_o_m_n_a.png,I,m,1019,4,2,1877.9000000953674,102722.79999995232,8099,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),106316.60000002384,092_m_m_n_a.png,I,m,844,5,2,1708.7000000476837,104607.89999997616,8099,NNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),107650.0,092_m_m_n_a.png,I,z,549,6,2,1328.3999999761581,106321.60000002384,8099,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),109349.29999995232,130_o_f_n_a.png,I,m,818,7,2,1695.2999999523163,107654.0,8099,NNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),110865.39999997616,082_m_m_n_a.png,I,m,647,8,2,1507.2999999523163,109358.10000002384,8099,NNB,C,7
6,prac,1,0.0,1-Back,1.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),112214.70000004768,093_m_f_n_a.png,I,m,576,9,2,1345.4000000953674,110869.29999995232,8099,NNB,C,8
7,prac,1,1.0,1-Back,1.0,z,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),113599.29999995232,093_m_f_n_a.png,I,z,602,10,2,1379.8999999761581,112219.39999997616,8099,NNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Fri Jun 19 2026 11:00:28 GMT-0500 (Central Daylight Time),115197.20000004768,059_o_m_n_a.png,I,m,814,11,2,1590.1000000238419,113607.10000002384,8099,NNB,C,10
