acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),71362.69999980927,I,z,995,,,1,yes,1,2525.7999999523163,68836.89999985695,practrial1.png,practrial1.png,9038,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),73995.69999980927,I,z,1097,,,6,no,1,2620.5999999046326,71375.09999990463,practrial6.png,practrial6b.png,9038,PC,C,,,2
2,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),76512.39999985695,I,m,979,,,2,no,1,2507.5,74004.89999985695,practrial2.png,practrial2b.png,9038,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),78929.09999990463,I,z,879,,,3,yes,1,2408.0,76521.09999990463,practrial3.png,practrial3.png,9038,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),81712.5,I,z,1246,,,5,yes,1,2774.600000143051,78937.89999985695,practrial5.png,practrial5.png,9038,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),84495.89999985695,I,m,1247,,,4,no,1,2774.2999999523163,81721.59999990463,practrial4.png,practrial4b.png,9038,PC,C,,,6
1,1,1.2170000076293945,test,1,z,28782.999992370605,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),105329.5,I,z,1201,1201,,1,yes,1,1210.6000001430511,104118.89999985695,test1trial1.png,test1trial1.png,9038,PC,C,99414,,1
2,1,2.2660000324249268,test,1,m,27733.999967575073,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),106379.0,I,m,1039,1039,,2,no,1,1041.7000000476837,105337.29999995232,test1trial2.png,test1trial2b.png,9038,PC,C,100632,,2
3,1,3.299999952316284,test,1,z,26700.000047683716,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),107412.5,I,z,1012,1012,,3,yes,1,1024.3000001907349,106388.19999980927,test1trial3.png,test1trial3.png,9038,PC,C,101683,,3
4,1,4.233000040054321,test,1,m,25766.99995994568,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),108345.79999995232,I,m,909,909,,4,no,1,925.9000000953674,107419.89999985695,test1trial4.png,test1trial4b.png,9038,PC,C,102715,,4
5,1,5.382999897003174,test,1,z,24617.000102996826,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),109495.89999985695,I,z,1126,1126,,5,yes,1,1142.5999999046326,108353.29999995232,test1trial5.png,test1trial5.png,9038,PC,C,103649,,5
6,1,6.3999998569488525,test,1,m,23600.000143051147,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),110512.59999990463,I,m,1001,1001,,6,no,1,1010.0,109502.59999990463,test1trial6.png,test1trial6b.png,9038,PC,C,104798,,6
7,1,7.33299994468689,test,1,z,22667.00005531311,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),111445.79999995232,I,z,913,913,,7,yes,1,927.2000000476837,110518.59999990463,test1trial7.png,test1trial7.png,9038,PC,C,105814,,7
8,1,8.483000040054321,test,1,m,21516.99995994568,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),112595.79999995232,I,m,1131,1131,,8,no,1,1143.0,111452.79999995232,test1trial8.png,test1trial8b.png,9038,PC,C,106748,,8
9,1,9.483000040054321,test,1,z,20516.99995994568,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),113595.89999985695,I,z,989,989,,9,yes,1,992.5,112603.39999985695,test1trial9.png,test1trial9.png,9038,PC,C,107898,,9
10,1,10.599999904632568,test,1,m,19400.00009536743,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),114712.5,I,m,1092,1092,,10,no,1,1109.1000001430511,113603.39999985695,test1trial10.png,test1trial10b.png,9038,PC,C,108899,,10
11,1,11.448999881744385,test,1,z,18551.000118255615,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),115562.19999980927,I,z,840,840,,11,yes,1,842.0,114720.19999980927,test1trial11.png,test1trial11.png,9038,PC,C,110015,,11
11,1,12.349999904632568,test,0,m,17650.00009536743,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),116462.5,I,z,885,885,,12,no,1,891.2000000476837,115571.29999995232,test1trial12.png,test1trial12b.png,9038,PC,C,110866,,12
12,1,13.382999897003174,test,1,m,16617.000102996826,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),117495.89999985695,I,m,1010,1010,,13,no,1,1025.3999998569489,116470.5,test1trial13.png,test1trial13b.png,9038,PC,C,111765,,13
12,1,14.382999897003174,test,0,m,15617.000102996826,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),118496.0,I,z,981,981,,14,no,1,990.9000000953674,117505.09999990463,test1trial14.png,test1trial14b.png,9038,PC,C,112802,,14
13,1,15.865999937057495,test,1,z,14134.000062942505,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),119979.0,I,z,1471,1471,,15,yes,1,1473.5,118505.5,test1trial15.png,test1trial15.png,9038,PC,C,113800,,15
14,1,16.682999849319458,test,1,m,13317.000150680542,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),120795.59999990463,I,m,805,805,,16,no,1,809.2999999523163,119986.29999995232,test1trial16.png,test1trial16b.png,9038,PC,C,115281,,16
15,1,17.616999864578247,test,1,z,12383.000135421753,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),121729.19999980927,I,z,917,917,,17,yes,1,926.2999999523163,120802.89999985695,test1trial17.png,test1trial17.png,9038,PC,C,116098,,17
16,1,18.965999841690063,test,1,m,11034.000158309937,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),123079.09999990463,I,m,1327,1327,,18,no,1,1342.7999999523163,121736.29999995232,test1trial18.png,test1trial18b.png,9038,PC,C,117032,,18
16,1,20.0,test,0,m,10000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),124112.29999995232,I,z,1017,1017,,19,no,1,1026.1000001430511,123086.19999980927,test1trial19.png,test1trial19b.png,9038,PC,C,118381,,19
17,1,21.08299994468689,test,1,z,8917.00005531311,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),125195.59999990463,I,z,1074,1074,,20,yes,1,1076.0,124119.59999990463,test1trial20.png,test1trial20.png,9038,PC,C,119414,,20
18,1,22.049999952316284,test,1,z,7950.000047683716,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),126162.39999985695,I,z,950,950,,21,yes,1,960.5,125201.89999985695,test1trial21.png,test1trial21.png,9038,PC,C,120497,,21
19,1,23.215999841690063,test,1,z,6784.0001583099365,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),127329.19999980927,I,z,1150,1150,,22,yes,1,1159.5999999046326,126169.59999990463,test1trial22.png,test1trial22.png,9038,PC,C,121465,,22
20,1,24.299999952316284,test,1,z,5700.000047683716,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),128412.29999995232,I,z,1068,1068,,23,yes,1,1073.4000000953674,127338.89999985695,test1trial23.png,test1trial23.png,9038,PC,C,122635,,23
21,1,25.316999912261963,test,1,z,4683.000087738037,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),129429.19999980927,I,z,998,998,,24,yes,1,1010.7999999523163,128418.39999985695,test1trial24.png,test1trial24.png,9038,PC,C,123713,,24
22,1,26.450000047683716,test,1,m,3549.999952316284,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),130562.39999985695,I,m,1117,1117,,25,no,1,1127.0,129435.39999985695,test1trial25.png,test1trial25b.png,9038,PC,C,124730,,25
23,1,27.632999897003174,test,1,m,2367.000102996826,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),131745.79999995232,I,m,1166,1166,,26,no,1,1176.4000000953674,130569.39999985695,test1trial26.png,test1trial26b.png,9038,PC,C,125865,,26
24,1,29.432999849319458,test,1,m,567.000150680542,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),133545.89999985695,I,m,1789,1789,,27,no,1,1791.2999999523163,131754.59999990463,practrial6.png,practrial6b.png,9038,PC,C,127050,,27
24,1,30.01699995994568,test,0,z,-16.99995994567871,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),134129.29999995232,I,None,576,576,,28,yes,1,577.5,133551.79999995232,practrial1.png,practrial1.png,9038,PC,C,128847,,28
1,2,1.066999912261963,test,1,m,28933.000087738037,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),144912.79999995232,I,m,1047,,1047.0,1,no,1,11361.0,133551.79999995232,test2trial1.png,test2trial1b.png,9038,PC,C,,139151.0,1
2,2,2.1669998168945312,test,1,m,27833.00018310547,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),146012.29999995232,I,m,1089,,1089.0,2,no,1,12460.5,133551.79999995232,test2trial2.png,test2trial2b.png,9038,PC,C,,140215.0,2
3,2,3.132999897003174,test,1,z,26867.000102996826,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),146979.19999980927,I,z,944,,944.0,3,yes,1,13427.399999856949,133551.79999995232,test2trial3.png,test2trial3.png,9038,PC,C,,141319.0,3
4,2,4.016999959945679,test,1,z,25983.00004005432,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),147862.39999985695,I,z,862,,862.0,4,yes,1,14310.599999904633,133551.79999995232,test2trial4.png,test2trial4.png,9038,PC,C,,142281.0,4
5,2,5.0,test,1,z,25000.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),148845.79999995232,I,z,972,,972.0,5,yes,1,15294.0,133551.79999995232,test2trial5.png,test2trial5.png,9038,PC,C,,143163.0,5
6,2,6.25,test,1,z,23750.0,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),150095.79999995232,I,z,1235,,1235.0,6,yes,1,16544.0,133551.79999995232,test2trial6.png,test2trial6.png,9038,PC,C,,144148.0,6
7,2,7.2170000076293945,test,1,m,22782.999992370605,Mon Dec 01 2025 12:49:20 GMT-0500 (Eastern Standard Time),151062.5,I,m,946,,946.0,7,no,1,17510.700000047684,133551.79999995232,test2trial7.png,test2trial7b.png,9038,PC,C,,145397.0,7
