acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),33859.0,I,m,2383,,,2,yes,2,3912.5,29946.5,NBGFSM,NBGFSM,8062,LC,A,,,1
1,1,0.0,prac,1,z,30000.0,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),37456.799999952316,I,z,2065,,,6,yes,2,3592.5999999046326,33864.200000047684,CSDBFPHXZ,CSDBFPHXZ,8062,LC,A,,,2
2,1,0.0,prac,1,m,30000.0,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),40039.0,I,m,1060,,,1,no,2,2577.7999999523163,37461.200000047684,RNV,FNV,8062,LC,A,,,3
2,1,0.0,prac,0,m,30000.0,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),42938.200000047684,I,z,1373,,,3,no,2,2894.0999999046326,40044.10000014305,QHZXPC,QHZWPC,8062,LC,A,,,4
3,1,0.0,prac,1,z,30000.0,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),45637.60000014305,I,z,1170,,,4,yes,2,2694.9000000953674,42942.700000047684,RSM,RSM,8062,LC,A,,,5
4,1,0.0,prac,1,m,30000.0,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),50652.40000009537,I,m,3478,,,5,no,2,5010.200000047684,45642.200000047684,LNDPRSKQB,LNDPRSJQB,8062,LC,A,,,6
1,1,1.3829998970031738,test,1,m,28617.000102996826,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),55167.90000009537,I,m,1374,1374,,1,no,2,1380.2000000476837,53787.700000047684,HCF,RCF,8062,LC,A,51769,,1
2,1,4.23199987411499,test,1,m,25768.00012588501,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),58017.299999952316,I,m,2829,2829,,2,no,2,2846.2999999523163,55171.0,QTPRJX,QTPNJX,8062,LC,A,53153,,2
3,1,6.846999883651733,test,1,m,23153.000116348267,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),60632.5,I,m,2596,2596,,3,no,2,2611.7000000476837,58020.799999952316,MZDYGVGKQ,MZDYGLBKQ,8062,LC,A,56002,,3
4,1,7.895999908447266,test,1,m,22104.000091552734,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),61682.200000047684,I,m,1043,1043,,4,no,2,1045.2000000476837,60637.0,FQTNMK,JQTNMK,8062,LC,A,58619,,4
5,1,9.162999868392944,test,1,z,20837.000131607056,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),62948.700000047684,I,z,1252,1252,,5,yes,2,1263.2000000476837,61685.5,CLJ,CLJ,8062,LC,A,59667,,5
6,1,11.279000043869019,test,1,m,18720.99995613098,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),65064.799999952316,I,m,2105,2105,,6,no,2,2112.699999809265,62952.10000014305,JGDMNSVPW,JGZMNSVPW,8062,LC,A,60934,,6
7,1,15.976999998092651,test,1,z,14023.000001907349,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),69763.20000004768,I,z,4692,4692,,7,yes,2,4695.0,65068.200000047684,FPTVHKCBJ,FPTVHKCBJ,8062,LC,A,63050,,7
8,1,17.127000093460083,test,1,m,12872.999906539917,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),70913.20000004768,I,m,1139,1139,,8,no,2,1146.7999999523163,69766.40000009537,XRPZBS,ZRPBDH,8062,LC,A,67748,,8
9,1,18.4760000705719,test,1,m,11523.9999294281,Thu Jun 11 2026 15:13:05 GMT-0500 (Central Daylight Time),72262.40000009537,I,m,1332,1332,,9,no,2,1346.0,70916.40000009537,ZSQ,ZSP,8062,LC,A,68898,,9
