acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),37921.0,O,z,1412,,,4,yes,1,2924.899999976158,34996.10000002384,RSM,RSM,7799,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),42203.89999997616,O,m,2761,,,3,no,1,4275.699999928474,37928.200000047684,QHZXPC,QHZWPC,7799,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),47801.60000002384,O,z,4066,,,6,yes,1,5592.700000047684,42208.89999997616,CSDBFPHXZ,CSDBFPHXZ,7799,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),51784.5,O,m,2460,,,1,no,1,3977.2000000476837,47807.299999952316,RNV,FNV,7799,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),56497.799999952316,O,z,3180,,,2,yes,1,4707.699999928474,51790.10000002384,NBGFSM,NBGFSM,7799,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),61963.39999997616,O,m,3955,,,5,no,1,5462.199999928474,56501.200000047684,LNDPRSKQB,LNDPRSJQB,7799,LC,C,,,6
1,1,1.2820000648498535,test,1,m,28717.999935150146,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),78624.0,O,m,1273,1273,,1,no,1,1279.1000000238419,77344.89999997616,HCF,RCF,7799,LC,C,75244,,1
2,1,4.447000026702881,test,1,m,25552.99997329712,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),81789.10000002384,O,m,3154,3154,,2,no,1,3158.5,78630.60000002384,QTPRJX,QTPNJX,7799,LC,C,76530,,2
3,1,8.36299991607666,test,1,m,21637.00008392334,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),85705.10000002384,O,m,3898,3898,,3,no,1,3913.399999976158,81791.70000004768,MZDYGVGKQ,MZDYGLBKQ,7799,LC,C,79691,,3
4,1,9.579999923706055,test,1,m,20420.000076293945,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),86921.79999995232,O,m,1194,1194,,4,no,1,1210.6999999284744,85711.10000002384,FQTNMK,JQTNMK,7799,LC,C,83611,,4
5,1,11.26200008392334,test,1,z,18737.99991607666,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),88604.29999995232,O,z,1676,1676,,5,yes,1,1677.5999999046326,86926.70000004768,CLJ,CLJ,7799,LC,C,84826,,5
6,1,12.828999996185303,test,1,m,17171.000003814697,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),90170.60000002384,O,m,1550,1550,,6,no,1,1558.8999999761581,88611.70000004768,JGDMNSVPW,JGZMNSVPW,7799,LC,C,86512,,6
7,1,16.878000020980835,test,1,z,13121.999979019165,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),94219.60000002384,O,z,4038,4038,,7,yes,1,4045.7000000476837,90173.89999997616,FPTVHKCBJ,FPTVHKCBJ,7799,LC,C,88073,,7
8,1,18.05999994277954,test,1,m,11940.000057220459,Tue May 05 2026 11:04:44 GMT-0500 (Central Daylight Time),95402.10000002384,O,m,1167,1167,,8,no,1,1175.8999999761581,94226.20000004768,XRPZBS,ZRPBDH,7799,LC,C,92126,,8
