Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,340,146,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8147,DSST,A,,,,0,160,113
^,1,1,0.0,7,prac,yes,1,7,120000.0,314,136,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),79881.70000004768,box7,yes,I,1,1,4767.899999976158,75113.80000007153,8147,DSST,A,,,,1,160,113
X,2,1,0.0,8,prac,yes,1,8,120000.0,306,143,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),83879.89999997616,box8,yes,I,1,1,3222.5,80657.39999997616,8147,DSST,A,,,,2,160,113
O,3,1,0.0,6,prac,yes,1,6,120000.0,259,136,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),87379.10000002384,box6,yes,I,1,1,2724.2999999523163,84654.80000007153,8147,DSST,A,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,242,142,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),90644.89999997616,box3,yes,I,1,1,2491.6999999284744,88153.20000004768,8147,DSST,A,,,,4,160,113
+,5,1,0.0,9,prac,yes,1,9,120000.0,329,118,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),94543.5,box9,yes,I,1,1,3124.5,91419.0,8147,DSST,A,,,,5,160,113
L,6,1,0.0,4,prac,yes,1,4,120000.0,263,162,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),98259.10000002384,box4,yes,I,1,1,2941.899999976158,95317.20000004768,8147,DSST,A,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,285,168,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),101391.20000004768,box2,yes,I,1,1,2357.2000000476837,99034.0,8147,DSST,A,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,382,149,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),104390.80000007153,box1,yes,I,1,1,2226.2000000476837,102164.60000002384,8147,DSST,A,,,,8,160,113
U,9,1,0.0,5,prac,yes,1,5,120000.0,347,161,Mon Aug 31 2026 18:21:56 GMT-0500 (Central Daylight Time),108105.70000004768,box5,yes,I,1,1,2941.7000000476837,105164.0,8147,DSST,A,,,,9,160,113
