acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),118433.59999999404,CFD-WF-019-015-A.jpg,1000,solid,O,None,1516,12,1,3296.5,115137.09999999404,7735,ATS,A,1
0,prac,1,A,haborder.png,0,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),121934.90000000596,CFD-BF-039-039-A.jpg,1200,solid,O,None,1519,6,1,6797.800000011921,115137.09999999404,7735,ATS,A,2
0,prac,1,A,haborder.png,0,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),125933.29999999702,CFD-BM-017-052-HC.jpg,1700,solid,O,None,1516,1,1,10796.20000000298,115137.09999999404,7735,ATS,A,3
1,prac,1,A,haborder.png,1,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),129351.29999999702,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1131,11,1,14214.20000000298,115137.09999999404,7735,ATS,A,4
2,prac,1,A,haborder.png,1,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),132647.90000000596,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1011,3,1,17510.80000001192,115137.09999999404,7735,ATS,A,5
3,prac,1,A,haborder.png,1,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),135648.09999999404,CFD-BF-023-013-A.jpg,1000,solid,O,z,1204,4,1,20511.0,115137.09999999404,7735,ATS,A,6
4,prac,1,A,haborder.png,1,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),139396.79999999702,CFD-BM-005-010-A.jpg,1600,solid,O,z,1350,2,1,24259.70000000298,115137.09999999404,7735,ATS,A,7
5,prac,1,A,haborder.png,1,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),143377.90000000596,CFD-WM-013-015-A.jpg,1900,solid,O,z,1282,8,1,28240.80000001192,115137.09999999404,7735,ATS,A,8
6,prac,1,A,haborder.png,1,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),147559.70000000298,CFD-BF-028-020-HC.jpg,2000,solid,O,m,1386,5,1,32422.60000000894,115137.09999999404,7735,ATS,A,9
7,prac,1,A,haborder.png,1,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),151392.09999999404,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1336,9,1,36255.0,115137.09999999404,7735,ATS,A,10
8,prac,1,A,haborder.png,1,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),154907.90000000596,CFD-WF-003-014-A.jpg,1600,solid,O,z,1113,10,1,39770.80000001192,115137.09999999404,7735,ATS,A,11
9,prac,1,A,haborder.png,1,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),158208.09999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1120,7,1,43071.0,115137.09999999404,7735,ATS,A,12
0,prac,1,B,mfborder.png,0,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),268786.59999999404,CFD-WF-017-016-HC.jpg,1000,dash,O,None,1515,12,1,3296.7999999970198,265489.799999997,7735,ATS,A,1
1,prac,1,B,mfborder.png,1,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),272036.799999997,CFD-BM-010-019-A.jpg,1600,dash,O,m,864,2,1,6547.0,265489.799999997,7735,ATS,A,2
2,prac,1,B,mfborder.png,1,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),275169.59999999404,CFD-WF-003-014-A.jpg,1500,dash,O,z,844,11,1,9679.79999999702,265489.799999997,7735,ATS,A,3
2,prac,1,B,mfborder.png,0,m,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),279450.5,CFD-BM-005-010-A.jpg,2000,dash,O,None,1501,5,1,13960.70000000298,265489.799999997,7735,ATS,A,4
3,prac,1,B,mfborder.png,1,z,Wed Mar 04 2026 14:59:55 GMT-0600 (Central Standard Time),283084.299999997,CFD-BF-028-020-HC.jpg,1400,dash,O,z,1433,7,1,17594.5,265489.799999997,7735,ATS,A,5
