Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,7,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),331778.5,I,m,1923,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9977.100000023842,321801.39999997616,8032,yes,SM,B,25.bmp,120,-120,227528,221497,229544,223513,325331.0,319303.0,327347.0,321316.0,8
3,0,0,1,0,7,test,1,0,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),341903.8000000715,I,None,2078,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10122.100000023842,331781.7000000477,8032,yes,SM,B,30.bmp,-120,120,227528,221497,229544,223513,335311.0,329283.0,337327.0,331296.0,9
4,0,0,0,1,8,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),351305.8000000715,I,z,1348,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9398.400000095367,341907.39999997616,8032,yes,SM,B,40.bmp,120,120,227528,221497,229544,223513,345441.0,339409.0,347458.0,341426.0,10
3,0,0,1,0,9,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),360769.5,I,z,1408,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9460.399999976158,351309.10000002384,8032,yes,SM,B,35.bmp,-120,120,227528,221497,229544,223513,354839.0,348810.0,356855.0,350823.0,11
2,0,1,0,0,10,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),370149.8000000715,I,m,1319,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9377.300000071526,360772.5,8032,yes,SM,B,41.bmp,120,-120,227528,221497,229544,223513,364302.0,358274.0,366319.0,360287.0,12
3,0,0,1,0,11,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),379780.10000002384,I,m,1571,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9626.799999952316,370153.3000000715,8032,yes,SM,B,46.bmp,-120,120,227528,221497,229544,223513,373682.0,367655.0,375699.0,369667.0,13
1,1,0,0,0,12,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),389311.2000000477,I,z,1470,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9527.300000071526,379783.89999997616,8032,yes,SM,B,49.bmp,-120,-120,227528,221497,229544,223513,383314.0,377285.0,385329.0,379298.0,14
4,0,0,0,1,12,test,1,0,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),399374.2000000477,I,None,2015,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10059.399999976158,389314.8000000715,8032,yes,SM,B,11.bmp,120,120,227528,221497,229544,223513,392843.0,386816.0,394859.0,388828.0,15
1,1,0,0,0,13,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),408671.0,I,m,1243,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9293.5,399377.5,8032,yes,SM,B,5.bmp,-120,-120,227528,221497,229544,223513,402907.0,396879.0,404923.0,398892.0,16
3,0,0,1,0,14,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),418201.7000000477,I,m,1483,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9527.200000047684,408674.5,8032,yes,SM,B,22.bmp,-120,120,227528,221497,229544,223513,412204.0,406176.0,414220.0,408189.0,17
1,1,0,0,0,15,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),427665.10000002384,I,z,1400,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9459.899999976158,418205.2000000477,8032,yes,SM,B,6.bmp,-120,-120,227528,221497,229544,223513,421734.0,415706.0,423750.0,417719.0,18
2,0,1,0,0,16,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),437212.2000000477,I,z,1488,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9544.100000023842,427668.10000002384,8032,yes,SM,B,27.bmp,120,-120,227528,221497,229544,223513,431198.0,425169.0,433214.0,427182.0,19
3,0,0,1,0,17,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),446642.3000000715,I,z,1382,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9427.300000071526,437215.0,8032,yes,SM,B,32.bmp,-120,120,227528,221497,229544,223513,440745.0,434716.0,442761.0,436729.0,20
1,1,0,0,0,18,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),456422.8000000715,I,m,1727,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9777.600000023842,446645.2000000477,8032,yes,SM,B,16.bmp,-120,-120,227528,221497,229544,223513,450175.0,444146.0,452191.0,446160.0,21
4,0,0,0,1,19,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),466186.2000000477,I,z,1714,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9760.200000047684,456426.0,8032,yes,SM,B,21.bmp,120,120,227528,221497,229544,223513,459956.0,453927.0,461972.0,455940.0,22
1,1,0,0,0,19,test,1,0,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),476249.89999997616,I,None,2016,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,10061.0,466188.89999997616,8032,yes,SM,B,37.bmp,-120,-120,227528,221497,229544,223513,469719.0,463690.0,471735.0,465704.0,23
2,0,1,0,0,20,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),486196.5,I,z,1895,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9943.0,476253.5,8032,yes,SM,B,43.bmp,120,-120,227528,221497,229544,223513,479782.0,473755.0,481799.0,475767.0,24
4,0,0,0,1,21,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),495660.60000002384,I,m,1413,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9460.799999952316,486199.8000000715,8032,yes,SM,B,48.bmp,120,120,227528,221497,229544,223513,489730.0,483701.0,491746.0,485714.0,25
1,1,0,0,0,22,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),505107.7000000477,I,z,1389,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9443.399999976158,495664.3000000715,8032,yes,SM,B,38.bmp,-120,-120,227528,221497,229544,223513,499193.0,493166.0,501209.0,495178.0,26
4,0,0,0,1,23,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),514621.3000000715,I,z,1455,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9510.300000071526,505111.0,8032,yes,SM,B,2.bmp,120,120,227528,221497,229544,223513,508640.0,502612.0,510656.0,504625.0,27
3,0,0,1,0,23,test,1,0,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),524484.8000000715,I,z,1813,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9860.0,514624.8000000715,8032,yes,SM,B,3.bmp,-120,120,227528,221497,229544,223513,518154.0,512126.0,520170.0,514139.0,28
2,0,1,0,0,24,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),533915.3000000715,I,z,1373,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9427.400000095367,524487.8999999762,8032,yes,SM,B,8.bmp,120,-120,227528,221497,229544,223513,528017.0,521989.0,530034.0,524002.0,29
3,0,0,1,0,25,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),543212.3000000715,I,z,1246,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9293.300000071526,533919.0,8032,yes,SM,B,13.bmp,-120,120,227528,221497,229544,223513,537448.0,531420.0,539464.0,533434.0,30
1,1,0,0,0,26,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),553109.3000000715,I,z,1838,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9893.800000071526,543215.5,8032,yes,SM,B,15.bmp,-120,-120,227528,221497,229544,223513,546745.0,540717.0,548761.0,542730.0,31
2,0,1,0,0,27,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),562656.0,I,m,1484,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9543.299999952316,553112.7000000477,8032,yes,SM,B,19.bmp,120,-120,227528,221497,229544,223513,556642.0,550614.0,558658.0,552627.0,32
4,0,0,0,1,27,test,1,0,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),572720.1000000238,I,None,2016,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10061.0,562659.1000000238,8032,yes,SM,B,34.bmp,120,120,227528,221497,229544,223513,566189.0,560160.0,568205.0,562174.0,33
2,0,1,0,0,28,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),581816.7000000477,I,z,1033,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9093.5,572723.2000000477,8032,yes,SM,B,24.bmp,120,-120,227528,221497,229544,223513,576252.0,570224.0,578269.0,572237.0,34
4,0,0,0,1,29,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),591497.0,I,m,1616,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9677.100000023842,581819.8999999762,8032,yes,SM,B,29.bmp,120,120,227528,221497,229544,223513,585349.0,579321.0,587366.0,581334.0,35
3,0,0,1,0,30,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),601327.8999999762,I,m,1769,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9827.299999952316,591500.6000000238,8032,yes,SM,B,35.bmp,-120,120,227528,221497,229544,223513,595030.0,589002.0,597046.0,591015.0,36
1,1,0,0,0,31,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),610674.3999999762,I,m,1291,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9343.799999952316,601330.6000000238,8032,yes,SM,B,40.bmp,-120,-120,227528,221497,229544,223513,604860.0,598832.0,606876.0,600845.0,37
2,0,1,0,0,32,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),620038.1000000238,I,m,1312,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9360.5,610677.6000000238,8032,yes,SM,B,45.bmp,120,-120,227528,221497,229544,223513,614207.0,608179.0,616223.0,610192.0,38
4,0,0,0,1,33,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),629101.8000000715,I,z,1003,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9060.800000071526,620041.0,8032,yes,SM,B,50.bmp,120,120,227528,221497,229544,223513,623571.0,617542.0,625587.0,619556.0,39
3,0,0,1,0,34,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),638632.2000000477,I,m,1468,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9526.800000071526,629105.3999999762,8032,yes,SM,B,5.bmp,-120,120,227528,221497,229544,223513,632635.0,626607.0,634651.0,628619.0,40
1,1,0,0,0,35,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),648396.0,I,z,1714,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9760.399999976158,638635.6000000238,8032,yes,SM,B,8.bmp,-120,-120,227528,221497,229544,223513,642165.0,636137.0,644181.0,638150.0,41
4,0,0,0,1,36,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),658326.1000000238,I,z,1878,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9926.100000023842,648400.0,8032,yes,SM,B,15.bmp,120,120,227528,221497,229544,223513,651928.0,645901.0,653945.0,647914.0,42
1,1,0,0,0,37,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),667406.6000000238,I,z,1028,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9077.100000023842,658329.5,8032,yes,SM,B,16.bmp,-120,-120,227528,221497,229544,223513,661859.0,655831.0,663875.0,657844.0,43
4,0,0,0,1,38,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),676803.3999999762,I,m,1346,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9393.599999904633,667409.8000000715,8032,yes,SM,B,4.bmp,120,120,227528,221497,229544,223513,670939.0,664911.0,672956.0,666924.0,44
1,1,0,0,0,39,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),686150.8999999762,I,m,1285,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9344.699999928474,676806.2000000477,8032,yes,SM,B,31.bmp,-120,-120,227528,221497,229544,223513,680336.0,674307.0,682353.0,676321.0,45
1,1,0,0,0,40,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),695431.1000000238,I,m,1219,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9276.600000023842,686154.5,8032,yes,SM,B,21.bmp,-120,-120,227528,221497,229544,223513,689683.0,683656.0,691700.0,685668.0,46
3,0,0,1,0,41,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),705094.6000000238,I,z,1602,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9660.600000023842,695434.0,8032,yes,SM,B,26.bmp,-120,120,227528,221497,229544,223513,698964.0,692935.0,700980.0,694949.0,47
3,0,0,1,0,42,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),714691.8999999762,I,z,1539,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9594.299999952316,705097.6000000238,8032,yes,SM,B,42.bmp,-120,120,227528,221497,229544,223513,708627.0,702599.0,710643.0,704612.0,48
2,0,1,0,0,43,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),724438.8999999762,I,z,1694,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9739.899999976158,714699.0,8032,yes,SM,B,37.bmp,120,-120,227528,221497,229544,223513,718224.0,712200.0,720241.0,714209.0,49
3,0,0,1,0,44,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),733586.2000000477,I,m,1091,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9144.600000023842,724441.6000000238,8032,yes,SM,B,32.bmp,-120,120,227528,221497,229544,223513,727971.0,721943.0,729988.0,723956.0,50
2,0,1,0,0,44,test,1,0,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),743650.5,I,None,2016,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10061.399999976158,733589.1000000238,8032,yes,SM,B,45.bmp,120,-120,227528,221497,229544,223513,737118.0,731090.0,739135.0,733103.0,51
4,0,0,0,1,45,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),753129.6000000238,I,m,1417,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9475.700000047684,743653.8999999762,8032,yes,SM,B,48.bmp,120,120,227528,221497,229544,223513,747182.0,741155.0,749198.0,743167.0,52
3,0,0,1,0,46,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),762410.1000000238,I,z,1224,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9277.0,753133.1000000238,8032,yes,SM,B,3.bmp,-120,120,227528,221497,229544,223513,756662.0,750634.0,758679.0,752648.0,53
1,1,0,0,0,47,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),772140.5,I,m,1671,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9726.799999952316,762413.7000000477,8032,yes,SM,B,7.bmp,-120,-120,227528,221497,229544,223513,765943.0,759915.0,767959.0,761927.0,54
4,0,0,0,1,47,test,1,0,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),781820.5,I,m,1629,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9677.299999952316,772143.2000000477,8032,yes,SM,B,12.bmp,120,120,227528,221497,229544,223513,775673.0,769644.0,777689.0,771658.0,55
2,0,1,0,0,48,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),791167.7000000477,I,m,1284,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9343.800000071526,781823.8999999762,8032,yes,SM,B,13.bmp,120,-120,227528,221497,229544,223513,785353.0,779325.0,787370.0,781338.0,56
4,0,0,0,1,48,test,1,0,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),801231.2000000477,I,None,2015,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10060.300000071526,791170.8999999762,8032,yes,SM,B,18.bmp,120,120,227528,221497,229544,223513,794700.0,788672.0,796717.0,790685.0,57
3,0,0,1,0,49,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),810561.8999999762,I,z,1283,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9327.599999904633,801234.3000000715,8032,yes,SM,B,23.bmp,-120,120,227528,221497,229544,223513,804763.0,798736.0,806780.0,800749.0,58
2,0,1,0,0,49,test,1,0,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),819942.0,I,z,1328,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9377.100000023842,810564.8999999762,8032,yes,SM,B,28.bmp,120,-120,227528,221497,229544,223513,814094.0,808066.0,816111.0,810079.0,59
1,1,0,0,0,50,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),829605.6000000238,I,z,1604,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9660.200000047684,819945.3999999762,8032,yes,SM,B,29.bmp,-120,-120,227528,221497,229544,223513,823475.0,817447.0,825491.0,819460.0,60
2,0,1,0,0,51,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),838786.1000000238,I,z,1124,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9176.899999976158,829609.2000000477,8032,yes,SM,B,34.bmp,120,-120,227528,221497,229544,223513,833138.0,827110.0,835155.0,829123.0,61
4,0,0,0,1,52,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),847916.6000000238,I,z,1080,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9127.0,838789.6000000238,8032,yes,SM,B,44.bmp,120,120,227528,221497,229544,223513,842319.0,836291.0,844335.0,838304.0,62
1,1,0,0,0,53,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),857580.2000000477,I,m,1605,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9660.800000071526,847919.3999999762,8032,yes,SM,B,45.bmp,-120,120,227528,221497,229544,223513,851449.0,845421.0,853466.0,847434.0,63
2,0,1,0,0,54,test,1,1,z,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),866727.3999999762,I,z,1086,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9144.099999904633,857583.3000000715,8032,yes,SM,B,50.bmp,120,-120,227528,221497,229544,223513,861113.0,855085.0,863129.0,857098.0,64
4,0,0,0,1,55,test,1,1,m,Wed May 21 2025 14:59:28 GMT-0500 (Central Daylight Time),876057.8000000715,I,m,1275,65,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9327.200000047684,866730.6000000238,8032,yes,SM,B,4.bmp,120,120,227528,221497,229544,223513,870260.0,864232.0,872276.0,866245.0,65
