acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,-192,96178.0,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4019.5,-416,-256,92158.5,8104,FN,A,,54238,,,1,192,-320,-224
1,prac,1,1,,303.0,5.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,101507.0,CFD-WM-012-001-N.jpg,John,64,I,1,2280,,2280,,,2,2,3293.5,224,-32,98213.5,8104,FN,A,,60303,,,2,192,320,0
2,prac,1,1,,-301.0,221.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,104791.60000002384,CFD-LF-249-132-N.jpg,Tina,64,I,1,2260,,2260,,,3,2,3282.399999976158,-416,192,101509.20000004768,8104,FN,A,,63602,,,3,192,-320,224
3,prac,1,1,,308.0,-228.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,-192,107807.29999995232,CFD-BM-204-003-N.jpg,Sam,64,I,1,1992,,1992,,,4,2,3013.899999976158,224,-256,104793.39999997616,8104,FN,A,,66885,,,4,192,320,-224
4,prac,1,1,,-314.0,-8.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,32,110256.39999997616,CFD-WM-012-001-N.jpg,John,64,I,1,1417,,1417,,,5,2,2447.0,-416,-32,107809.39999997616,8104,FN,A,,69900,,,5,192,-320,0
5,prac,1,1,,263.0,215.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,112605.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1328,,1328,,,6,2,2347.5,224,192,110258.0,8104,FN,A,,72349,,,6,192,320,224
0,prac,1,0,m,263.0,215.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,140547.29999995232,CFD-BM-204-003-N.jpg,John,64,I,None,4014,,,4014,,2,2,5019.399999976158,224,192,135527.89999997616,8104,FN,A,,,97609,,1,192,320,224
1,prac,1,1,z,263.0,215.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,143629.20000004768,CFD-LF-249-132-N.jpg,Tina,64,I,z,1285,,,1285,,3,2,3075.5,224,192,140553.70000004768,8104,FN,A,,,102640,,2,192,320,224
1,prac,1,0,m,263.0,215.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,147929.29999995232,CFD-WM-012-001-N.jpg,Sam,64,I,z,2507,,,2507,,1,2,4296.299999952316,224,192,143633.0,8104,FN,A,,,105722,,3,192,320,224
1,learn,1,1,,304.0,226.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,174919.70000004768,CFD-BF-204-189-N.jpg,Sarah,64,I,1,2419,2419,,,,12,2,3447.600000023842,224,192,171472.10000002384,8104,FN,A,133563,,,,1,192,320,224
2,learn,1,1,,332.0,-223.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,-192,177718.70000004768,CFD-WM-209-038-N.jpg,Carl,64,I,1,1768,1768,,,,22,2,2796.9000000953674,224,-256,174921.79999995232,8104,FN,A,137013,,,,2,192,320,-224
3,learn,1,1,,343.0,221.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,180301.39999997616,CFD-LF-237-190-N.jpg,Jane,64,I,1,1563,1563,,,,42,2,2580.899999976158,224,192,177720.5,8104,FN,A,139811,,,,3,192,320,224
4,learn,1,1,,-318.0,232.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,183400.39999997616,CFD-BF-241-222-N.jpg,Lucy,64,I,1,2076,2076,,,,15,2,3096.1999999284744,-416,192,180304.20000004768,8104,FN,A,142394,,,,4,192,-320,224
5,learn,1,1,,-318.0,232.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,186384.70000004768,CFD-WM-209-038-N.jpg,Carl,64,I,1,1952,1952,,,,21,2,2982.8000000715256,-416,192,183401.89999997616,8104,FN,A,145494,,,,5,192,-320,224
6,learn,1,1,,306.0,-4.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,189415.20000004768,CFD-LF-255-088-N.jpg,Helen,64,I,1,2011,2011,,,,47,2,3028.600000023842,224,-32,186386.60000002384,8104,FN,A,148475,,,,6,192,320,0
7,learn,1,1,,-359.0,218.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,193014.20000004768,CFD-LM-200-045-N.jpg,Peter,64,I,1,2570,2570,,,,33,2,3596.8000000715256,-416,192,189417.39999997616,8104,FN,A,151507,,,,7,192,-320,224
8,learn,1,1,,-314.0,-225.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,-192,196529.70000004768,CFD-WM-207-048-N.jpg,Chris,64,I,1,2483,2483,,,,19,2,3513.7000000476837,-416,-256,193016.0,8104,FN,A,155106,,,,8,192,-320,-224
8,learn,1,0,,-314.0,-225.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,32,200561.60000002384,CFD-WF-206-147-N.jpg,Rachel,64,I,None,3014,3014,,,,32,2,4030.100000023842,-416,-32,196531.5,8104,FN,A,158623,,,,9,192,-320,0
9,learn,1,1,,-362.0,-236.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,-192,204493.79999995232,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1388,1388,,,,31,2,2413.5999999046326,-416,-256,202080.20000004768,8104,FN,A,164170,,,,10,192,-320,-224
10,learn,1,1,,300.0,214.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,207742.70000004768,CFD-WM-212-097-N.jpg,Mike,64,I,1,2228,2228,,,,24,2,3246.9000000953674,224,192,204495.79999995232,8104,FN,A,166586,,,,11,192,320,224
11,learn,1,1,,300.0,214.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,210008.60000002384,CFD-WM-205-007-N.jpg,Paul,64,I,1,1234,1234,,,,18,2,2264.3000000715256,224,192,207744.29999995232,8104,FN,A,169835,,,,12,192,320,224
12,learn,1,1,,-338.0,218.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,213091.10000002384,CFD-BF-208-266-N.jpg,Lisa,64,I,1,2057,2057,,,,9,2,3080.8000000715256,-416,192,210010.29999995232,8104,FN,A,172101,,,,13,192,-320,224
13,learn,1,1,,322.0,-218.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,-192,216140.29999995232,CFD-LM-225-130-N.jpg,Robert,64,I,1,2022,2022,,,,40,2,3047.5,224,-256,213092.79999995232,8104,FN,A,175184,,,,14,192,320,-224
14,learn,1,1,,305.0,8.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,219055.79999995232,CFD-LM-207-004-N.jpg,Jack,64,I,1,1893,1893,,,,35,2,2914.0,224,-32,216141.79999995232,8104,FN,A,178233,,,,15,192,320,0
15,learn,1,1,,305.0,-6.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,222238.0,CFD-LF-237-190-N.jpg,Jane,64,I,1,2154,2154,,,,41,2,3180.2000000476837,224,-32,219057.79999995232,8104,FN,A,181148,,,,16,192,320,0
16,learn,1,1,,-351.0,-229.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,-192,225337.20000004768,CFD-BF-221-223-N.jpg,Emily,64,I,1,2076,2076,,,,13,2,3097.3000000715256,-416,-256,222239.89999997616,8104,FN,A,184330,,,,17,192,-320,-224
17,learn,1,1,,365.0,-218.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,-192,227769.89999997616,CFD-BM-202-063-N.jpg,George,64,I,1,1400,1400,,,,4,2,2430.399999976158,224,-256,225339.5,8104,FN,A,187430,,,,18,192,320,-224
18,learn,1,1,,298.0,11.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,230652.39999997616,CFD-WM-212-097-N.jpg,Mike,64,I,1,1856,1856,,,,23,2,2880.7999999523163,224,-32,227771.60000002384,8104,FN,A,189862,,,,19,192,320,0
19,learn,1,1,,299.0,4.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,232901.5,CFD-WM-205-007-N.jpg,Paul,64,I,1,1220,1220,,,,17,2,2247.600000023842,224,-32,230653.89999997616,8104,FN,A,192745,,,,20,192,320,0
20,learn,1,1,,282.0,234.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,256,235583.70000004768,CFD-BM-203-001-N.jpg,Brian,64,I,1,1652,1652,,,,6,2,2680.100000023842,224,192,232903.60000002384,8104,FN,A,194994,,,,21,192,320,224
21,learn,1,1,,331.0,11.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),416,32,238383.29999995232,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1770,1770,,,,11,2,2798.0999999046326,224,-32,235585.20000004768,8104,FN,A,197676,,,,22,192,320,0
22,learn,1,1,,-362.0,233.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,241448.79999995232,CFD-LF-254-125-N.jpg,Irene,64,I,1,2042,2042,,,,45,2,3063.5999999046326,-416,192,238385.20000004768,8104,FN,A,200475,,,,23,192,-320,224
23,learn,1,1,,-306.0,233.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,256,243898.0,CFD-WF-203-229-N.jpg,Kate,64,I,1,1425,1425,,,,27,2,2447.5,-416,192,241450.5,8104,FN,A,203541,,,,24,192,-320,224
24,learn,1,1,,-318.0,-225.0,Thu Jul 02 2026 11:49:18 GMT-0500 (Central Daylight Time),-224,-192,246847.10000002384,CFD-BM-200-046-N.jpg,Mark,64,I,1,1919,1919,,,,1,2,2947.3000000715256,-416,-256,243899.79999995232,8104,FN,A,205991,,,,25,192,-320,-224
