acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,5680,1,1,,,7703,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),94507.10000014305,063_y_f_n_a.png,O,m,820,2,1,1633.2000000476837,92873.90000009537,7703,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),96139.5,063_y_f_n_a.png,O,z,841,3,1,1620.2999999523163,94519.20000004768,7703,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),97589.10000014305,053_o_m_n_a.png,O,m,635,4,1,1437.2999999523163,96151.80000019073,7703,NNB,A,3
3,prac,1,0.0,1-Back,0.0,m,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),99038.5,058_m_m_n_a.png,O,z,645,5,1,1439.0999999046326,97599.40000009537,7703,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),100855.10000014305,058_m_m_n_a.png,O,z,1024,6,1,1806.6000001430511,99048.5,7703,NNB,A,5
4,prac,1,0.0,1-Back,0.0,m,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),102538.10000014305,047_o_f_n_a.png,O,z,848,7,1,1671.2999999523163,100866.80000019073,7703,NNB,A,6
4,prac,1,0.0,1-Back,0.0,m,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),104670.90000009537,045_m_m_n_a.png,O,z,1330,8,1,2123.2999999523163,102547.60000014305,7703,NNB,A,7
4,prac,1,0.0,1-Back,0.0,m,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),107451.90000009537,050_m_f_n_a.png,O,None,2007,9,1,2772.0,104679.90000009537,7703,NNB,A,8
4,prac,1,1.0,1-Back,0.0,z,Wed Oct 29 2025 11:24:22 GMT-0500 (Central Daylight Time),110234.60000014305,050_m_f_n_a.png,O,None,2009,10,1,2775.0,107459.60000014305,7703,NNB,A,9
