acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),-224,-192,56678.300000190735,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4031.800000190735,-416,-256,52646.5,9050,FN,A,,45063,,,1,192,-320,-224
1,prac,1,1,,299.0,-16.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,32,61760.099999427795,CFD-WM-012-001-N.jpg,John,64,I,1,2012,,2012,,,2,1,3025.0999994277954,224,-32,58735.0,9050,FN,A,,51146,,,2,192,320,0
2,prac,1,1,,-323.0,221.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),-224,256,64194.199999809265,CFD-LF-249-132-N.jpg,Tina,64,I,1,1404,,1404,,,3,1,2431.300000190735,-416,192,61762.89999961853,9050,FN,A,,54180,,,3,192,-320,224
3,prac,1,1,,348.0,-230.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,-192,66844.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,1617,,1617,,,4,1,2644.5,224,-256,64199.5,9050,FN,A,,56614,,,4,192,320,-224
3,prac,1,0,,348.0,-230.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),-224,32,70877.89999961853,CFD-WM-012-001-N.jpg,John,64,I,None,3017,,3017,,,5,1,4028.699999809265,-416,-32,66849.19999980927,9050,FN,A,,59263,,,5,192,-320,0
4,prac,1,1,,322.0,214.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,256,75160.30000019073,CFD-LF-249-132-N.jpg,Tina,64,I,1,1245,,1245,,,6,1,2261.300000190735,224,192,72899.0,9050,FN,A,,65314,,,6,192,320,224
0,prac,1,0,m,322.0,214.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,256,114910.89999961853,CFD-BM-204-003-N.jpg,John,64,I,z,3939,,,3939,,2,1,5731.599999427795,224,192,109179.30000019073,9050,FN,A,,,101596,,1,192,320,224
1,prac,1,1,z,322.0,214.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,256,118210.5999994278,CFD-LF-249-132-N.jpg,Tina,64,I,z,1500,,,1500,,3,1,3288.3999996185303,224,192,114922.19999980927,9050,FN,A,,,107330,,2,192,320,224
1,prac,1,0,m,322.0,214.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,256,120727.5,CFD-WM-012-001-N.jpg,Sam,64,I,z,729,,,729,,1,1,2508.800000190735,224,192,118218.69999980927,9050,FN,A,,,110630,,3,192,320,224
0,prac,2,0,,322.0,214.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),-224,-192,133694.69999980927,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,729,,1,1,4023.0,-416,-256,129671.69999980927,9050,FN,A,,122080,110630,,1,192,-320,-224
1,prac,2,1,,331.0,-8.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,32,137760.5999994278,CFD-WM-012-001-N.jpg,John,64,I,1,996,,996,729,,2,1,2011.0,224,-32,135749.5999994278,9050,FN,A,,128163,110630,,2,192,320,0
2,prac,2,1,,-299.0,218.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),-224,256,139894.0999994278,CFD-LF-249-132-N.jpg,Tina,64,I,1,1116,,1116,729,,3,1,2128.0999994277954,-416,192,137766.0,9050,FN,A,,130180,110630,,3,192,-320,224
3,prac,2,1,,337.0,-239.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,-192,141860.80000019073,CFD-BM-204-003-N.jpg,Sam,64,I,1,942,,942,729,,4,1,1961.5,224,-256,139899.30000019073,9050,FN,A,,132313,110630,,4,192,320,-224
4,prac,2,1,,-304.0,-16.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),-224,32,143844.0,CFD-WM-012-001-N.jpg,John,64,I,1,951,,951,729,,5,1,1978.0,-416,-32,141866.0,9050,FN,A,,134280,110630,,5,192,-320,0
5,prac,2,1,,339.0,211.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,256,145710.5999994278,CFD-LF-249-132-N.jpg,Tina,64,I,1,849,,849,729,,6,1,1861.5999994277954,224,192,143849.0,9050,FN,A,,136263,110630,,6,192,320,224
1,prac,2,1,m,339.0,211.0,Tue Feb 03 2026 11:52:07 GMT-0500 (Eastern Standard Time),416,256,152394.39999961853,CFD-BM-204-003-N.jpg,John,64,I,m,1943,,,1943,,2,1,3723.0,224,192,148671.39999961853,9050,FN,A,,,141080,,1,192,320,224
