acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),55289.5,O,m,1539,,,4,no,1,3061.9000000059605,52227.59999999404,practrial4.png,practrial4b.png,7772,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),58405.29999998212,O,z,1586,,,5,yes,1,3110.5999999940395,55294.69999998808,practrial5.png,practrial5.png,7772,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),61770.69999998808,O,m,1839,,,6,no,1,3361.9000000059605,58408.79999998212,practrial6.png,practrial6b.png,7772,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),64470.09999999404,O,m,1177,,,2,no,1,2695.0999999940395,61775.0,practrial2.png,practrial2b.png,7772,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),67268.89999997616,O,z,1271,,,3,yes,1,2795.2999999821186,64473.59999999404,practrial3.png,practrial3.png,7772,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),70201.79999998212,O,z,1406,,,1,yes,1,2928.7999999821186,67273.0,practrial1.png,practrial1.png,7772,PC,C,,,6
1,1,1.6670000553131104,test,1,z,28332.99994468689,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),104591.19999998808,O,z,1648,1648,,1,yes,1,1663.800000011921,102927.39999997616,test1trial1.png,test1trial1.png,7772,PC,C,97038,,1
2,1,2.7330000400543213,test,1,m,27266.99995994568,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),105657.19999998808,O,m,1045,1045,,2,no,1,1062.5999999940395,104594.59999999404,test1trial2.png,test1trial2b.png,7772,PC,C,98705,,2
3,1,4.131999969482422,test,1,z,25868.000030517578,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),107056.79999998212,O,z,1387,1387,,3,yes,1,1396.699999988079,105660.09999999404,test1trial3.png,test1trial3.png,7772,PC,C,99770,,3
4,1,5.365000009536743,test,1,m,24634.999990463257,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),108289.29999998212,O,m,1228,1228,,4,no,1,1229.699999988079,107059.59999999404,test1trial4.png,test1trial4b.png,7772,PC,C,101169,,4
5,1,7.04800009727478,test,1,z,22951.99990272522,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),109972.29999998212,O,z,1668,1668,,5,yes,1,1679.5,108292.79999998212,test1trial5.png,test1trial5.png,7772,PC,C,102402,,5
6,1,8.180999994277954,test,1,m,21819.000005722046,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),111105.5,O,m,1128,1128,,6,no,1,1129.800000011921,109975.69999998808,test1trial6.png,test1trial6b.png,7772,PC,C,104086,,6
7,1,9.147000074386597,test,1,z,20852.999925613403,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),112072.09999999404,O,z,947,947,,7,yes,1,964.0,111108.09999999404,test1trial7.png,test1trial7.png,7772,PC,C,105218,,7
7,1,11.079999923706055,test,0,m,18920.000076293945,Wed Mar 11 2026 14:01:06 GMT-0500 (Central Daylight Time),114004.69999998808,O,z,1917,1917,,8,no,1,1930.0,112074.69999998808,test1trial8.png,test1trial8b.png,7772,PC,C,106184,,8
