acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),52255.39999985695,I,m,1786,,,3,no,3,3308.199999809265,48947.200000047684,QHZXPC,QHZWPC,9038,LC,A,,,1
1,1,0.0,prac,0,m,30000.0,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),54688.5,I,z,891,,,1,no,3,2422.0,52266.5,RNV,FNV,9038,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),57538.5,I,z,1315,,,6,yes,3,2840.7999999523163,54697.700000047684,CSDBFPHXZ,CSDBFPHXZ,9038,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),60338.5,I,z,1265,,,2,yes,3,2790.2999999523163,57548.200000047684,NBGFSM,NBGFSM,9038,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),63505.09999990463,I,m,1624,,,5,no,3,3157.0,60348.09999990463,LNDPRSKQB,LNDPRSJQB,9038,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),65788.5,I,z,746,,,4,yes,3,2273.0,63515.5,RSM,RSM,9038,LC,A,,,6
1,1,0.9500000476837158,test,1,m,29049.999952316284,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),77555.59999990463,I,m,937,937,,1,no,3,943.2999999523163,76612.29999995232,HCF,RCF,9038,LC,A,74334,,1
2,1,2.616000175476074,test,1,m,27383.999824523926,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),79221.79999995232,I,m,1642,1642,,2,no,3,1658.0999999046326,77563.70000004768,QTPRJX,QTPNJX,9038,LC,A,75285,,2
3,1,4.683000087738037,test,1,m,25316.999912261963,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),81288.70000004768,I,m,2046,2046,,3,no,3,2057.300000190735,79231.39999985695,MZDYGVGKQ,MZDYGLBKQ,9038,LC,A,76953,,3
4,1,5.699000120162964,test,1,m,24300.999879837036,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),82305.29999995232,I,m,1004,1004,,4,no,3,1008.2000000476837,81297.09999990463,FQTNMK,JQTNMK,9038,LC,A,79019,,4
5,1,6.616000175476074,test,1,z,23383.999824523926,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),83221.79999995232,I,z,888,888,,5,yes,3,905.5,82316.29999995232,CLJ,CLJ,9038,LC,A,80039,,5
5,1,9.050000190734863,test,0,m,20949.999809265137,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),85655.89999985695,I,z,2425,2425,,6,no,3,2427.5999999046326,83228.29999995232,JGDMNSVPW,JGZMNSVPW,9038,LC,A,80950,,6
6,1,11.049000024795532,test,1,z,18950.999975204468,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),87655.20000004768,I,z,1982,1982,,7,yes,3,1992.0,85663.20000004768,FPTVHKCBJ,FPTVHKCBJ,9038,LC,A,83385,,7
7,1,12.799000024795532,test,1,m,17200.999975204468,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),89405.29999995232,I,m,1732,1732,,8,no,3,1739.5999999046326,87665.70000004768,XRPZBS,ZRPBDH,9038,LC,A,85387,,8
8,1,14.049000024795532,test,1,m,15950.999975204468,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),90655.29999995232,I,m,1233,1233,,9,no,3,1242.5999999046326,89412.70000004768,ZSQ,ZSP,9038,LC,A,87134,,9
9,1,16.200000047683716,test,1,z,13799.999952316284,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),92805.29999995232,I,z,2127,2127,,10,yes,3,2142.5,90662.79999995232,MPZRXL,MPZRXL,9038,LC,A,88384,,10
10,1,17.299000024795532,test,1,m,12700.999975204468,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),93905.29999995232,I,m,1087,1087,,11,no,3,1091.4000000953674,92813.89999985695,KJH,KRH,9038,LC,A,90536,,11
10,1,19.33300018310547,test,0,z,10666.999816894531,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),95938.5,I,m,2013,2013,,12,yes,3,2025.7999999523163,93912.70000004768,SMNHVTFCB,SMNHVTFCB,9038,LC,A,91634,,12
11,1,20.91600012779236,test,1,z,9083.999872207642,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),97521.79999995232,I,z,1571,1571,,13,yes,3,1575.7000000476837,95946.09999990463,KJWTQF,KJWTQF,9038,LC,A,93668,,13
12,1,23.366000175476074,test,1,z,6633.999824523926,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),99971.89999985695,I,z,2434,2434,,14,yes,3,2440.699999809265,97531.20000004768,CHDKQGLMB,CHDKQGLMB,9038,LC,A,95253,,14
13,1,24.56600022315979,test,1,z,5433.99977684021,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),101171.89999985695,I,z,1178,1178,,15,yes,3,1191.8999998569489,99980.0,GHQ,GHQ,9038,LC,A,97701,,15
14,1,26.266000032424927,test,1,z,3733.9999675750732,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),102871.59999990463,I,z,1689,1689,,16,yes,3,1690.7999999523163,101180.79999995232,GFVMRH,GFVMRH,9038,LC,A,98902,,16
15,1,27.049000024795532,test,1,z,2950.999975204468,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),103655.0,I,z,774,774,,17,yes,3,775.7000000476837,102879.29999995232,RSM,RSM,9038,LC,A,100601,,17
16,1,28.266000032424927,test,1,m,1733.9999675750732,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),104871.59999990463,I,m,1206,1206,,18,no,3,1208.0,103663.59999990463,BSRJTRMLG,BSFJTRMLG,9038,LC,A,101385,,18
17,1,29.56600022315979,test,1,z,433.99977684020996,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),106172.0,I,z,1287,1287,,19,yes,3,1293.7999999523163,104878.20000004768,NBGFSM,NBGFSM,9038,LC,A,102600,,19
17,1,30.016000032424927,test,0,z,-16.000032424926758,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),106622.09999990463,I,None,442,442,,20,yes,3,442.7000000476837,106179.39999985695,JQKBPLXGY,JQKBPLXGY,9038,LC,A,103901,,20
1,2,2.0829999446868896,test,1,z,27917.00005531311,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),114471.79999995232,I,z,2063,,2063.0,1,yes,3,8292.400000095367,106179.39999985695,PRDBZTYFN,PRDBZTYFN,9038,LC,A,,110120.0,1
2,2,3.4159998893737793,test,1,m,26584.00011062622,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),115805.20000004768,I,m,1318,,1318.0,2,no,3,9625.800000190735,106179.39999985695,NCWJDZ,NCMJDZ,9038,LC,A,,112201.0,2
3,2,4.549999952316284,test,1,m,25450.000047683716,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),116938.5,I,m,1122,,1122.0,3,no,3,10759.100000143051,106179.39999985695,KHW,KBW,9038,LC,A,,113533.0,3
4,2,6.015999794006348,test,1,m,23984.000205993652,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),118405.20000004768,I,m,1452,,1452.0,4,no,3,12225.800000190735,106179.39999985695,ZRBGMF,ZRBCMF,9038,LC,A,,114667.0,4
5,2,7.182999849319458,test,1,m,22817.000150680542,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),119571.79999995232,I,m,1144,,1144.0,5,no,3,13392.400000095367,106179.39999985695,BTH,BYH,9038,LC,A,,116135.0,5
6,2,10.315999984741211,test,1,z,19684.00001525879,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),122705.09999990463,I,z,3121,,3121.0,6,yes,3,16525.700000047684,106179.39999985695,XWKQRYCNZ,XWKQRYCNZ,9038,LC,A,,117302.0,6
7,2,12.199999809265137,test,1,z,17800.000190734863,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),124588.59999990463,I,z,1862,,1862.0,7,yes,3,18409.200000047684,106179.39999985695,HNPDLK,HNPDLK,9038,LC,A,,120433.0,7
8,2,15.049999952316284,test,1,m,14950.000047683716,Mon Jun 22 2026 12:32:12 GMT-0400 (Eastern Daylight Time),127438.39999985695,I,m,2834,,2834.0,8,no,3,21259.0,106179.39999985695,WMQTRSGLZ,WMQTRZGLZ,9038,LC,A,,122317.0,8
