acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),56840.60000014305,I,z,1355,,,2,yes,1,2874.600000143051,53966.0,NBGFSM,NBGFSM,9038,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),59490.200000047684,I,m,1108,,,1,no,1,2636.5,56853.700000047684,RNV,FNV,9038,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),62790.10000014305,I,z,1758,,,6,yes,1,3290.300000190735,59499.799999952316,CSDBFPHXZ,CSDBFPHXZ,9038,LC,C,,,3
3,1,0.0,prac,0,m,30000.0,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),65206.90000009537,I,z,871,,,3,no,1,2404.100000143051,62802.799999952316,QHZXPC,QHZWPC,9038,LC,C,,,4
4,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),67440.29999995232,I,z,697,,,4,yes,1,2223.699999809265,65216.60000014305,RSM,RSM,9038,LC,C,,,5
5,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),70490.20000004768,I,m,1517,,,5,no,1,3037.2999999523163,67452.90000009537,LNDPRSKQB,LNDPRSJQB,9038,LC,C,,,6
1,1,1.1000001430511475,test,1,m,28899.999856948853,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),88257.20000004768,I,m,1086,1086,,1,no,1,1093.5999999046326,87163.60000014305,HCF,RCF,9038,LC,C,82241,,1
2,1,2.633000135421753,test,1,m,27366.999864578247,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),89790.29999995232,I,m,1520,1520,,2,no,1,1524.3999998569489,88265.90000009537,QTPRJX,QTPNJX,9038,LC,C,83343,,2
3,1,4.133000135421753,test,1,m,25866.999864578247,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),91290.5,I,m,1493,1493,,3,no,1,1493.5999999046326,89796.90000009537,MZDYGVGKQ,MZDYGLBKQ,9038,LC,C,84874,,3
4,1,5.366000175476074,test,1,m,24633.999824523926,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),92523.5,I,m,1224,1224,,4,no,1,1226.0999999046326,91297.40000009537,FQTNMK,JQTNMK,9038,LC,C,86375,,4
5,1,6.300000190734863,test,1,z,23699.999809265137,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),93456.90000009537,I,z,918,918,,5,yes,1,925.1000001430511,92531.79999995232,CLJ,CLJ,9038,LC,C,87609,,5
5,1,8.233000040054321,test,0,m,21766.99995994568,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),95390.20000004768,I,z,1922,1922,,6,no,1,1926.5,93463.70000004768,JGDMNSVPW,JGZMNSVPW,9038,LC,C,88541,,6
6,1,9.966000080108643,test,1,z,20033.999919891357,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),97123.70000004768,I,z,1716,1716,,7,yes,1,1726.5999999046326,95397.10000014305,FPTVHKCBJ,FPTVHKCBJ,9038,LC,C,90475,,7
7,1,11.282999992370605,test,1,m,18717.000007629395,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),98440.29999995232,I,m,1295,1295,,8,no,1,1309.2999999523163,97131.0,XRPZBS,ZRPBDH,9038,LC,C,92208,,8
8,1,12.400000095367432,test,1,m,17599.99990463257,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),99557.0,I,m,1096,1096,,9,no,1,1107.7999999523163,98449.20000004768,ZSQ,ZSP,9038,LC,C,93527,,9
9,1,14.315999984741211,test,1,z,15684.000015258789,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),101473.60000014305,I,z,1901,1901,,10,yes,1,1909.0,99564.60000014305,MPZRXL,MPZRXL,9038,LC,C,94642,,10
10,1,15.416000127792358,test,1,m,14583.999872207642,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),102573.60000014305,I,m,1088,1088,,11,no,1,1092.2000000476837,101481.40000009537,KJH,KRH,9038,LC,C,96559,,11
11,1,18.56599998474121,test,1,z,11434.000015258789,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),105723.40000009537,I,z,3139,3139,,12,yes,1,3141.2999999523163,102582.10000014305,SMNHVTFCB,SMNHVTFCB,9038,LC,C,97659,,12
12,1,19.949000120162964,test,1,z,10050.999879837036,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),107106.79999995232,I,z,1367,1367,,13,yes,1,1376.3999998569489,105730.40000009537,KJWTQF,KJWTQF,9038,LC,C,100808,,13
13,1,21.532999992370605,test,1,z,8467.000007629395,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),108690.10000014305,I,z,1566,1566,,14,yes,1,1575.0,107115.10000014305,CHDKQGLMB,CHDKQGLMB,9038,LC,C,102193,,14
14,1,22.766000032424927,test,1,z,7233.999967575073,Mon Dec 01 2025 12:52:24 GMT-0500 (Eastern Standard Time),109923.60000014305,I,z,1216,1216,,15,yes,1,1226.4000000953674,108697.20000004768,GHQ,GHQ,9038,LC,C,103775,,15
