acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),48185.5,I,z,2465,,,6,no,2,3993.8999999910593,44191.60000000894,practrial6.png,practrial6b.png,8021,PC,B,,,1
1,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),51384.0,I,m,1666,,,2,no,2,3193.5999999940395,48190.40000000596,practrial2.png,practrial2b.png,8021,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),54916.60000000894,I,z,2005,,,3,yes,2,3528.5,51388.10000000894,practrial3.png,practrial3.png,8021,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),57932.30000001192,I,z,1481,,,1,yes,2,3012.1000000089407,54920.20000000298,practrial1.png,practrial1.png,8021,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),61214.30000001192,I,z,1753,,,5,yes,2,3278.2000000029802,57936.10000000894,practrial5.png,practrial5.png,8021,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),64230.20000000298,I,m,1487,,,4,no,2,3011.7999999970198,61218.40000000596,practrial4.png,practrial4b.png,8021,PC,B,,,6
0,1,2.7160000801086426,test,0,z,27283.999919891357,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),72977.70000000298,I,m,2705,2705,,1,yes,2,2713.5999999940395,70264.10000000894,test1trial1.png,test1trial1.png,8021,PC,B,66510,,1
1,1,4.447000026702881,test,1,m,25552.99997329712,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),74708.40000000596,I,m,1726,1726,,2,no,2,1727.4000000059605,72981.0,test1trial2.png,test1trial2b.png,8021,PC,B,69227,,2
2,1,6.182000160217285,test,1,z,23817.999839782715,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),76443.40000000596,I,z,1722,1722,,3,yes,2,1731.9000000059605,74711.5,test1trial3.png,test1trial3.png,8021,PC,B,70957,,3
3,1,7.581000089645386,test,1,m,22418.999910354614,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),77842.70000000298,I,m,1387,1387,,4,no,2,1396.5,76446.20000000298,test1trial4.png,test1trial4b.png,8021,PC,B,72692,,4
4,1,9.164000034332275,test,1,z,20835.999965667725,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),79425.60000000894,I,z,1564,1564,,5,yes,2,1580.0,77845.60000000894,test1trial5.png,test1trial5.png,8021,PC,B,74091,,5
5,1,10.46399998664856,test,1,m,19536.00001335144,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),80724.90000000596,I,m,1284,1284,,6,no,2,1296.0999999940395,79428.80000001192,test1trial6.png,test1trial6b.png,8021,PC,B,75675,,6
6,1,11.763000011444092,test,1,z,18236.99998855591,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),82024.60000000894,I,z,1282,1282,,7,yes,2,1296.9000000059605,80727.70000000298,test1trial7.png,test1trial7.png,8021,PC,B,76973,,7
6,1,13.062999963760376,test,0,m,16937.000036239624,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),83324.5,I,z,1293,1293,,8,no,2,1296.8999999910593,82027.60000000894,test1trial8.png,test1trial8b.png,8021,PC,B,78273,,8
7,1,14.229000091552734,test,1,z,15770.999908447266,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),84490.80000001192,I,z,1147,1147,,9,yes,2,1163.5,83327.30000001192,test1trial9.png,test1trial9.png,8021,PC,B,79573,,9
8,1,15.595999956130981,test,1,m,14404.000043869019,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),85857.0,I,m,1348,1348,,10,no,2,1363.5999999940395,84493.40000000596,test1trial10.png,test1trial10b.png,8021,PC,B,80739,,10
9,1,16.92799997329712,test,1,z,13072.00002670288,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),87189.80000001192,I,z,1325,1325,,11,yes,2,1330.0,85859.80000001192,test1trial11.png,test1trial11.png,8021,PC,B,82106,,11
9,1,18.295000076293945,test,0,m,11704.999923706055,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),88556.0,I,z,1352,1352,,12,no,2,1363.3999999910593,87192.60000000894,test1trial12.png,test1trial12b.png,8021,PC,B,83439,,12
10,1,19.89400005340576,test,1,m,10105.999946594238,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),90155.70000000298,I,m,1586,1586,,13,no,2,1597.0999999940395,88558.60000000894,test1trial13.png,test1trial13b.png,8021,PC,B,84805,,13
11,1,21.259999990463257,test,1,m,8740.000009536743,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),91521.5,I,m,1346,1346,,14,no,2,1362.8999999910593,90158.60000000894,test1trial14.png,test1trial14b.png,8021,PC,B,86405,,14
12,1,22.5770001411438,test,1,z,7422.999858856201,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),92838.0,I,z,1301,1301,,15,yes,2,1313.7999999970198,91524.20000000298,test1trial15.png,test1trial15.png,8021,PC,B,87770,,15
13,1,24.358999967575073,test,1,m,5641.000032424927,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),94620.70000000298,I,m,1776,1776,,16,no,2,1779.7999999970198,92840.90000000596,test1trial16.png,test1trial16b.png,8021,PC,B,89087,,16
14,1,25.659000158309937,test,1,z,4340.9998416900635,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),95920.30000001192,I,z,1281,1281,,17,yes,2,1296.5,94623.80000001192,test1trial17.png,test1trial17.png,8021,PC,B,90870,,17
15,1,26.825000047683716,test,1,m,3174.999952316284,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),97086.60000000894,I,m,1150,1150,,18,no,2,1163.4000000059605,95923.20000000298,test1trial18.png,test1trial18b.png,8021,PC,B,92169,,18
16,1,28.725000143051147,test,1,m,1274.9998569488525,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),98986.40000000596,I,m,1896,1896,,19,no,2,1896.7999999970198,97089.60000000894,test1trial19.png,test1trial19b.png,8021,PC,B,93335,,19
16,1,30.008000135421753,test,0,z,-8.00013542175293,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),100269.0,I,None,1279,1279,,20,yes,2,1279.7999999970198,98989.20000000298,test1trial20.png,test1trial20.png,8021,PC,B,95235,,20
1,2,2.199000120162964,test,1,m,27800.999879837036,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),106000.70000000298,I,m,2190,,2190.0,1,no,2,7011.5,98989.20000000298,test2trial1.png,test2trial1b.png,8021,PC,B,,100049.0,1
2,2,4.115000009536743,test,1,m,25884.999990463257,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),107916.5,I,m,1909,,1909.0,2,no,2,8927.29999999702,98989.20000000298,test2trial2.png,test2trial2b.png,8021,PC,B,,102250.0,2
3,2,5.198000192642212,test,1,z,24801.999807357788,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),108999.5,I,z,1066,,1066.0,3,yes,2,10010.29999999702,98989.20000000298,test2trial3.png,test2trial3.png,8021,PC,B,,104165.0,3
4,2,6.398000001907349,test,1,z,23601.99999809265,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),110199.10000000894,I,z,1183,,1183.0,4,yes,2,11209.90000000596,98989.20000000298,test2trial4.png,test2trial4.png,8021,PC,B,,105248.0,4
5,2,7.5970001220703125,test,1,z,22402.999877929688,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),111398.80000001192,I,z,1191,,1191.0,5,yes,2,12409.60000000894,98989.20000000298,test2trial5.png,test2trial5.png,8021,PC,B,,106448.0,5
6,2,8.94700002670288,test,1,z,21052.99997329712,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),112748.60000000894,I,z,1336,,1336.0,6,yes,2,13759.40000000596,98989.20000000298,test2trial6.png,test2trial6.png,8021,PC,B,,107647.0,6
6,2,10.130000114440918,test,0,m,19869.999885559082,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),113931.5,I,z,1170,,1170.0,7,no,2,14942.29999999702,98989.20000000298,test2trial7.png,test2trial7b.png,8021,PC,B,,108997.0,7
7,2,11.380000114440918,test,1,m,18619.999885559082,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),115181.10000000894,I,m,1235,,1235.0,8,no,2,16191.90000000596,98989.20000000298,test2trial8.png,test2trial8b.png,8021,PC,B,,110180.0,8
8,2,12.729000091552734,test,1,z,17270.999908447266,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),116530.5,I,z,1337,,1337.0,9,yes,2,17541.29999999702,98989.20000000298,test2trial9.png,test2trial9.png,8021,PC,B,,111430.0,9
9,2,13.962000131607056,test,1,z,16037.999868392944,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),117763.5,I,z,1220,,1220.0,10,yes,2,18774.29999999702,98989.20000000298,test2trial10.png,test2trial10.png,8021,PC,B,,112779.0,10
10,2,15.194000005722046,test,1,m,14805.999994277954,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),118996.20000000298,I,m,1218,,1218.0,11,no,2,20007.0,98989.20000000298,test2trial11.png,test2trial11b.png,8021,PC,B,,114013.0,11
11,2,17.0770001411438,test,1,m,12922.999858856201,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),120879.10000000894,I,m,1866,,1866.0,12,no,2,21889.90000000596,98989.20000000298,test2trial12.png,test2trial12b.png,8021,PC,B,,115245.0,12
12,2,18.39400005340576,test,1,z,11605.999946594238,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),122195.40000000596,I,z,1303,,1303.0,13,yes,2,23206.20000000298,98989.20000000298,test2trial13.png,test2trial13.png,8021,PC,B,,117128.0,13
12,2,20.176000118255615,test,0,m,9823.999881744385,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),123978.20000000298,I,z,1771,,1771.0,14,no,2,24989.0,98989.20000000298,test2trial14.png,test2trial14b.png,8021,PC,B,,118444.0,14
13,2,21.794000148773193,test,1,m,8205.999851226807,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),125595.40000000596,I,m,1597,,1597.0,15,no,2,26606.20000000298,98989.20000000298,test2trial15.png,test2trial15b.png,8021,PC,B,,120227.0,15
13,2,23.175000190734863,test,0,m,6824.999809265137,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),126977.10000000894,I,z,1371,,1371.0,16,no,2,27987.90000000596,98989.20000000298,test2trial16.png,test2trial16b.png,8021,PC,B,,121844.0,16
14,2,24.70800018310547,test,1,z,5291.999816894531,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),128510.20000000298,I,z,1525,,1525.0,17,yes,2,29521.0,98989.20000000298,test2trial17.png,test2trial17.png,8021,PC,B,,123226.0,17
15,2,25.675000190734863,test,1,z,4324.999809265137,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),129476.5,I,z,952,,952.0,18,yes,2,30487.29999999702,98989.20000000298,test2trial18.png,test2trial18.png,8021,PC,B,,124759.0,18
16,2,26.808000087738037,test,1,z,3191.999912261963,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),130609.5,I,z,1122,,1122.0,19,yes,2,31620.29999999702,98989.20000000298,test2trial19.png,test2trial19.png,8021,PC,B,,125725.0,19
17,2,27.77400016784668,test,1,z,2225.9998321533203,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),131575.90000000596,I,z,957,,957.0,20,yes,2,32586.70000000298,98989.20000000298,test2trial20.png,test2trial20.png,8021,PC,B,,126858.0,20
18,2,28.807000160217285,test,1,z,1192.9998397827148,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),132608.80000001192,I,z,1023,,1023.0,21,yes,2,33619.60000000894,98989.20000000298,test2trial21.png,test2trial21.png,8021,PC,B,,127824.0,21
19,2,29.956000089645386,test,1,m,43.99991035461426,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),133758.20000000298,I,m,1141,,1141.0,22,no,2,34769.0,98989.20000000298,test2trial22.png,test2trial22b.png,8021,PC,B,,128858.0,22
19,2,30.007000207901,test,0,m,-7.000207901000977,Fri May 23 2025 19:05:33 GMT-0500 (Central Daylight Time),133808.40000000596,I,None,46,,46.0,23,no,2,34819.20000000298,98989.20000000298,test2trial23.png,test2trial23b.png,8021,PC,B,,130007.0,23
