acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),57373.90000009537,CFD-BF-002-018-A.jpg,1200,solid,O,None,1514,6,1,3498.5,53875.40000009537,7218,ATS,C,1
1,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),60957.299999952316,CFD-WF-013-009-HC.jpg,1500,solid,O,m,1284,11,1,7081.899999856949,53875.40000009537,7218,ATS,C,2
2,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),63538.60000014305,CFD-WF-023-013-A.jpg,1000,solid,O,z,791,12,1,9663.200000047684,53875.40000009537,7218,ATS,C,3
3,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),66988.79999995232,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1157,3,1,13113.399999856949,53875.40000009537,7218,ATS,C,4
4,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),70003.20000004768,CFD-BM-043-014-A.jpg,1600,solid,O,z,601,2,1,16127.799999952316,53875.40000009537,7218,ATS,C,5
5,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),72753.10000014305,CFD-BF-031-020-A.jpg,1000,solid,O,z,951,4,1,18877.700000047684,53875.40000009537,7218,ATS,C,6
6,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),76151.79999995232,CFD-BM-034-035-HC.jpg,1700,solid,O,m,902,1,1,22276.39999985695,53875.40000009537,7218,ATS,C,7
7,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),79219.5,CFD-WM-028-005-HC.jpg,1400,solid,O,m,867,7,1,25344.099999904633,53875.40000009537,7218,ATS,C,8
8,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),82635.70000004768,CFD-WM-035-036-HC.jpg,1700,solid,O,m,941,9,1,28760.299999952316,53875.40000009537,7218,ATS,C,9
9,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),86166.79999995232,CFD-BF-019-004-HC.jpg,2000,solid,O,m,750,5,1,32291.39999985695,53875.40000009537,7218,ATS,C,10
10,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),89282.60000014305,CFD-WF-037-016-A.jpg,1600,solid,O,z,741,10,1,35407.200000047684,53875.40000009537,7218,ATS,C,11
11,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),92881.20000004768,CFD-WM-036-018-A.jpg,1900,solid,O,z,903,8,1,39005.799999952316,53875.40000009537,7218,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),128984.79999995232,CFD-WF-001-010-HC.jpg,1900,8,O,z,852,dash,1,3549.7999999523163,125435.0,7218,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),131933.70000004768,CFD-WM-035-036-HC.jpg,1600,10,O,m,572,dash,1,6498.700000047684,125435.0,7218,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),135232.5,CFD-BM-021-026-A.jpg,1600,2,O,m,910,dash,1,9797.5,125435.0,7218,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),137881.70000004768,CFD-BF-031-020-A.jpg,1000,4,O,z,858,dash,1,12446.700000047684,125435.0,7218,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),140547.79999995232,CFD-WM-034-040-A.jpg,1200,6,O,m,673,dash,1,15112.799999952316,125435.0,7218,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),143879.70000004768,CFD-BM-022-004-HC.jpg,1700,1,O,m,845,dash,1,18444.700000047684,125435.0,7218,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),146395.79999995232,CFD-WF-013-009-HC.jpg,1000,12,O,z,748,dash,1,20960.799999952316,125435.0,7218,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),149527.90000009537,CFD-BF-042-031-HC.jpg,1500,3,O,z,835,dash,1,24092.900000095367,125435.0,7218,ATS,C,8
9,prac,1,B,mfborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),152931.10000014305,CFD-BM-043-014-A.jpg,2000,5,O,m,614,dash,1,27496.10000014305,125435.0,7218,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),155911.90000009537,CFD-WF-037-016-A.jpg,1500,11,O,z,704,dash,1,30476.900000095367,125435.0,7218,ATS,C,10
11,prac,1,B,mfborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),159127.60000014305,CFD-WM-036-018-A.jpg,1700,9,O,m,738,dash,1,33692.60000014305,125435.0,7218,ATS,C,11
12,prac,1,B,mfborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),162142.90000009537,CFD-BF-019-004-HC.jpg,1400,7,O,z,842,dash,1,36707.90000009537,125435.0,7218,ATS,C,12
1,test,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),189366.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,1085,9,1,2814.5,186551.5,7218,ATS,C,1
1,test,1,A,haborder.png,0,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),191500.10000014305,CFD-BM-022-004-HC.jpg,1500,solid,O,z,600,3,1,4948.600000143051,186551.5,7218,ATS,C,2
2,test,1,A,haborder.png,1,z,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),193613.90000009537,CFD-BF-031-020-A.jpg,1000,solid,O,z,1086,4,1,7062.400000095367,186551.5,7218,ATS,C,3
3,test,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),195847.60000014305,CFD-WM-028-005-HC.jpg,1400,solid,O,m,801,7,1,9296.100000143051,186551.5,7218,ATS,C,4
4,test,1,A,haborder.png,1,m,Fri Aug 29 2025 13:53:36 GMT-0500 (Central Daylight Time),198247.29999995232,CFD-WF-013-009-HC.jpg,1500,solid,O,m,873,11,1,11695.799999952316,186551.5,7218,ATS,C,5
