acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),54588.69999998808,I,m,955,,,1,no,2,2479.400000035763,52109.299999952316,RNV,FNV,8058,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),57688.69999998808,I,z,1582,,,6,yes,2,3094.199999988079,54594.5,CSDBFPHXZ,CSDBFPHXZ,8058,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),60670.0,I,m,1444,,,5,no,2,2976.900000035763,57693.09999996424,LNDPRSKQB,LNDPRSJQB,8058,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),62969.299999952316,I,z,767,,,4,yes,2,2294.399999976158,60674.89999997616,RSM,RSM,8058,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),66151.69999998808,I,m,1652,,,3,no,2,3177.800000011921,62973.89999997616,QHZXPC,QHZWPC,8058,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),69400.59999996424,I,z,1724,,,2,yes,2,3244.599999964237,66156.0,NBGFSM,NBGFSM,8058,LC,A,,,6
1,1,1.498999834060669,test,1,m,28501.00016593933,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),87945.0,I,m,1480,1480,,1,no,2,1495.9000000357628,86449.09999996424,HCF,RCF,8058,LC,A,83222,,1
1,1,3.2309999465942383,test,0,m,26769.00005340576,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),89677.69999998808,I,z,1716,1716,,2,no,2,1729.199999988079,87948.5,QTPRJX,QTPNJX,8058,LC,A,84722,,2
2,1,5.546999931335449,test,1,m,24453.00006866455,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),91993.5,I,m,2303,2303,,3,no,2,2312.5,89681.0,MZDYGVGKQ,MZDYGLBKQ,8058,LC,A,86455,,3
3,1,6.71399998664856,test,1,m,23286.00001335144,Mon Nov 10 2025 10:02:01 GMT-0600 (Central Standard Time),93159.89999997616,I,m,1149,1149,,4,no,2,1163.0,91996.89999997616,FQTNMK,JQTNMK,8058,LC,A,88770,,4
