acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,21589,1,1,,,7786,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),185585.70000004768,098_y_f_n_a.png,O,m,1447,2,1,2288.4000000953674,183297.29999995232,7786,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),187452.0,098_y_f_n_a.png,O,z,1090,3,1,1856.8999998569489,185595.10000014305,7786,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),189066.90000009537,059_o_m_n_a.png,O,m,757,4,1,1605.4000000953674,187461.5,7786,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),190683.29999995232,092_m_m_n_a.png,O,m,773,5,1,1605.2999999523163,189078.0,7786,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),192283.79999995232,092_m_m_n_a.png,O,z,836,6,1,1589.5,190694.29999995232,7786,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),193948.70000004768,130_o_f_n_a.png,O,m,791,7,1,1653.5999999046326,192295.10000014305,7786,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),195632.29999995232,082_m_m_n_a.png,O,m,823,8,1,1674.7999999523163,193957.5,7786,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),197681.60000014305,093_m_f_n_a.png,O,m,1274,9,1,2041.5,195640.10000014305,7786,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),199429.5,093_m_f_n_a.png,O,z,979,10,1,1738.7999999523163,197690.70000004768,7786,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),200947.20000004768,059_o_m_n_a.png,O,m,745,11,1,1511.7000000476837,199435.5,7786,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),202628.90000009537,028_y_f_n_a.png,O,m,837,12,1,1673.2000000476837,200955.70000004768,7786,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),202628.90000009537,098_y_f_n_a.png,O,space,11123,1,1,1673.2000000476837,200955.70000004768,7786,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 09:29:21 GMT-0500 (Central Daylight Time),230737.10000014305,006_m_f_n_a.png,O,m,851,2,1,1879.9000000953674,228857.20000004768,7786,NNB,C,1
