acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),44092.60000014305,O,z,1784,,,1,yes,1,3298.600000143051,40794.0,practrial1.png,practrial1.png,7005,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),47315.5,O,m,1702,,,4,no,1,3215.5999999046326,44099.90000009537,practrial4.png,practrial4b.png,7005,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),49954.60000014305,O,m,1129,,,2,no,1,2636.0,47318.60000014305,practrial2.png,practrial2b.png,7005,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),52609.0,O,z,1136,,,5,yes,1,2646.899999856949,49962.10000014305,practrial5.png,practrial5.png,7005,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),55531.300000190735,O,z,1402,,,3,yes,1,2914.5,52616.800000190735,practrial3.png,practrial3.png,7005,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),58720.700000047684,O,m,1662,,,6,no,1,3179.7999999523163,55540.90000009537,practrial6.png,practrial6b.png,7005,PC,A,,,6
1,1,1.753999948501587,test,1,z,28246.000051498413,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),72999.10000014305,O,z,1731,1731,,1,yes,1,1744.2000000476837,71254.90000009537,test1trial1.png,test1trial1.png,7005,PC,A,66756,,1
2,1,2.6559998989105225,test,1,m,27344.000101089478,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),73900.30000019073,O,m,891,891,,2,no,1,893.8000001907349,73006.5,test1trial2.png,test1trial2b.png,7005,PC,A,68507,,2
3,1,4.192999839782715,test,1,z,25807.000160217285,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),75437.40000009537,O,z,1528,1528,,3,yes,1,1531.0999999046326,73906.30000019073,test1trial3.png,test1trial3.png,7005,PC,A,69407,,3
4,1,5.010999917984009,test,1,m,24989.00008201599,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),76255.40000009537,O,m,799,799,,4,no,1,811.7000000476837,75443.70000004768,test1trial4.png,test1trial4b.png,7005,PC,A,70944,,4
5,1,6.395999908447266,test,1,z,23604.000091552734,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),77641.20000004768,O,z,1373,1373,,5,yes,1,1379.7999999523163,76261.40000009537,test1trial5.png,test1trial5.png,7005,PC,A,71762,,5
6,1,7.365000009536743,test,1,m,22634.999990463257,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),78609.80000019073,O,m,947,947,,6,no,1,962.2000000476837,77647.60000014305,test1trial6.png,test1trial6b.png,7005,PC,A,73148,,6
7,1,8.566999912261963,test,1,z,21433.000087738037,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),79811.70000004768,O,z,1195,1195,,7,yes,1,1196.5,78615.20000004768,test1trial7.png,test1trial7.png,7005,PC,A,74116,,7
8,1,10.754999876022339,test,1,m,19245.00012397766,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),81999.80000019073,O,m,2176,2176,,8,no,1,2182.0,79817.80000019073,test1trial8.png,test1trial8b.png,7005,PC,A,75319,,8
9,1,12.391999959945679,test,1,z,17608.00004005432,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),83636.5,O,z,1621,1621,,9,yes,1,1631.2999999523163,82005.20000004768,test1trial9.png,test1trial9.png,7005,PC,A,77506,,9
10,1,13.259999990463257,test,1,m,16740.000009536743,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),84504.30000019073,O,m,855,855,,10,no,1,861.0,83643.30000019073,test1trial10.png,test1trial10b.png,7005,PC,A,79144,,10
11,1,14.611999988555908,test,1,z,15388.000011444092,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),85856.5,O,z,1339,1339,,11,yes,1,1345.8999998569489,84510.60000014305,test1trial11.png,test1trial11.png,7005,PC,A,80012,,11
12,1,16.31499981880188,test,1,m,13685.00018119812,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),87559.90000009537,O,m,1692,1692,,12,no,1,1697.2999999523163,85862.60000014305,test1trial12.png,test1trial12b.png,7005,PC,A,81363,,12
13,1,17.60099983215332,test,1,m,12399.00016784668,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),88845.90000009537,O,m,1269,1269,,13,no,1,1280.5,87565.40000009537,test1trial13.png,test1trial13b.png,7005,PC,A,83066,,13
14,1,18.869999885559082,test,1,m,11130.000114440918,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),90114.70000004768,O,m,1253,1253,,14,no,1,1262.5,88852.20000004768,test1trial14.png,test1trial14b.png,7005,PC,A,84353,,14
15,1,20.406999826431274,test,1,z,9593.000173568726,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),91652.0,O,z,1524,1524,,15,yes,1,1533.3999998569489,90118.60000014305,test1trial15.png,test1trial15.png,7005,PC,A,85619,,15
16,1,21.542999982833862,test,1,m,8457.000017166138,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),92787.70000004768,O,m,1113,1113,,16,no,1,1130.2000000476837,91657.5,test1trial16.png,test1trial16b.png,7005,PC,A,87158,,16
17,1,22.744999885559082,test,1,z,7255.000114440918,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),93989.80000019073,O,z,1193,1193,,17,yes,1,1195.9000000953674,92793.90000009537,test1trial17.png,test1trial17.png,7005,PC,A,88294,,17
18,1,24.080999851226807,test,1,m,5919.000148773193,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),95325.60000014305,O,m,1326,1326,,18,no,1,1329.9000000953674,93995.70000004768,test1trial18.png,test1trial18b.png,7005,PC,A,89497,,18
19,1,25.901000022888184,test,1,m,4098.999977111816,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),97145.60000014305,O,m,1799,1799,,19,no,1,1814.1000001430511,95331.5,test1trial19.png,test1trial19b.png,7005,PC,A,90832,,19
20,1,27.55399990081787,test,1,z,2446.000099182129,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),98798.90000009537,O,z,1643,1643,,20,yes,1,1647.4000000953674,97151.5,test1trial20.png,test1trial20.png,7005,PC,A,92652,,20
21,1,28.6729998588562,test,1,z,1327.0001411437988,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),99917.30000019073,O,z,1110,1110,,21,yes,1,1113.0,98804.30000019073,test1trial21.png,test1trial21.png,7005,PC,A,94305,,21
21,1,30.01099991798401,test,0,z,-10.999917984008789,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),101255.40000009537,O,None,1330,1330,,22,yes,1,1332.2999999523163,99923.10000014305,test1trial22.png,test1trial22.png,7005,PC,A,95424,,22
1,2,0.8689999580383301,test,1,m,29131.00004196167,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),116032.5,O,m,857,,857.0,1,no,1,16109.399999856949,99923.10000014305,test2trial1.png,test2trial1b.png,7005,PC,A,,110670.0,1
2,2,2.890000104904175,test,1,m,27109.999895095825,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),118053.20000004768,O,m,2004,,2004.0,2,no,1,18130.099999904633,99923.10000014305,test2trial2.png,test2trial2b.png,7005,PC,A,,111539.0,2
3,2,4.443000078201294,test,1,z,25556.999921798706,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),119606.10000014305,O,z,1543,,1543.0,3,yes,1,19683.0,99923.10000014305,test2trial3.png,test2trial3.png,7005,PC,A,,113560.0,3
4,2,6.180000066757202,test,1,z,23819.999933242798,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),121342.60000014305,O,z,1718,,1718.0,4,yes,1,21419.5,99923.10000014305,test2trial4.png,test2trial4.png,7005,PC,A,,115113.0,4
5,2,8.502000093460083,test,1,z,21497.999906539917,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),123664.70000004768,O,z,2300,,2300.0,5,yes,1,23741.599999904633,99923.10000014305,test2trial5.png,test2trial5.png,7005,PC,A,,116850.0,5
6,2,10.538000106811523,test,1,z,19461.999893188477,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),125701.0,O,z,2019,,2019.0,6,yes,1,25777.89999985695,99923.10000014305,test2trial6.png,test2trial6.png,7005,PC,A,,119171.0,6
7,2,11.891000032424927,test,1,m,18108.999967575073,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),127053.70000004768,O,m,1336,,1336.0,7,no,1,27130.599999904633,99923.10000014305,test2trial7.png,test2trial7b.png,7005,PC,A,,121207.0,7
8,2,13.059999942779541,test,1,m,16940.00005722046,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),128222.5,O,m,1151,,1151.0,8,no,1,28299.39999985695,99923.10000014305,test2trial8.png,test2trial8b.png,7005,PC,A,,122560.0,8
9,2,15.414999961853027,test,1,z,14585.000038146973,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),130577.70000004768,O,z,2342,,2342.0,9,yes,1,30654.599999904633,99923.10000014305,test2trial9.png,test2trial9.png,7005,PC,A,,123729.0,9
10,2,16.835999965667725,test,1,z,13164.000034332275,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),131998.70000004768,O,z,1410,,1410.0,10,yes,1,32075.599999904633,99923.10000014305,test2trial10.png,test2trial10.png,7005,PC,A,,126085.0,10
11,2,17.63599991798401,test,1,m,12364.000082015991,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),132798.70000004768,O,m,789,,789.0,11,no,1,32875.59999990463,99923.10000014305,test2trial11.png,test2trial11b.png,7005,PC,A,,127505.0,11
12,2,19.055000066757202,test,1,m,10944.999933242798,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),134218.0,O,m,1406,,1406.0,12,no,1,34294.89999985695,99923.10000014305,test2trial12.png,test2trial12b.png,7005,PC,A,,128305.0,12
13,2,20.29100012779236,test,1,z,9708.999872207642,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),135454.10000014305,O,z,1227,,1227.0,13,yes,1,35531.0,99923.10000014305,test2trial13.png,test2trial13.png,7005,PC,A,,129724.0,13
14,2,22.462000131607056,test,1,m,7537.999868392944,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),137624.80000019073,O,m,2150,,2150.0,14,no,1,37701.700000047684,99923.10000014305,test2trial14.png,test2trial14b.png,7005,PC,A,,130961.0,14
15,2,23.329999923706055,test,1,m,6670.000076293945,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),138492.30000019073,O,m,859,,859.0,15,no,1,38569.200000047684,99923.10000014305,test2trial15.png,test2trial15b.png,7005,PC,A,,133132.0,15
16,2,24.582000017166138,test,1,m,5417.999982833862,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),139745.40000009537,O,m,1234,,1234.0,16,no,1,39822.299999952316,99923.10000014305,test2trial16.png,test2trial16b.png,7005,PC,A,,133997.0,16
17,2,26.302000045776367,test,1,z,3697.999954223633,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),141464.80000019073,O,z,1706,,1706.0,17,yes,1,41541.700000047684,99923.10000014305,test2trial17.png,test2trial17.png,7005,PC,A,,135253.0,17
18,2,27.437999963760376,test,1,z,2562.000036239624,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),142600.90000009537,O,z,1116,,1116.0,18,yes,1,42677.799999952316,99923.10000014305,test2trial18.png,test2trial18.png,7005,PC,A,,136971.0,18
19,2,28.85700011253357,test,1,z,1142.9998874664307,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),144020.0,O,z,1411,,1411.0,19,yes,1,44096.89999985695,99923.10000014305,test2trial19.png,test2trial19.png,7005,PC,A,,138108.0,19
19,2,30.009999990463257,test,0,z,-9.999990463256836,Fri Aug 02 2024 14:26:12 GMT-0500 (Central Daylight Time),145172.60000014305,O,None,1145,,1145.0,20,yes,1,45249.5,99923.10000014305,test2trial20.png,test2trial20.png,7005,PC,A,,139527.0,20
