acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),29715.40000000596,I,m,3141,,,5,no,3,4659.5999999940395,25055.80000001192,LNDPRSKQB,LNDPRSJQB,8046,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),32481.59999999404,I,z,1235,,,4,yes,3,2760.0999999940395,29721.5,RSM,RSM,8046,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),34879.80000001192,I,m,869,,,1,no,3,2393.300000011921,32486.5,RNV,FNV,8046,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),38061.69999998808,I,m,1657,,,3,no,3,3177.5,34884.19999998808,QHZXPC,QHZWPC,8046,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),41943.69999998808,I,z,2347,,,6,yes,3,3879.199999988079,38064.5,CSDBFPHXZ,CSDBFPHXZ,8046,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),45311.19999998808,I,z,1849,,,2,yes,3,3364.399999976158,41946.80000001192,NBGFSM,NBGFSM,8046,LC,B,,,6
1,1,1.3329999446868896,test,1,m,28667.00005531311,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),49825.80000001192,I,m,1316,1316,,1,no,3,1330.2000000178814,48495.59999999404,HCF,RCF,8046,LC,B,46304,,1
2,1,3.249000072479248,test,1,m,26750.999927520752,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),51741.90000000596,I,m,1902,1902,,2,no,3,1911.7000000178814,49830.19999998808,QTPRJX,QTPNJX,8046,LC,B,47639,,2
3,1,6.248000144958496,test,1,m,23751.999855041504,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),54740.59999999404,I,m,2979,2979,,3,no,3,2994.4000000059605,51746.19999998808,MZDYGVGKQ,MZDYGLBKQ,8046,LC,B,49555,,3
4,1,7.5970001220703125,test,1,m,22402.999877929688,Mon Dec 08 2025 10:03:24 GMT-0600 (Central Standard Time),56089.80000001192,I,m,1330,1330,,4,no,3,1344.4000000059605,54745.40000000596,FQTNMK,JQTNMK,8046,LC,B,52554,,4
