acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),31959.700000000186,I,m,3436,,,5,no,2,4961.200000000186,26998.5,LNDPRSKQB,LNDPRSJQB,8046,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),35358.700000000186,I,m,1861,,,3,no,2,3394.7000000001863,31964.0,QHZXPC,QHZWPC,8046,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),39057.200000000186,I,z,2175,,,2,yes,2,3694.600000000559,35362.59999999963,NBGFSM,NBGFSM,8046,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),41440.09999999963,I,m,859,,,1,no,2,2377.7999999998137,39062.299999999814,RNV,FNV,8046,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),45788.5,I,z,2813,,,6,yes,2,4344.4000000003725,41444.09999999963,CSDBFPHXZ,CSDBFPHXZ,8046,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),48704.09999999963,I,z,1385,,,4,yes,2,2911.5999999996275,45792.5,RSM,RSM,8046,LC,A,,,6
1,1,1.0,test,1,m,29000.0,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),55268.89999999944,I,m,985,985,,1,no,2,996.5999999996275,54272.299999999814,HCF,RCF,8046,LC,A,51301,,1
2,1,3.2149999141693115,test,1,m,26785.00008583069,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),57484.89999999944,I,m,2202,2202,,2,no,2,2213.0,55271.89999999944,QTPRJX,QTPNJX,8046,LC,A,52301,,2
3,1,5.648000001907349,test,1,m,24351.99999809265,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),59917.5,I,m,2417,2417,,3,no,2,2429.2999999998137,57488.200000000186,MZDYGVGKQ,MZDYGLBKQ,8046,LC,A,54517,,3
4,1,6.730999946594238,test,1,m,23269.00005340576,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),61000.39999999944,I,m,1073,1073,,4,no,2,1079.199999999255,59921.200000000186,FQTNMK,JQTNMK,8046,LC,A,56950,,4
5,1,7.697000026702881,test,1,z,22302.99997329712,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),61966.799999999814,I,z,957,957,,5,yes,2,962.7999999998137,61004.0,CLJ,CLJ,8046,LC,A,58033,,5
5,1,9.913000106811523,test,0,m,20086.999893188477,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),64182.59999999963,I,z,2201,2201,,6,no,2,2212.7000000001863,61969.89999999944,JGDMNSVPW,JGZMNSVPW,8046,LC,A,58998,,6
6,1,13.306999921798706,test,1,z,16693.000078201294,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),67576.39999999944,I,z,3376,3376,,7,yes,2,3390.5999999996275,64185.799999999814,FPTVHKCBJ,FPTVHKCBJ,8046,LC,A,61214,,7
7,1,14.461999893188477,test,1,m,15538.000106811523,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),68731.39999999944,I,m,1142,1142,,8,no,2,1151.5,67579.89999999944,XRPZBS,ZRPBDH,8046,LC,A,64608,,8
8,1,15.644999980926514,test,1,m,14355.000019073486,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),69914.0,I,m,1171,1171,,9,no,2,1179.5,68734.5,ZSQ,ZSP,8046,LC,A,65763,,9
9,1,18.061000108718872,test,1,z,11938.999891281128,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),72330.5,I,z,2404,2404,,10,yes,2,2413.0,69917.5,MPZRXL,MPZRXL,8046,LC,A,66946,,10
10,1,19.177000045776367,test,1,m,10822.999954223633,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),73446.5,I,m,1101,1101,,11,no,2,1113.0,72333.5,KJH,KRH,8046,LC,A,69362,,11
11,1,22.243000030517578,test,1,z,7756.999969482422,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),76512.29999999981,I,z,3057,3057,,12,yes,2,3062.7999999998137,73449.5,SMNHVTFCB,SMNHVTFCB,8046,LC,A,70478,,12
11,1,23.842000007629395,test,0,z,6157.9999923706055,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),78111.79999999981,I,m,1590,1590,,13,yes,2,1596.5,76515.29999999981,KJWTQF,KJWTQF,8046,LC,A,73544,,13
12,1,26.808000087738037,test,1,z,3191.999912261963,Thu Jul 31 2025 14:42:27 GMT-0500 (Central Daylight Time),81077.59999999963,I,z,2950,2950,,14,yes,2,2962.399999999441,78115.20000000019,CHDKQGLMB,CHDKQGLMB,8046,LC,A,75144,,14
