acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),45139.0,I,m,3681,,,4,no,3,5211.700000017881,39927.29999998212,practrial4.png,practrial4b.png,8038,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),48021.19999998808,I,z,1344,,,5,yes,3,2877.0999999940395,45144.09999999404,practrial5.png,practrial5.png,8038,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),51320.59999999404,I,m,1767,,,6,no,3,3295.5999999940395,48025.0,practrial6.png,practrial6b.png,8038,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),53786.0,I,z,940,,,1,yes,3,2461.0999999940395,51324.90000000596,practrial1.png,practrial1.png,8038,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),56285.40000000596,I,z,971,,,3,yes,3,2495.7000000178814,53789.69999998808,practrial3.png,practrial3.png,8038,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),58651.40000000596,I,m,831,,,2,no,3,2361.9000000059605,56289.5,practrial2.png,practrial2b.png,8038,PC,C,,,6
1,1,1.815999984741211,test,1,z,28184.00001525879,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),67448.59999999404,I,z,1797,1797,,1,yes,3,1813.5,65635.09999999404,test1trial1.png,test1trial1.png,8038,PC,C,62394,,1
2,1,2.8319997787475586,test,1,m,27168.00022125244,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),68464.79999998212,I,m,996,996,,2,no,3,1012.6999999880791,67452.09999999404,test1trial2.png,test1trial2b.png,8038,PC,C,64211,,2
3,1,5.097999811172485,test,1,z,24902.000188827515,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),70730.90000000596,I,z,2252,2252,,3,yes,3,2263.0,68467.90000000596,test1trial3.png,test1trial3.png,8038,PC,C,65227,,3
4,1,6.31499981880188,test,1,m,23685.00018119812,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),71947.19999998808,I,m,1202,1202,,4,no,3,1213.0,70734.19999998808,test1trial4.png,test1trial4b.png,8038,PC,C,67493,,4
5,1,7.496999979019165,test,1,z,22503.000020980835,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),73130.09999999404,I,z,1178,1178,,5,yes,3,1180.300000011921,71949.79999998212,test1trial5.png,test1trial5.png,8038,PC,C,68709,,5
6,1,8.479999780654907,test,1,m,21520.000219345093,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),74113.09999999404,I,m,963,963,,6,no,3,980.0999999940395,73133.0,test1trial6.png,test1trial6b.png,8038,PC,C,69892,,6
7,1,9.46399998664856,test,1,z,20536.00001335144,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),75096.19999998808,I,z,964,964,,7,yes,3,980.0999999940395,74116.09999999404,test1trial7.png,test1trial7.png,8038,PC,C,70875,,7
7,1,10.696999788284302,test,0,m,19303.0002117157,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),76329.29999998212,I,z,1229,1229,,8,no,3,1230.0,75099.29999998212,test1trial8.png,test1trial8b.png,8038,PC,C,71858,,8
8,1,12.02899980545044,test,1,z,17971.00019454956,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),77662.0,I,z,1316,1316,,9,yes,3,1329.800000011921,76332.19999998808,test1trial9.png,test1trial9.png,8038,PC,C,73091,,9
9,1,13.228999853134155,test,1,m,16771.000146865845,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),78861.5,I,m,1183,1183,,10,no,3,1196.5,77665.0,test1trial10.png,test1trial10b.png,8038,PC,C,74424,,10
10,1,14.178999900817871,test,1,z,15821.000099182129,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),79811.29999998212,I,z,944,944,,11,yes,3,947.0999999940395,78864.19999998808,test1trial11.png,test1trial11.png,8038,PC,C,75623,,11
11,1,15.76199984550476,test,1,m,14238.00015449524,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),81394.40000000596,I,m,1570,1570,,12,no,3,1580.5,79813.90000000596,test1trial12.png,test1trial12b.png,8038,PC,C,76573,,12
12,1,16.67799997329712,test,1,m,13322.00002670288,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),82310.59999999404,I,m,899,899,,13,no,3,913.1999999880791,81397.40000000596,test1trial13.png,test1trial13b.png,8038,PC,C,78156,,13
13,1,17.76099991798401,test,1,m,12239.000082015991,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),83393.5,I,m,1063,1063,,14,no,3,1080.0,82313.5,test1trial14.png,test1trial14b.png,8038,PC,C,79072,,14
14,1,18.560999870300293,test,1,z,11439.000129699707,Fri Dec 12 2025 16:38:47 GMT-0600 (Central Standard Time),84193.29999998212,I,z,780,780,,15,yes,3,797.0,83396.29999998212,test1trial15.png,test1trial15.png,8038,PC,C,80155,,15
