acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,learn,1,1,,284,205,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,114116.30000007153,CFD-LF-237-190-N.jpg,Jane,64,O,1,967,967,,,,42,1,1982.1000000238419,224,192,112134.20000004768,7255,FN,A,108039,,,,2,192,320,224
3,learn,1,1,,-348,-12,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,116148.40000009537,CFD-BF-221-223-N.jpg,Emily,64,O,1,999,999,,,,14,1,2029.6000000238419,-416,-32,114118.80000007153,7255,FN,A,110023,,,,3,192,-320,0
4,learn,1,1,,309,2,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,118013.5,CFD-WM-205-007-N.jpg,Paul,64,O,1,846,846,,,,17,1,1862.5999999046326,224,-32,116150.90000009537,7255,FN,A,112055,,,,4,192,320,0
5,learn,1,1,,308,226,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,119811.5,CFD-BM-203-001-N.jpg,Brian,64,O,1,775,775,,,,6,1,1796.5999999046326,224,192,118014.90000009537,7255,FN,A,113919,,,,5,192,320,224
6,learn,1,1,,-299,-203,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,121744.90000009537,CFD-WM-207-048-N.jpg,Chris,64,O,1,910,910,,,,19,1,1928.0,-416,-256,119816.90000009537,7255,FN,A,115720,,,,6,192,-320,-224
7,learn,1,1,,-326,-5,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,123711.80000007153,CFD-WM-207-048-N.jpg,Chris,64,O,1,944,944,,,,20,1,1964.2000000476837,-416,-32,121747.60000002384,7255,FN,A,117654,,,,7,192,-320,0
8,learn,1,1,,336,-18,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,125611.80000007153,CFD-LF-237-190-N.jpg,Jane,64,O,1,874,874,,,,41,1,1899.0,224,-32,123712.80000007153,7255,FN,A,119619,,,,8,192,320,0
9,learn,1,1,,-355,-252,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,127626.90000009537,CFD-WF-200-099-N.jpg,Julie,64,O,1,988,988,,,,25,1,2006.9000000953674,-416,-256,125620.0,7255,FN,A,121522,,,,9,192,-320,-224
10,learn,1,1,,347,-17,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,129443.5,CFD-BM-203-001-N.jpg,Brian,64,O,1,784,784,,,,5,1,1815.0,224,-32,127628.5,7255,FN,A,123535,,,,10,192,320,0
11,learn,1,1,,-344,-224,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,131295.40000009537,CFD-WF-206-147-N.jpg,Rachel,64,O,1,818,818,,,,31,1,1849.8000000715256,-416,-256,129445.60000002384,7255,FN,A,125351,,,,11,192,-320,-224
12,learn,1,1,,-284,200,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,133324.90000009537,CFD-WF-203-229-N.jpg,Kate,64,O,1,1005,1005,,,,27,1,2027.9000000953674,-416,192,131297.0,7255,FN,A,127201,,,,12,192,-320,224
13,learn,1,1,,277,-222,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,135359.60000002384,CFD-BM-202-063-N.jpg,George,64,O,1,1001,1001,,,,4,1,2025.6000000238419,224,-256,133334.0,7255,FN,A,129232,,,,13,192,320,-224
14,learn,1,1,,-299,249,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,137241.10000002384,CFD-LM-200-045-N.jpg,Peter,64,O,1,860,860,,,,33,1,1878.8999999761581,-416,192,135362.20000004768,7255,FN,A,131265,,,,14,192,-320,224
15,learn,1,1,,278,-238,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,139059.90000009537,CFD-LM-225-130-N.jpg,Robert,64,O,1,791,791,,,,40,1,1816.3000000715256,224,-256,137243.60000002384,7255,FN,A,133151,,,,15,192,320,-224
16,learn,1,1,,275,210,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,140923.90000009537,CFD-WM-212-097-N.jpg,Mike,64,O,1,840,840,,,,24,1,1861.9000000953674,224,192,139062.0,7255,FN,A,134966,,,,16,192,320,224
17,learn,1,1,,-277,11,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,142773.5,CFD-BM-207-024-N.jpg,David,64,O,1,831,831,,,,8,1,1842.5,-416,-32,140931.0,7255,FN,A,136831,,,,17,192,-320,0
18,learn,1,1,,377,-254,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,144622.10000002384,CFD-BF-241-222-N.jpg,Lucy,64,O,1,821,821,,,,16,1,1846.6000000238419,224,-256,142775.5,7255,FN,A,138680,,,,18,192,320,-224
19,learn,1,1,,286,-217,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,146406.20000004768,CFD-LM-200-045-N.jpg,Peter,64,O,1,765,765,,,,34,1,1774.8999999761581,224,-256,144631.30000007153,7255,FN,A,140529,,,,19,192,320,-224
20,learn,1,1,,-299,-16,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,148171.70000004768,CFD-BM-200-046-N.jpg,Mark,64,O,1,735,735,,,,2,1,1763.3999999761581,-416,-32,146408.30000007153,7255,FN,A,142312,,,,20,192,-320,0
21,learn,1,1,,317,212,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,150004.90000009537,CFD-LM-207-004-N.jpg,Jack,64,O,1,796,796,,,,36,1,1824.2000000476837,224,192,148180.70000004768,7255,FN,A,144083,,,,21,192,320,224
22,learn,1,1,,-244,193,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,151786.0,CFD-LM-225-130-N.jpg,Robert,64,O,1,758,758,,,,39,1,1773.5,-416,192,150012.5,7255,FN,A,145911,,,,22,192,-320,224
23,learn,1,1,,-351,-229,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,153586.0,CFD-BM-207-024-N.jpg,David,64,O,1,776,776,,,,7,1,1798.3999999761581,-416,-256,151787.60000002384,7255,FN,A,147693,,,,23,192,-320,-224
23,learn,1,0,,-289,273,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,155551.80000007153,CFD-LF-254-125-N.jpg,Irene,64,O,1,945,945,,,,45,1,1964.2000000476837,-416,192,153587.60000002384,7255,FN,A,149492,,,,24,192,-320,224
24,learn,1,1,,355,-27,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,158750.80000007153,CFD-LF-255-088-N.jpg,Helen,64,O,1,646,646,,,,47,1,1663.8000000715256,224,-32,157087.0,7255,FN,A,152992,,,,25,192,320,0
25,learn,1,1,,270,8,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,160550.70000004768,CFD-WF-205-006-N.jpg,Nichole,64,O,1,772,772,,,,29,1,1798.0,224,-32,158752.70000004768,7255,FN,A,154658,,,,26,192,320,0
26,learn,1,1,,285,2,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,162217.70000004768,CFD-WM-212-097-N.jpg,Mike,64,O,1,645,645,,,,23,1,1665.1000000238419,224,-32,160552.60000002384,7255,FN,A,156457,,,,27,192,320,0
26,learn,1,0,,-273,184,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,163951.90000009537,CFD-BF-241-222-N.jpg,Lucy,64,O,1,717,717,,,,15,1,1731.5,-416,192,162220.40000009537,7255,FN,A,158124,,,,28,192,-320,224
27,learn,1,1,,-335,30,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,167163.70000004768,CFD-WF-206-147-N.jpg,Rachel,64,O,1,673,673,,,,32,1,1694.0,-416,-32,165469.70000004768,7255,FN,A,161373,,,,29,192,-320,0
27,learn,1,0,,201,228,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,168880.20000004768,CFD-WF-205-006-N.jpg,Nichole,64,O,1,695,695,,,,30,1,1715.1000000238419,224,192,167165.10000002384,7255,FN,A,163071,,,,30,192,320,224
27,learn,1,0,,-292,-282,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,172197.60000002384,CFD-LF-226-174-N.jpg,Cindy,64,O,1,773,773,,,,43,1,1797.2999999523163,-416,-256,170400.30000007153,7255,FN,A,166305,,,,31,192,-320,-224
28,learn,1,1,,288,-209,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,175296.5,CFD-WM-209-038-N.jpg,Carl,64,O,1,558,558,,,,22,1,1581.6999999284744,224,-256,173714.80000007153,7255,FN,A,169624,,,,32,192,320,-224
29,learn,1,1,,264,-210,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,176934.80000007153,CFD-BF-208-266-N.jpg,Lisa,64,O,1,610,610,,,,10,1,1636.3000000715256,224,-256,175298.5,7255,FN,A,171203,,,,33,192,320,-224
29,learn,1,0,,-263,-183,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,178544.5,CFD-BF-221-223-N.jpg,Emily,64,O,1,594,594,,,,13,1,1608.5,-416,-256,176936.0,7255,FN,A,172835,,,,34,192,-320,-224
29,learn,1,0,,329,-38,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,181810.40000009537,CFD-LM-207-004-N.jpg,Jack,64,O,1,718,718,,,,35,1,1745.4000000953674,224,-32,180065.0,7255,FN,A,175968,,,,35,192,320,0
30,learn,1,1,,-317,200,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,185309.80000007153,CFD-WM-209-038-N.jpg,Carl,64,O,1,956,956,,,,21,1,1980.2000000476837,-416,192,183329.60000002384,7255,FN,A,179234,,,,36,192,-320,224
31,learn,1,1,,372,214,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,187392.20000004768,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1062,1062,,,,12,1,2080.600000023842,224,192,185311.60000002384,7255,FN,A,181216,,,,37,192,320,224
31,learn,1,0,,-313,134,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,189042.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,620,620,,,,9,1,1647.7999999523163,-416,192,187394.20000004768,7255,FN,A,183299,,,,38,192,-320,224
32,learn,1,1,,-342,-201,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,192358.20000004768,CFD-BM-200-046-N.jpg,Mark,64,O,1,766,766,,,,1,1,1798.2999999523163,-416,-256,190559.90000009537,7255,FN,A,186465,,,,39,192,-320,-224
32,learn,1,0,,-331,157,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,256,194089.70000004768,CFD-BM-202-063-N.jpg,George,64,O,1,701,701,,,,3,1,1727.8999999761581,-416,192,192361.80000007153,7255,FN,A,188265,,,,40,192,-320,224
33,learn,1,1,,-304,-12,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,197389.0,CFD-WF-200-099-N.jpg,Julie,64,O,1,751,751,,,,26,1,1778.5,-416,-32,195610.5,7255,FN,A,191513,,,,41,192,-320,0
33,learn,1,0,,264,-275,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,199171.30000007153,CFD-WF-203-229-N.jpg,Kate,64,O,1,759,759,,,,28,1,1779.3000000715256,224,-256,197392.0,7255,FN,A,193295,,,,42,192,320,-224
33,learn,1,0,,269,119,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,202419.70000004768,CFD-WM-205-007-N.jpg,Paul,64,O,1,700,700,,,,18,1,1724.6000000238419,224,192,200695.10000002384,7255,FN,A,196594,,,,43,192,320,224
34,learn,1,1,,282,205,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,256,205602.40000009537,CFD-LF-255-088-N.jpg,Helen,64,O,1,641,641,,,,48,1,1660.9000000953674,224,192,203941.5,7255,FN,A,199844,,,,44,192,320,224
35,learn,1,1,,341,20,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,32,207368.5,CFD-BF-204-189-N.jpg,Sarah,64,O,1,745,745,,,,11,1,1763.0,224,-32,205605.5,7255,FN,A,201510,,,,45,192,320,0
35,learn,1,0,,460,-273,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),416,-192,209086.10000002384,CFD-LF-254-125-N.jpg,Irene,64,O,1,690,690,,,,46,1,1713.2999999523163,224,-256,207372.80000007153,7255,FN,A,203276,,,,46,192,320,-224
36,learn,1,1,,-331,-203,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,-192,212566.0,CFD-LM-213-061-N.jpg,Richard,64,O,1,945,945,,,,37,1,1962.3999999761581,-416,-256,210603.60000002384,7255,FN,A,206508,,,,47,192,-320,-224
37,learn,1,1,,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,214367.30000007153,CFD-LM-213-061-N.jpg,Richard,64,O,1,772,772,,,,38,1,1799.8000000715256,-416,-32,212567.5,7255,FN,A,208474,,,,48,192,-320,0
1,test,1,1,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,299789.8000000715,CFD-BF-204-189-N.jpg,Lucy,64,O,m,1529,,,,1529.0,6,1,2537.399999976158,-416,-32,297252.40000009537,7255,FN,A,,,,293149.0,1,192,-320,0
2,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,301956.2000000477,CFD-LM-213-061-N.jpg,Richard,64,O,z,1140,,,,1140.0,19,1,2156.7000000476837,-416,-32,299799.5,7255,FN,A,,,,295698.0,2,192,-320,0
2,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,304122.10000002384,CFD-LF-255-088-N.jpg,Cindy,64,O,z,1144,,,,1144.0,24,1,2154.6999999284744,-416,-32,301967.40000009537,7255,FN,A,,,,297862.0,3,192,-320,0
2,test,1,0,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,306672.40000009537,CFD-BF-208-266-N.jpg,Lisa,64,O,m,1532,,,,1532.0,5,1,2539.100000023842,-416,-32,304133.3000000715,7255,FN,A,,,,300029.0,4,192,-320,0
3,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,309369.7000000477,CFD-WF-205-006-N.jpg,Nichole,64,O,z,1668,,,,1668.0,15,1,2687.399999976158,-416,-32,306682.3000000715,7255,FN,A,,,,302577.0,5,192,-320,0
3,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,311752.0,CFD-LM-207-004-N.jpg,Robert,64,O,z,1361,,,,1361.0,18,1,2372.1999999284744,-416,-32,309379.8000000715,7255,FN,A,,,,305277.0,6,192,-320,0
3,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,313934.7000000477,CFD-BM-207-024-N.jpg,George,64,O,z,1155,,,,1155.0,4,1,2168.7999999523163,-416,-32,311765.90000009537,7255,FN,A,,,,307659.0,7,192,-320,0
3,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,316151.7000000477,CFD-LF-226-174-N.jpg,Helen,64,O,z,1196,,,,1196.0,22,1,2204.2000000476837,-416,-32,313947.5,7255,FN,A,,,,309842.0,8,192,-320,0
3,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,318668.3000000715,CFD-BF-241-222-N.jpg,Sarah,64,O,z,1491,,,,1491.0,8,1,2503.0,-416,-32,316165.3000000715,7255,FN,A,,,,312059.0,9,192,-320,0
3,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,321150.10000002384,CFD-WF-206-147-N.jpg,Rachel,64,O,z,1455,,,,1455.0,16,1,2471.100000023842,-416,-32,318679.0,7255,FN,A,,,,314575.0,10,192,-320,0
4,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,323632.3000000715,CFD-LF-254-125-N.jpg,Irene,64,O,z,1437,,,,1437.0,23,1,2466.8000000715256,-416,-32,321165.5,7255,FN,A,,,,317073.0,11,192,-320,0
4,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,325931.0,CFD-WM-207-048-N.jpg,Mike,64,O,z,1268,,,,1268.0,10,1,2287.5,-416,-32,323643.5,7255,FN,A,,,,319539.0,12,192,-320,0
5,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,328062.40000009537,CFD-WM-205-007-N.jpg,Paul,64,O,z,1111,,,,1111.0,9,1,2121.7000000476837,-416,-32,325940.7000000477,7255,FN,A,,,,321838.0,13,192,-320,0
6,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,330296.40000009537,CFD-BM-200-046-N.jpg,Mark,64,O,z,1202,,,,1202.0,1,1,2226.7000000476837,-416,-32,328069.7000000477,7255,FN,A,,,,323971.0,14,192,-320,0
7,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,332329.10000002384,CFD-BM-203-001-N.jpg,Brian,64,O,z,1008,,,,1008.0,3,1,2023.7999999523163,-416,-32,330305.3000000715,7255,FN,A,,,,326206.0,15,192,-320,0
7,test,1,0,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,334829.40000009537,CFD-BF-221-223-N.jpg,Emily,64,O,m,1480,,,,1480.0,7,1,2491.2000000476837,-416,-32,332338.2000000477,7255,FN,A,,,,328238.0,16,192,-320,0
8,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,336861.10000002384,CFD-WM-209-038-N.jpg,Carl,64,O,z,1007,,,,1007.0,11,1,2019.6000000238419,-416,-32,334841.5,7255,FN,A,,,,330735.0,17,192,-320,0
8,test,1,0,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,339044.3000000715,CFD-LF-237-190-N.jpg,Jane,64,O,m,1158,,,,1158.0,21,1,2172.899999976158,-416,-32,336871.40000009537,7255,FN,A,,,,332768.0,18,192,-320,0
9,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,341044.2000000477,CFD-LM-200-045-N.jpg,Peter,64,O,z,982,,,,982.0,17,1,1987.2000000476837,-416,-32,339057.0,7255,FN,A,,,,334951.0,19,192,-320,0
10,test,1,1,z,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,343358.5,CFD-WF-200-099-N.jpg,Julie,64,O,z,1292,,,,1292.0,13,1,2310.5,-416,-32,341048.0,7255,FN,A,,,,336954.0,20,192,-320,0
10,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,345508.10000002384,CFD-LM-225-130-N.jpg,Jack,64,O,z,1124,,,,1124.0,20,1,2138.600000023842,-416,-32,343369.5,7255,FN,A,,,,339266.0,21,192,-320,0
11,test,1,1,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,347557.10000002384,CFD-WF-203-229-N.jpg,Kate,64,O,m,1020,,,,1020.0,14,1,2039.6999999284744,-416,-32,345517.40000009537,7255,FN,A,,,,341418.0,22,192,-320,0
11,test,1,0,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,349574.10000002384,CFD-WM-212-097-N.jpg,Chris,64,O,z,988,,,,988.0,12,1,2006.2999999523163,-416,-32,347567.8000000715,7255,FN,A,,,,343465.0,23,192,-320,0
12,test,1,1,m,-272,-9,Tue Dec 16 2025 17:47:27 GMT-0600 (Central Standard Time),-224,32,352157.40000009537,CFD-BM-202-063-N.jpg,David,64,O,m,1565,,,,1565.0,2,1,2575.3000000715256,-416,-32,349582.10000002384,7255,FN,A,,,,345481.0,24,192,-320,0
