acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,13104,1,1,,,7784,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),178424.60000014305,098_y_f_n_a.png,O,m,1256,2,1,2102.2000000476837,176322.40000009537,7784,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),181206.60000014305,098_y_f_n_a.png,O,None,2012,3,1,2776.2000000476837,178430.40000009537,7784,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),184056.90000009537,059_o_m_n_a.png,O,None,2005,4,1,2844.7999999523163,181212.10000014305,7784,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),185825.20000004768,092_m_m_n_a.png,O,m,918,5,1,1759.8999998569489,184065.30000019073,7784,NNB,C,4
2,prac,1,1.0,1-Back,0.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),187222.90000009537,092_m_m_n_a.png,O,m,613,6,1,1383.7000000476837,185839.20000004768,7784,NNB,C,5
2,prac,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),190088.40000009537,130_o_f_n_a.png,O,None,2005,7,1,2857.2999999523163,187231.10000014305,7784,NNB,C,6
3,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),192271.80000019073,082_m_m_n_a.png,O,m,1333,8,1,2175.100000143051,190096.70000004768,7784,NNB,C,7
4,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),194353.0,093_m_f_n_a.png,O,m,1291,9,1,2072.699999809265,192280.30000019073,7784,NNB,C,8
5,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),196106.70000004768,093_m_f_n_a.png,O,z,976,10,1,1749.7000000476837,194357.0,7784,NNB,C,9
6,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),197836.80000019073,059_o_m_n_a.png,O,m,959,11,1,1720.2000000476837,196116.60000014305,7784,NNB,C,10
7,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),199720.0,028_y_f_n_a.png,O,m,1033,12,1,1874.7999999523163,197845.20000004768,7784,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),199720.0,098_y_f_n_a.png,O,space,3736,1,1,1874.7999999523163,197845.20000004768,7784,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),215914.0,006_m_f_n_a.png,O,m,760,2,1,1772.6999998092651,214141.30000019073,7784,NNB,C,1
1,test,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),218946.40000009537,028_y_f_n_a.png,O,None,2016,3,1,3026.5,215919.90000009537,7784,NNB,C,2
1,test,1,1.0,1-Back,0.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),220879.20000004768,028_y_f_n_a.png,O,m,900,4,1,1925.5,218953.70000004768,7784,NNB,C,3
2,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),223895.30000019073,006_m_f_n_a.png,O,m,1987,5,1,3009.800000190735,220885.5,7784,NNB,C,4
3,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),226293.40000009537,059_o_m_n_a.png,O,m,1373,6,1,2391.2999999523163,223902.10000014305,7784,NNB,C,5
4,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),228510.10000014305,059_o_m_n_a.png,O,z,1198,7,1,2210.2999999523163,226299.80000019073,7784,NNB,C,6
5,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),230792.60000014305,092_m_m_n_a.png,O,m,1266,8,1,2278.2000000476837,228514.40000009537,7784,NNB,C,7
6,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),232676.30000019073,130_o_f_n_a.png,O,m,860,9,1,1876.9000000953674,230799.40000009537,7784,NNB,C,8
7,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),234892.60000014305,092_m_m_n_a.png,O,m,1199,10,1,2211.4000000953674,232681.20000004768,7784,NNB,C,9
8,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),236940.0,057_y_m_n_a.png,O,m,1024,11,1,2041.2999999523163,234898.70000004768,7784,NNB,C,10
9,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),238556.60000014305,057_y_m_n_a.png,O,z,590,12,1,1613.2000000476837,236943.40000009537,7784,NNB,C,11
10,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),240505.10000014305,030_o_f_n_a.png,O,m,927,13,1,1940.6000001430511,238564.5,7784,NNB,C,12
11,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),242072.30000019073,030_o_f_n_a.png,O,z,532,14,1,1560.8000001907349,240511.5,7784,NNB,C,13
12,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),244055.60000014305,031_y_m_n_a.png,O,m,955,15,1,1977.2999999523163,242078.30000019073,7784,NNB,C,14
13,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),245837.40000009537,093_m_f_n_a.png,O,m,757,16,1,1774.7000000476837,244062.70000004768,7784,NNB,C,15
14,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),247654.40000009537,146_o_m_n_a.png,O,m,781,17,1,1811.7000000476837,245842.70000004768,7784,NNB,C,16
15,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),249454.0,093_m_f_n_a.png,O,m,785,18,1,1792.0,247662.0,7784,NNB,C,17
0,test,2,0.0,1-Back,,,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),249454.0,092_m_m_n_a.png,O,space,3065,1,1,1792.0,247662.0,7784,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),256701.0,006_m_f_n_a.png,O,m,1126,2,1,2147.699999809265,254553.30000019073,7784,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),258383.40000009537,006_m_f_n_a.png,O,z,663,3,1,1675.5999999046326,256707.80000019073,7784,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),260350.90000009537,092_m_m_n_a.png,O,m,951,4,1,1963.2000000476837,258387.70000004768,7784,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),262364.7000000477,057_y_m_n_a.png,O,m,999,5,1,2006.8999998569489,260357.80000019073,7784,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),264181.5,098_y_f_n_a.png,O,m,780,6,1,1813.0999999046326,262368.40000009537,7784,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 13:22:01 GMT-0500 (Central Daylight Time),265648.7000000477,098_y_f_n_a.png,O,z,446,7,1,1460.3999998569489,264188.30000019073,7784,NNB,C,6
