acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,60043.5,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4021.0,-416,-256,56022.5,7769,FN,B,,52145,,,1,192,-320,-224
1,prac,1,1,,311.0,2.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,32,65858.19999998808,CFD-WM-227-099-N.jpg,John,64,O,1,2758,,2758,,,2,1,3780.4000000059605,224,-32,62077.79999998212,7769,FN,B,,58209,,,2,192,320,0
2,prac,1,1,,-324.0,220.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,256,68824.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,1943,,1943,,,3,1,2961.9000000059605,-416,192,65862.09999999404,7769,FN,B,,61992,,,3,192,-320,224
3,prac,1,1,,336.0,-205.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,-192,72025.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,2168,,2168,,,4,1,3197.4000000059605,224,-256,68827.59999999404,7769,FN,B,,64958,,,4,192,320,-224
4,prac,1,1,,-308.0,-12.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,32,74823.09999999404,CFD-WM-227-099-N.jpg,John,64,O,1,1771,,1771,,,5,1,2795.0,-416,-32,72028.09999999404,7769,FN,B,,68157,,,5,192,-320,0
5,prac,1,1,,324.0,227.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,77738.69999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,1899,,1899,,,6,1,2912.699999988079,224,192,74826.0,7769,FN,B,,70956,,,6,192,320,224
1,prac,1,1,z,324.0,227.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,102997.69999998808,CFD-LF-232-199-N.jpg,Tina,64,O,z,2353,,,2353,,3,1,4141.799999982119,224,192,98855.90000000596,7769,FN,B,,,94982,,1,192,320,224
1,prac,1,0,m,324.0,227.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,107461.29999998212,CFD-BM-224-073-N.jpg,John,64,O,z,2667,,,2667,,2,1,4458.199999988079,224,192,103003.09999999404,7769,FN,B,,,99131,,2,192,320,224
1,prac,1,0,m,324.0,227.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,111875.59999999404,CFD-WM-227-099-N.jpg,Sam,64,O,z,2627,,,2627,,1,1,4403.300000011921,224,192,107472.29999998212,7769,FN,B,,,103596,,3,192,320,224
0,prac,2,0,,324.0,227.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,122091.0,CFD-BM-224-073-N.jpg,Sam,64,O,None,3017,,3017,2627,,1,1,4024.2000000178814,-416,-256,118066.79999998212,7769,FN,B,,114190,103596,,1,192,-320,-224
1,prac,2,1,,304.0,7.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,32,126845.40000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1720,,1720,2627,,2,1,2737.800000011921,224,-32,124107.59999999404,7769,FN,B,,120240,103596,,2,192,320,0
2,prac,2,1,,-299.0,220.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,256,130570.69999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,2705,,2705,2627,,3,1,3724.0,-416,192,126846.69999998808,7769,FN,B,,122974,103596,,3,192,-320,224
3,prac,2,1,,338.0,-223.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,-192,134253.09999999404,CFD-BM-224-073-N.jpg,Sam,64,O,1,2660,,2660,2627,,4,1,3680.199999988079,224,-256,130572.90000000596,7769,FN,B,,126706,103596,,4,192,320,-224
4,prac,2,1,,-308.0,-7.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,32,136701.59999999404,CFD-WM-227-099-N.jpg,John,64,O,1,1418,,1418,2627,,5,1,2446.4000000059605,-416,-32,134255.19999998808,7769,FN,B,,130388,103596,,5,192,-320,0
5,prac,2,1,,340.0,234.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,139501.59999999404,CFD-LF-232-199-N.jpg,Tina,64,O,1,1778,,1778,2627,,6,1,2797.0,224,192,136704.59999999404,7769,FN,B,,132837,103596,,6,192,320,224
1,prac,2,1,z,340.0,234.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,146467.40000000596,CFD-LF-232-199-N.jpg,Tina,64,O,z,1531,,,1531,,3,1,3312.2000000178814,224,192,143155.19999998808,7769,FN,B,,,139286,,1,192,320,224
2,prac,2,1,m,340.0,234.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,151047.79999998212,CFD-BM-224-073-N.jpg,John,64,O,m,2782,,,2782,,2,1,4572.899999976158,224,192,146474.90000000596,7769,FN,B,,,142601,,2,192,320,224
3,prac,2,1,m,340.0,234.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,153797.69999998808,CFD-WM-227-099-N.jpg,Sam,64,O,m,952,,,952,,1,1,2744.0,224,192,151053.69999998808,7769,FN,B,,,147182,,3,192,320,224
1,learn,1,1,,294.0,212.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,179821.5,CFD-LM-216-082-N.jpg,Jack,64,O,1,2342,2342,,,,36,1,3361.5,224,192,176460.0,7769,FN,B,172592,,,,1,192,320,224
2,learn,1,1,,-354.0,-235.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,183854.40000000596,CFD-WF-216-079-N.jpg,Rachel,64,O,None,3015,3015,,,,31,1,4031.100000023842,-416,-256,179823.29999998212,7769,FN,B,175956,,,,2,192,-320,-224
3,learn,1,1,,330.0,-224.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,-192,187671.0,CFD-LM-226-175-N.jpg,Peter,64,O,1,2796,2796,,,,34,1,3812.9000000059605,224,-256,183858.09999999404,7769,FN,B,179987,,,,3,192,320,-224
4,learn,1,1,,-312.0,-219.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,191201.59999999404,CFD-BM-211-174-N.jpg,David,64,O,1,2500,2500,,,,7,1,3528.4000000059605,-416,-256,187673.19999998808,7769,FN,B,183803,,,,4,192,-320,-224
5,learn,1,1,,-312.0,-219.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,194836.5,CFD-BF-247-179-N.jpg,Emily,64,O,1,2615,2615,,,,13,1,3631.300000011921,-416,-256,191205.19999998808,7769,FN,B,187336,,,,5,192,-320,-224
5,learn,1,0,,-312.0,-219.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,256,198865.69999998808,CFD-LM-243-075-N.jpg,Robert,64,O,None,3015,3015,,,,39,1,4026.199999988079,-416,192,194839.5,7769,FN,B,190968,,,,6,192,-320,224
6,learn,1,1,,-310.0,224.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,256,203198.0,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1777,1777,,,,9,1,2793.0999999940395,-416,192,200404.90000000596,7769,FN,B,196533,,,,7,192,-320,224
7,learn,1,1,,-328.0,0.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,32,206363.79999998212,CFD-BM-211-174-N.jpg,David,64,O,1,2148,2148,,,,8,1,3164.199999988079,-416,-32,203199.59999999404,7769,FN,B,199331,,,,8,192,-320,0
8,learn,1,1,,-312.0,-237.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,209445.79999998212,CFD-BM-234-172-N.jpg,Mark,64,O,1,2060,2060,,,,1,1,3078.699999988079,-416,-256,206367.09999999404,7769,FN,B,202498,,,,9,192,-320,-224
9,learn,1,1,,327.0,223.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,256,212761.79999998212,CFD-BF-254-201-N.jpg,Sarah,64,O,1,2282,2282,,,,12,1,3313.7999999821186,224,192,209448.0,7769,FN,B,205581,,,,10,192,320,224
10,learn,1,1,,-353.0,5.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,32,216110.69999998808,CFD-BF-247-179-N.jpg,Emily,64,O,1,2326,2326,,,,14,1,3345.9000000059605,-416,-32,212764.79999998212,7769,FN,B,208897,,,,11,192,-320,0
11,learn,1,1,,339.0,-218.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,-192,219493.19999998808,CFD-WM-208-068-N.jpg,Carl,64,O,1,2365,2365,,,,22,1,3380.2999999821186,224,-256,216112.90000000596,7769,FN,B,212245,,,,12,192,320,-224
12,learn,1,1,,-335.0,-231.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,-192,222375.29999998212,CFD-WF-210-086-N.jpg,Julie,64,O,1,1861,1861,,,,25,1,2879.199999988079,-416,-256,219496.09999999404,7769,FN,B,215627,,,,13,192,-320,-224
13,learn,1,1,,342.0,3.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),416,32,225208.19999998808,CFD-WM-220-068-N.jpg,Paul,64,O,1,1803,1803,,,,17,1,2831.0,224,-32,222377.19999998808,7769,FN,B,218508,,,,14,192,320,0
14,learn,1,1,,-344.0,218.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,256,228090.59999999404,CFD-WF-235-121-N.jpg,Kate,64,O,1,1860,1860,,,,27,1,2880.0999999940395,-416,192,225210.5,7769,FN,B,221340,,,,15,192,-320,224
15,learn,1,1,,-324.0,216.0,Thu Mar 12 2026 11:03:54 GMT-0500 (Central Daylight Time),-224,256,230506.69999998808,CFD-BM-209-088-N.jpg,George,64,O,1,1391,1391,,,,3,1,2414.5,-416,192,228092.19999998808,7769,FN,B,224224,,,,16,192,-320,224
