acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),51708.0,CFD-WF-019-015-A.jpg,1000,solid,I,z,1271,12,1,3066.100000023842,48641.89999997616,8113,ATS,A,1
2,prac,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),55223.299999952316,CFD-BF-028-020-HC.jpg,2000,solid,I,m,717,5,1,6581.399999976158,48641.89999997616,8113,ATS,A,2
3,prac,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),58239.19999998808,CFD-BM-005-010-A.jpg,1600,solid,I,z,625,2,1,9597.300000011921,48641.89999997616,8113,ATS,A,3
4,prac,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),60738.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,706,4,1,12096.600000023842,48641.89999997616,8113,ATS,A,4
5,prac,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),64004.0,CFD-BM-017-052-HC.jpg,1700,solid,I,m,778,1,1,15362.100000023842,48641.89999997616,8113,ATS,A,5
6,prac,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),66787.59999996424,CFD-WM-004-005-HC.jpg,1400,solid,I,m,589,7,1,18145.69999998808,48641.89999997616,8113,ATS,A,6
7,prac,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),69885.5,CFD-BM-029-026-HC.jpg,1500,solid,I,m,811,3,1,21243.600000023842,48641.89999997616,8113,ATS,A,7
8,prac,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),73318.09999996424,CFD-WM-013-015-A.jpg,1900,solid,I,z,744,8,1,24676.19999998808,48641.89999997616,8113,ATS,A,8
9,prac,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),76200.19999998808,CFD-WF-003-014-A.jpg,1600,solid,I,z,484,10,1,27558.30000001192,48641.89999997616,8113,ATS,A,9
10,prac,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),79233.69999998808,CFD-WF-017-016-HC.jpg,1500,solid,I,m,756,11,1,30591.80000001192,48641.89999997616,8113,ATS,A,10
11,prac,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),81848.69999998808,CFD-BF-039-039-A.jpg,1200,solid,I,z,625,6,1,33206.80000001192,48641.89999997616,8113,ATS,A,11
12,prac,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),85064.0,CFD-WM-006-013-HC.jpg,1700,solid,I,m,717,9,1,36422.10000002384,48641.89999997616,8113,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),110556.09999996424,CFD-WF-002-008-HC.jpg,1900,dash,I,z,877,8,1,3565.699999988079,106990.39999997616,8113,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),113621.89999997616,CFD-WF-003-014-A.jpg,1500,dash,I,z,649,11,1,6631.5,106990.39999997616,8113,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),116788.69999998808,CFD-BM-029-026-HC.jpg,1700,dash,I,m,696,1,1,9798.300000011921,106990.39999997616,8113,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),119586.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,813,6,1,12596.100000023842,106990.39999997616,8113,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),122669.0,CFD-WM-013-015-A.jpg,1700,dash,I,m,586,9,1,15678.600000023842,106990.39999997616,8113,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),126001.19999998808,CFD-BM-005-010-A.jpg,2000,dash,I,m,533,5,1,19010.80000001192,106990.39999997616,8113,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),128383.89999997616,CFD-BF-023-013-A.jpg,1000,dash,I,z,592,4,1,21393.5,106990.39999997616,8113,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),131382.79999995232,CFD-WM-006-013-HC.jpg,1600,dash,I,m,600,10,1,24392.399999976158,106990.39999997616,8113,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),134648.69999998808,CFD-BF-010-005-HC.jpg,1500,dash,I,z,967,3,1,27658.30000001192,106990.39999997616,8113,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),137880.69999998808,CFD-BM-010-019-A.jpg,1600,dash,I,m,837,2,1,30890.30000001192,106990.39999997616,8113,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),140513.19999998808,CFD-WF-017-016-HC.jpg,1000,dash,I,z,839,12,1,33522.80000001192,106990.39999997616,8113,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),143295.79999995232,CFD-BF-028-020-HC.jpg,1400,dash,I,z,599,7,1,36305.39999997616,106990.39999997616,8113,ATS,A,12
1,test,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),163540.39999997616,CFD-WM-004-005-HC.jpg,1400,solid,I,m,531,7,1,1950.5,161589.89999997616,8113,ATS,A,1
2,test,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),165722.0,CFD-WF-003-014-A.jpg,1600,solid,I,z,558,10,1,4132.100000023842,161589.89999997616,8113,ATS,A,2
3,test,1,A,haborder.png,1,z,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),167338.19999998808,CFD-WF-019-015-A.jpg,1000,solid,I,z,591,12,1,5748.300000011921,161589.89999997616,8113,ATS,A,3
4,test,1,A,haborder.png,1,m,Mon May 18 2026 18:30:09 GMT-0500 (Central Daylight Time),169471.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,602,3,1,7881.100000023842,161589.89999997616,8113,ATS,A,4
