Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,14,1,51.92199993133545,2,test,yes,1,2,68078.00006866455,271,134,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),166834.59999999404,box2,yes,O,1,,3417.9000000059605,163416.69999998808,7713,DSST,A,163185.0,164113.0,160695.0,14,160,113
),15,1,55.919999837875366,3,test,yes,1,3,64080.000162124634,199,144,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),170833.5,box3,yes,O,1,,3987.4000000059605,166846.09999999404,7713,DSST,A,167051.0,168112.0,164124.0,15,160,113
U,16,1,60.050999879837036,5,test,yes,1,5,59949.000120162964,326,144,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),174965.29999998212,box5,yes,O,1,,4120.5999999940395,170844.69999998808,7713,DSST,A,171116.0,172243.0,168123.0,16,160,113
T,17,1,63.5,2,test,yes,1,2,56500.0,307,159,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),178414.09999999404,box2,yes,O,1,,3433.0999999940395,174981.0,7713,DSST,A,174698.0,175692.0,172259.0,17,160,113
),18,1,67.54900002479553,3,test,yes,1,3,52450.99997520447,313,146,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),182462.90000000596,box3,yes,O,1,,4037.300000011921,178425.59999999404,7713,DSST,A,178614.0,179741.0,175704.0,18,160,113
-,19,1,70.23199987411499,1,test,yes,1,1,49768.00012588501,316,141,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),185145.59999999404,box1,yes,O,1,,2672.0,182473.59999999404,7713,DSST,A,181579.0,182424.0,179752.0,19,160,113
L,20,1,74.21399998664856,4,test,yes,1,4,45786.00001335144,339,144,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),189127.5,box4,yes,O,1,,3970.7000000178814,185156.79999998212,7713,DSST,A,185244.0,186406.0,182435.0,20,160,113
+,21,1,78.61199998855591,9,test,yes,1,9,41388.00001144409,365,141,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),193526.29999998212,box9,yes,O,1,,4387.5,189138.79999998212,7713,DSST,A,189661.0,190804.0,186417.0,21,160,113
O,22,1,82.04499983787537,6,test,yes,1,6,37955.000162124634,300,139,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),196958.5,box6,yes,O,1,,3420.800000011921,193537.69999998808,7713,DSST,A,193092.0,194237.0,190816.0,22,160,113
),23,1,86.2099997997284,3,test,yes,1,3,33790.00020027161,267,135,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),201123.90000000596,box3,yes,O,1,,4152.0,196971.90000000596,7713,DSST,A,197257.0,198402.0,194250.0,23,160,113
-,24,1,90.37599992752075,1,test,yes,1,1,29624.000072479248,226,144,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),205289.29999998212,box1,yes,O,1,,4154.299999982119,201135.0,7713,DSST,A,201573.0,202567.0,198413.0,24,160,113
L,25,1,94.62399983406067,4,test,yes,1,4,25376.00016593933,236,154,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),209538.09999999404,box4,yes,O,1,,4237.9000000059605,205300.19999998808,7713,DSST,A,205805.0,206816.0,202578.0,25,160,113
-,26,1,97.6729998588562,1,test,yes,1,1,22327.0001411438,224,140,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),212586.79999998212,box1,yes,O,1,,3034.0999999940395,209552.69999998808,7713,DSST,A,208870.0,209865.0,206831.0,26,160,113
U,27,1,101.23399996757507,5,test,yes,1,5,18766.000032424927,183,143,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),216147.5,box5,yes,O,1,,3550.0999999940395,212597.40000000596,7713,DSST,A,212453.0,213425.0,209875.0,27,160,113
L,28,1,104.52099990844727,4,test,yes,1,4,15479.000091552734,251,154,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),219434.69999998808,box4,yes,O,1,,3275.7999999821186,216158.90000000596,7713,DSST,A,215951.0,216713.0,213437.0,28,160,113
T,29,1,107.53600001335144,2,test,yes,1,2,12463.99998664856,223,142,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),222450.40000000596,box2,yes,O,1,,3005.2000000178814,219445.19999998808,7713,DSST,A,218850.0,219728.0,216723.0,29,160,113
^,30,1,112.25099992752075,7,test,yes,1,7,7749.000072479248,221,147,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),227165.59999999404,box7,yes,O,1,,4704.5999999940395,222461.0,7713,DSST,A,223582.0,224444.0,219739.0,30,160,113
O,31,1,116.06699991226196,6,test,yes,1,6,3933.000087738037,219,145,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),230981.19999998808,box6,yes,O,1,,3804.5,227176.69999998808,7713,DSST,A,227415.0,228259.0,224455.0,31,160,113
),32,1,120.01600003242493,3,test,no,1,3,-16.000032424926758,-340,60,Tue Dec 02 2025 16:05:21 GMT-0600 (Central Standard Time),234930.29999998212,box3,yes,O,None,,3939.399999976158,230990.90000000596,7713,DSST,A,231763.0,232208.0,228269.0,32,160,113
