Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,206,113,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7254,DSST,C,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,244,163,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),19848.600000023842,box8,yes,O,1,1,1698.800000011921,18149.80000001192,7254,DSST,C,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,224,135,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),22398.5,box7,yes,O,1,1,1772.699999988079,20625.80000001192,7254,DSST,C,,,,2,160,113
O,3,1,0.0,6,prac,yes,1,6,120000.0,242,138,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),24831.5,box6,yes,O,1,1,1660.0,23171.5,7254,DSST,C,,,,3,160,113
L,4,1,0.0,4,prac,yes,1,4,120000.0,298,136,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),26980.600000023842,box4,yes,O,1,1,1376.800000011921,25603.80000001192,7254,DSST,C,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,229,141,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),29580.400000035763,box5,yes,O,1,1,1826.5,27753.900000035763,7254,DSST,C,,,,5,160,113
),6,1,0.0,3,prac,yes,1,3,120000.0,222,133,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),32080.900000035763,box3,yes,O,1,1,1726.300000011921,30354.600000023842,7254,DSST,C,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,290,127,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),34594.60000002384,box2,yes,O,1,1,1744.4000000357628,32850.19999998808,7254,DSST,C,,,,7,160,113
+,8,1,0.0,9,prac,yes,1,9,120000.0,275,131,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),37009.90000003576,box9,yes,O,1,1,1639.5,35370.40000003576,7254,DSST,C,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,234,121,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),39292.90000003576,box1,yes,O,1,1,1506.9000000357628,37786.0,7254,DSST,C,,,,9,160,113
T,1,1,1.5059998035430908,2,test,yes,1,2,118494.00019645691,214,144,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),46310.10000002384,box2,yes,O,1,1,1492.699999988079,44817.40000003576,7254,DSST,C,44044.0,44554.0,43061.0,1,160,113
-,2,1,2.888000011444092,1,test,yes,1,1,117111.99998855591,207,140,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),47690.60000002384,box1,yes,O,1,1,1368.6000000238419,46322.0,7254,DSST,C,45394.0,45935.0,44566.0,2,160,113
),3,1,4.20199990272522,3,test,yes,1,3,115798.00009727478,260,140,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),49007.0,box3,yes,O,1,1,1305.0999999642372,47701.90000003576,7254,DSST,C,46763.0,47251.0,45946.0,3,160,113
^,4,1,6.071999788284302,7,test,yes,1,7,113928.0002117157,221,152,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),50873.80000001192,box7,yes,O,1,1,1858.0,49015.80000001192,7254,DSST,C,48557.0,49118.0,47260.0,4,160,113
T,5,1,7.668999910354614,2,test,yes,1,2,112331.00008964539,208,118,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),52472.60000002384,box2,yes,O,1,1,1586.6000000238419,50886.0,7254,DSST,C,50175.0,50716.0,49130.0,5,160,113
L,6,1,9.101999998092651,4,test,yes,1,4,110898.00000190735,253,160,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),53905.30000001192,box4,yes,O,1,1,1422.3999999761581,52482.90000003576,7254,DSST,C,51640.0,52149.0,50727.0,6,160,113
X,7,1,10.585999965667725,8,test,yes,1,8,109414.00003433228,189,156,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),55388.30000001192,box8,yes,O,1,1,1470.6000000238419,53917.69999998808,7254,DSST,C,53089.0,53632.0,52162.0,7,160,113
T,8,1,12.065999984741211,2,test,yes,1,2,107934.00001525879,213,142,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),56870.80000001192,box2,yes,O,1,1,1470.699999988079,55400.10000002384,7254,DSST,C,54486.0,55115.0,53644.0,8,160,113
-,9,1,13.718999862670898,1,test,yes,1,1,106281.0001373291,294,150,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),58521.40000003576,box1,yes,O,1,1,1640.7000000476837,56880.69999998808,7254,DSST,C,56472.0,56765.0,55125.0,9,160,113
),10,1,15.117999792098999,3,test,yes,1,3,104882.000207901,230,131,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),59920.0,box3,yes,O,1,1,1386.5,58533.5,7254,DSST,C,57674.0,58164.0,56778.0,10,160,113
T,11,1,16.865000009536743,2,test,yes,1,2,103134.99999046326,251,152,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),61668.90000003576,box2,yes,O,1,1,1736.300000011921,59932.60000002384,7254,DSST,C,59305.0,59913.0,58177.0,11,160,113
-,12,1,18.31499981880188,1,test,yes,1,1,101685.00018119812,227,145,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),63118.5,box1,yes,O,1,1,1438.8999999761581,61679.60000002384,7254,DSST,C,60840.0,61362.0,59924.0,12,160,113
L,13,1,19.798999786376953,4,test,yes,1,4,100201.00021362305,252,148,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),64602.10000002384,box4,yes,O,1,1,1472.6000000238419,63129.5,7254,DSST,C,62221.0,62846.0,61374.0,13,160,113
T,14,1,21.663999795913696,2,test,yes,1,2,98336.0002040863,299,136,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),66468.19999998808,box2,yes,O,1,1,1853.7999999523163,64614.40000003576,7254,DSST,C,64287.0,64712.0,62858.0,14,160,113
),15,1,23.34599995613098,3,test,yes,1,3,96654.00004386902,207,149,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),68150.90000003576,box3,yes,O,1,1,1673.2000000476837,66477.69999998808,7254,DSST,C,65785.0,66395.0,64722.0,15,160,113
U,16,1,25.794999837875366,5,test,yes,1,5,94205.00016212463,259,124,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),70599.30000001192,box5,yes,O,1,1,2438.5,68160.80000001192,7254,DSST,C,68336.0,68843.0,66405.0,16,160,113
T,17,1,27.346999883651733,2,test,yes,1,2,92653.00011634827,192,141,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),72150.60000002384,box2,yes,O,1,1,1540.800000011921,70609.80000001192,7254,DSST,C,69901.0,70394.0,68854.0,17,160,113
),18,1,28.828999996185303,3,test,yes,1,3,91171.0000038147,201,136,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),73634.0,box3,yes,O,1,1,1472.5999999642372,72161.40000003576,7254,DSST,C,71383.0,71877.0,70405.0,18,160,113
-,19,1,30.41100001335144,1,test,yes,1,1,89588.99998664856,211,142,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),75215.19999998808,box1,yes,O,1,1,1571.8999999761581,73643.30000001192,7254,DSST,C,72916.0,73459.0,71887.0,19,160,113
L,20,1,32.044999837875366,4,test,yes,1,4,87955.00016212463,272,146,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),76847.90000003576,box4,yes,O,1,1,1622.7000000476837,75225.19999998808,7254,DSST,C,74316.0,75092.0,73469.0,20,160,113
+,21,1,33.82599997520447,9,test,yes,1,9,86174.00002479553,193,141,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),78630.19999998808,box9,yes,O,1,1,1771.0999999642372,76859.10000002384,7254,DSST,C,76265.0,76874.0,75103.0,21,160,113
O,22,1,36.043999910354614,6,test,yes,1,6,83956.00008964539,222,147,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),80846.60000002384,box6,yes,O,1,1,2207.0,78639.60000002384,7254,DSST,C,78263.0,79090.0,76884.0,22,160,113
),23,1,37.69199991226196,3,test,yes,1,3,82308.00008773804,253,142,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),82496.30000001192,box3,yes,O,1,1,1638.3999999761581,80857.90000003576,7254,DSST,C,80151.0,80740.0,79102.0,23,160,113
-,24,1,39.008999824523926,1,test,yes,1,1,80991.00017547607,259,132,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),83812.0,box1,yes,O,1,1,1305.199999988079,82506.80000001192,7254,DSST,C,81560.0,82056.0,80751.0,24,160,113
L,25,1,41.55999994277954,4,test,yes,1,4,78440.00005722046,229,170,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),86361.80000001192,box4,yes,O,1,1,2539.0,83822.80000001192,7254,DSST,C,84079.0,84606.0,82067.0,25,160,113
-,26,1,43.07699990272522,1,test,yes,1,1,76923.00009727478,202,120,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),87878.5,box1,yes,O,1,1,1504.199999988079,86374.30000001192,7254,DSST,C,85663.0,86122.0,84618.0,26,160,113
U,27,1,45.85699987411499,5,test,yes,1,5,74143.00012588501,214,154,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),90660.19999998808,box5,yes,O,1,1,2768.199999988079,87892.0,7254,DSST,C,88447.0,88904.0,86136.0,27,160,113
L,28,1,47.275999784469604,4,test,yes,1,4,72724.0002155304,258,141,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),92077.0,box4,yes,O,1,1,1405.8999999761581,90671.10000002384,7254,DSST,C,89795.0,90321.0,88915.0,28,160,113
T,29,1,48.95599985122681,2,test,yes,1,2,71044.0001487732,238,151,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),93759.19999998808,box2,yes,O,1,1,1668.8999999761581,92090.30000001192,7254,DSST,C,91446.0,92003.0,90334.0,29,160,113
^,30,1,50.50599980354309,7,test,yes,1,7,69494.00019645691,281,141,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),95309.10000002384,box7,yes,O,1,1,1535.800000011921,93773.30000001192,7254,DSST,C,93046.0,93553.0,92017.0,30,160,113
O,31,1,52.76799988746643,6,test,yes,1,6,67232.00011253357,253,146,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),97574.19999998808,box6,yes,O,1,1,2253.899999976158,95320.30000001192,7254,DSST,C,95179.0,95818.0,93564.0,31,160,113
),32,1,54.169999837875366,3,test,yes,1,3,65830.00016212463,220,139,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),98974.30000001192,box3,yes,O,1,1,1391.8999999761581,97582.40000003576,7254,DSST,C,96644.0,97218.0,95826.0,32,160,113
U,33,1,56.353999853134155,5,test,yes,1,5,63646.000146865845,206,147,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),101156.80000001192,box5,yes,O,1,1,2173.399999976158,98983.40000003576,7254,DSST,C,98709.0,99401.0,97227.0,33,160,113
^,34,1,57.984999895095825,7,test,yes,1,7,62015.000104904175,219,128,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),102789.10000002384,box7,yes,O,1,1,1620.800000011921,101168.30000001192,7254,DSST,C,100490.0,101033.0,99412.0,34,160,113
+,35,1,59.603999853134155,9,test,yes,1,9,60396.000146865845,213,132,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),104406.40000003576,box9,yes,O,1,1,1607.6000000238419,102798.80000001192,7254,DSST,C,102024.0,102650.0,101043.0,35,160,113
X,36,1,61.46799993515015,8,test,yes,1,8,58532.00006484985,192,137,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),106272.10000002384,box8,yes,O,1,1,1853.300000011921,104418.80000001192,7254,DSST,C,103820.0,104516.0,102663.0,36,160,113
U,37,1,63.83099985122681,5,test,yes,1,5,56169.00014877319,181,142,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),108637.19999998808,box5,yes,O,1,1,2354.699999988079,106282.5,7254,DSST,C,106358.0,106881.0,104527.0,37,160,113
L,38,1,66.53799986839294,4,test,yes,1,4,53462.000131607056,211,140,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),111338.40000003576,box4,yes,O,1,1,2692.0,108646.40000003576,7254,DSST,C,109056.0,109582.0,106890.0,38,160,113
O,39,1,70.24899983406067,6,test,yes,1,6,49751.00016593933,225,139,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),115052.10000002384,box6,yes,O,1,1,3696.600000023842,111355.5,7254,DSST,C,112707.0,113296.0,109600.0,39,160,113
),40,1,71.7170000076294,3,test,yes,1,3,48282.999992370605,239,152,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),116519.80000001192,box3,yes,O,1,1,1455.8999999761581,115063.90000003576,7254,DSST,C,114189.0,114764.0,113308.0,40,160,113
^,41,1,73.1859998703003,7,test,yes,1,7,46814.00012969971,201,138,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),117983.5,box7,yes,O,1,1,1452.8999999761581,116530.60000002384,7254,DSST,C,115692.0,116227.0,114775.0,41,160,113
T,42,1,74.68099999427795,2,test,yes,1,2,45319.000005722046,209,151,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),119484.0,box2,yes,O,1,1,1482.5999999642372,118001.40000003576,7254,DSST,C,117222.0,117728.0,116245.0,42,160,113
X,43,1,76.17999982833862,8,test,yes,1,8,43820.00017166138,194,155,Fri Dec 05 2025 10:49:40 GMT-0600 (Central Standard Time),120984.60000002384,box8,yes,O,1,1,1489.0,119495.60000002384,7254,DSST,C,118620.0,119228.0,117740.0,43,160,113
