acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,10926,1,1,,,9093,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),131190.29999999702,063_y_f_n_a.png,I,z,753,2,1,1589.2999999970198,129601.0,9093,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),133406.79999999702,063_y_f_n_a.png,I,m,1436,3,1,2206.7999999970198,131200.0,9093,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),135973.39999999106,053_o_m_n_a.png,I,m,1736,4,1,2557.0999999940395,133416.29999999702,9093,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),137823.70000000298,058_m_m_n_a.png,I,m,1030,5,1,1842.5,135981.20000000298,9093,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),139623.59999999404,058_m_m_n_a.png,I,z,1020,6,1,1790.7999999970198,137832.79999999702,9093,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),141789.79999999702,047_o_f_n_a.png,I,m,1287,7,1,2154.0999999940395,139635.70000000298,9093,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),143940.29999999702,045_m_m_n_a.png,I,m,1325,8,1,2141.4000000059605,141798.89999999106,9093,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),145790.20000000298,050_m_f_n_a.png,I,m,1070,9,1,1840.0,143950.20000000298,9093,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),147323.39999999106,050_m_f_n_a.png,I,z,741,10,1,1523.5,145799.89999999106,9093,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),148973.29999999702,053_o_m_n_a.png,I,m,865,11,1,1640.5,147332.79999999702,9093,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),150857.59999999404,010_y_f_n_a.png,I,m,1020,12,1,1874.7000000029802,148982.89999999106,9093,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),150857.59999999404,063_y_f_n_a.png,I,space,12046,1,1,1874.7000000029802,148982.89999999106,9093,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),180557.0,043_m_f_n_a.png,I,m,783,2,1,1808.2000000029802,178748.79999999702,9093,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),182506.79999999702,010_y_f_n_a.png,I,m,927,3,1,1942.2000000029802,180564.59999999404,9093,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),184290.20000000298,010_y_f_n_a.png,I,z,761,4,1,1776.9000000059605,182513.29999999702,9093,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),186106.70000000298,043_m_f_n_a.png,I,m,794,5,1,1808.9000000059605,184297.79999999702,9093,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),188023.5,053_o_m_n_a.png,I,m,890,6,1,1908.6000000089407,186114.89999999106,9093,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),189756.79999999702,053_o_m_n_a.png,I,z,700,7,1,1725.7999999970198,188031.0,9093,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),191556.89999999106,058_m_m_n_a.png,I,m,767,8,1,1791.5,189765.39999999106,9093,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),193356.5,047_o_f_n_a.png,I,m,766,9,1,1792.4000000059605,191564.09999999404,9093,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),195340.20000000298,058_m_m_n_a.png,I,m,951,10,1,1979.800000011921,193360.39999999106,9093,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),197173.89999999106,041_y_m_n_a.png,I,m,815,11,1,1826.7999999970198,195347.09999999404,9093,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),198990.29999999702,041_y_m_n_a.png,I,z,799,12,1,1811.2999999970198,197179.0,9093,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),200723.5,044_o_f_n_a.png,I,m,710,13,1,1723.7000000029802,198999.79999999702,9093,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),202556.79999999702,044_o_f_n_a.png,I,z,800,14,1,1825.5,200731.29999999702,9093,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),204306.59999999404,008_y_m_n_a.png,I,m,718,15,1,1742.5999999940395,202564.0,9093,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),206190.20000000298,050_m_f_n_a.png,I,m,857,16,1,1877.5,204312.70000000298,9093,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),207990.09999999404,046_o_m_n_a.png,I,m,766,17,1,1792.7999999970198,206197.29999999702,9093,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),209890.09999999404,050_m_f_n_a.png,I,m,879,18,1,1892.8999999910593,207997.20000000298,9093,NNB,A,17
0,test,2,0.0,1-Back,,,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),209890.09999999404,058_m_m_n_a.png,I,space,21571,1,1,1892.8999999910593,207997.20000000298,9093,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),235406.70000000298,043_m_f_n_a.png,I,m,864,2,1,1875.9000000059605,233530.79999999702,9093,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),237323.5,043_m_f_n_a.png,I,z,893,3,1,1909.9000000059605,235413.59999999404,9093,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),239190.20000000298,058_m_m_n_a.png,I,m,833,4,1,1859.300000011921,237330.89999999106,9093,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),241023.5,041_y_m_n_a.png,I,m,805,5,1,1825.9000000059605,239197.59999999404,9093,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),242890.20000000298,063_y_f_n_a.png,I,m,845,6,1,1859.800000011921,241030.39999999106,9093,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),244673.5,063_y_f_n_a.png,I,z,761,7,1,1775.9000000059605,242897.59999999404,9093,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),246306.89999999106,041_y_m_n_a.png,I,m,610,8,1,1626.699999988079,244680.20000000298,9093,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),248023.29999999702,044_o_f_n_a.png,I,m,697,9,1,1708.9000000059605,246314.39999999106,9093,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Wed Jul 22 2026 15:57:43 GMT-0400 (Eastern Daylight Time),249690.20000000298,045_m_m_n_a.png,I,m,644,10,1,1662.7000000029802,248027.5,9093,NNB,A,9
