acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,6081,1,1,,,8101,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),152426.59999999404,063_y_f_n_a.png,I,None,2008,2,1,2807.7000000029802,149618.89999999106,8101,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),155209.0,063_y_f_n_a.png,I,None,2012,3,1,2778.0,152431.0,8101,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),157508.29999999702,053_o_m_n_a.png,I,m,1496,4,1,2291.4000000059605,155216.89999999106,8101,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),159391.0,058_m_m_n_a.png,I,m,1081,5,1,1878.7000000029802,157512.29999999702,8101,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),161357.19999998808,058_m_m_n_a.png,I,z,1188,6,1,1959.199999988079,159398.0,8101,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),163806.39999999106,047_o_f_n_a.png,I,m,1609,7,1,2444.2999999970198,161362.09999999404,8101,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),165755.59999999404,045_m_m_n_a.png,I,m,1141,8,1,1941.7000000029802,163813.89999999106,8101,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),167955.09999999404,050_m_f_n_a.png,I,m,1419,9,1,2195.7000000029802,165759.39999999106,8101,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),169837.59999999404,050_m_f_n_a.png,I,z,1119,10,1,1875.7000000029802,167961.89999999106,8101,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),171587.29999999702,053_o_m_n_a.png,I,m,968,11,1,1745.6000000089407,169841.69999998808,8101,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),173603.39999999106,010_y_f_n_a.png,I,m,1187,12,1,2008.3999999910593,171595.0,8101,NNB,A,11
0,test,1,0.0,1-Back,,,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),173603.39999999106,063_y_f_n_a.png,I,space,9876,1,1,2008.3999999910593,171595.0,8101,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),193847.09999999404,043_m_f_n_a.png,I,m,779,2,1,1793.9000000059605,192053.19999998808,8101,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),196512.39999999106,010_y_f_n_a.png,I,m,1643,3,1,2662.3999999910593,193850.0,8101,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),198611.69999998808,010_y_f_n_a.png,I,z,1081,4,1,2096.3999999910593,196515.29999999702,8101,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),201027.79999999702,043_m_f_n_a.png,I,m,1398,5,1,2413.2999999970198,198614.5,8101,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),202927.5,053_o_m_n_a.png,I,m,871,6,1,1896.9000000059605,201030.59999999404,8101,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),204860.09999999404,053_o_m_n_a.png,I,z,907,7,1,1929.7000000029802,202930.39999999106,8101,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),206793.59999999404,058_m_m_n_a.png,I,m,909,8,1,1930.7999999970198,204862.79999999702,8101,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),209125.39999999106,047_o_f_n_a.png,I,m,1305,9,1,2328.7999999970198,206796.59999999404,8101,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),211374.39999999106,058_m_m_n_a.png,I,m,1220,10,1,2246.3999999910593,209128.0,8101,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),213390.69999998808,041_y_m_n_a.png,I,m,988,11,1,2013.5999999940395,211377.09999999404,8101,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),215706.89999999106,041_y_m_n_a.png,I,z,1284,12,1,2313.2000000029802,213393.69999998808,8101,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),217739.29999999702,044_o_f_n_a.png,I,m,1015,13,1,2029.7000000029802,215709.59999999404,8101,NNB,A,12
12,test,1,1.0,1-Back,0.0,z,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),219505.59999999404,044_o_f_n_a.png,I,m,742,14,1,1763.7000000029802,217741.89999999106,8101,NNB,A,13
13,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),221454.69999998808,008_y_m_n_a.png,I,m,921,15,1,1946.699999988079,219508.0,8101,NNB,A,14
14,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),223504.09999999404,050_m_f_n_a.png,I,m,1019,16,1,2046.9000000059605,221457.19999998808,8101,NNB,A,15
15,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),225370.5,046_o_m_n_a.png,I,m,842,17,1,1863.4000000059605,223507.09999999404,8101,NNB,A,16
16,test,1,0.0,1-Back,1.0,m,Wed May 27 2026 15:06:53 GMT-0500 (Central Daylight Time),227486.19999998808,050_m_f_n_a.png,I,m,1088,18,1,2113.2999999970198,225372.89999999106,8101,NNB,A,17
