acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),140654.09999990463,copper,900,I,None,,,1815,,,2,1,4972.900000095367,135681.19999980927,7700,cherry,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),143936.5,banana,800,I,z,,,1194,,,1,1,3274.300000190735,140662.19999980927,7700,banana,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),147085.79999995232,zinc,1000,I,m,,,849,,,15,1,3141.2999999523163,143944.5,7700,zinc,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),149917.79999995232,iron,900,I,z,,,645,,,6,1,2825.600000143051,147092.19999980927,7700,pear,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),153034.69999980927,raisin,1100,I,m,,,710,,,12,1,3109.0999999046326,149925.59999990463,7700,cobalt,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),155767.5,gold,800,I,m,,,651,,,13,1,2723.7000000476837,153043.79999995232,7700,gold,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),158649.59999990463,orange,1000,I,z,,,578,,,3,1,2873.5,155776.09999990463,7700,orange,NF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),161500.0,cherry,900,I,m,,,648,,,10,1,2843.7000000476837,158656.29999995232,7700,copper,NF,C,,,,,,,,,,8
7,prac,1,con,0,m,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),164547.89999985695,silver,1000,I,z,,,760,,,11,1,3041.5999999046326,161506.29999995232,7700,silver,NF,C,,,,,,,,,,9
8,prac,1,inc,1,z,Mon Sep 22 2025 15:03:50 GMT-0500 (Central Daylight Time),167679.59999990463,cobalt,1100,I,z,,,731,,,4,1,3124.0999999046326,164555.5,7700,raisin,NF,C,,,,,,,,,,10
