acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
12,1,24.08999991416931,test,1,z,5910.0000858306885,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),83706.90000009537,O,z,2597,2597,,12,yes,1,2612.9000000953674,81094.0,SMNHVTFCB,SMNHVTFCB,7738,LC,C,77849,,12
13,1,25.988999843597412,test,1,z,4011.000156402588,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),85605.59999990463,O,z,1890,1890,,13,yes,1,1893.0999999046326,83712.5,KJWTQF,KJWTQF,7738,LC,C,80468,,13
14,1,28.50600004196167,test,1,z,1493.99995803833,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),88122.40000009537,O,z,2506,2506,,14,yes,1,2512.7000002861023,85609.69999980927,CHDKQGLMB,CHDKQGLMB,7738,LC,C,82365,,14
15,1,29.503999948501587,test,1,z,496.0000514984131,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),89121.0,O,z,980,980,,15,yes,1,995.5999999046326,88125.40000009537,GHQ,GHQ,7738,LC,C,84881,,15
15,1,30.021999835968018,test,0,z,-21.999835968017578,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),89639.0,O,None,513,513,,16,yes,1,513.8000001907349,89125.19999980927,GFVMRH,GFVMRH,7738,LC,C,85881,,16
1,2,2.3489999771118164,test,1,z,27651.000022888184,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),95219.5,O,z,2344,,2344.0,1,yes,1,6094.300000190735,89125.19999980927,PRDBZTYFN,PRDBZTYFN,7738,LC,C,,89630.0,1
2,2,4.246999979019165,test,1,m,25753.000020980835,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),97118.0,O,m,1891,,1891.0,2,no,1,7992.800000190735,89125.19999980927,NCWJDZ,NCMJDZ,7738,LC,C,,91979.0,2
3,2,5.431999921798706,test,1,m,24568.000078201294,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),98302.2999997139,O,m,1168,,1168.0,3,no,1,9177.099999904633,89125.19999980927,KHW,KBW,7738,LC,C,,93878.0,3
4,2,7.928999900817871,test,1,m,22071.00009918213,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),100800.09999990463,O,m,2489,,2489.0,4,no,1,11674.900000095367,89125.19999980927,ZRBGMF,ZRBCMF,7738,LC,C,,95060.0,4
5,2,9.645999908447266,test,1,m,20354.000091552734,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),102516.7999997139,O,m,1712,,1712.0,5,no,1,13391.599999904633,89125.19999980927,BTH,BYH,7738,LC,C,,97558.0,5
5,2,11.744999885559082,test,0,z,18255.000114440918,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),104615.59999990463,O,m,2082,,2082.0,6,yes,1,15490.400000095367,89125.19999980927,XWKQRYCNZ,XWKQRYCNZ,7738,LC,C,,99276.0,6
5,2,14.062000036239624,test,0,z,15937.999963760376,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),106933.19999980927,O,m,2304,,2304.0,7,yes,1,17808.0,89125.19999980927,HNPDLK,HNPDLK,7738,LC,C,,101374.0,7
6,2,17.461999893188477,test,1,m,12538.000106811523,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),110332.69999980927,O,m,3385,,3385.0,8,no,1,21207.5,89125.19999980927,WMQTRSGLZ,WMQTRZGLZ,7738,LC,C,,103692.0,8
7,2,18.494999885559082,test,1,z,11505.000114440918,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),111365.5,O,z,1021,,1021.0,9,yes,1,22240.300000190735,89125.19999980927,JPN,JPN,7738,LC,C,,107090.0,9
8,2,19.828999996185303,test,1,m,10171.000003814697,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),112699.5,O,m,1315,,1315.0,10,no,1,23574.300000190735,89125.19999980927,QLXSVT,QLNSVT,7738,LC,C,,108123.0,10
9,2,22.7260000705719,test,1,z,7273.999929428101,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),115596.7999997139,O,z,2883,,2883.0,11,yes,1,26471.599999904633,89125.19999980927,YXHKZVFPB,YXHKZVFPD,7738,LC,C,,109459.0,11
10,2,23.954999923706055,test,1,z,6045.000076293945,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),116827.59999990463,O,z,1219,,1219.0,12,yes,1,27702.400000095367,89125.19999980927,RJZ,RJZ,7738,LC,C,,112355.0,12
11,2,26.074000120162964,test,1,z,3925.999879837036,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),118946.69999980927,O,z,2097,,2097.0,13,yes,1,29821.5,89125.19999980927,CLNPZD,CLNPZD,7738,LC,C,,113589.0,13
12,2,29.355000019073486,test,1,m,644.9999809265137,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),122228.09999990463,O,m,3269,,3269.0,14,no,1,33102.90000009537,89125.19999980927,DCBPFHXYJ,DCBPFHLYJ,7738,LC,C,,115706.0,14
12,2,30.00600004196167,test,0,m,-6.000041961669922,Thu Jan 22 2026 14:56:58 GMT-0600 (Central Standard Time),122878.59999990463,O,None,647,,647.0,15,no,1,33753.40000009537,89125.19999980927,MWR,ZWR,7738,LC,C,,118986.0,15
