Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),66856.10000014305,1700,I,m,1257,6,2,3743.4000000953674,63112.700000047684,8073,NTS,C,1
9,2,prac,1,A,circle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),69638.29999995232,1500,I,m,492,8,2,2773.5999999046326,66864.70000004768,8073,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),72404.0,1400,I,z,500,4,2,2759.5999999046326,69644.40000009537,8073,NTS,C,3
6,4,prac,1,A,circle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),75553.60000014305,1900,I,m,464,5,2,3143.600000143051,72410.0,8073,NTS,C,4
3,5,prac,1,A,circle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),77968.90000009537,1200,I,z,431,3,2,2408.7999999523163,75560.10000014305,8073,NTS,C,5
2,6,prac,1,A,circle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),81201.29999995232,2000,I,z,438,2,2,3225.5999999046326,77975.70000004768,8073,NTS,C,6
4,6,prac,1,A,circle.png,0,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),84000.29999995232,1400,I,m,615,4,2,2793.699999809265,81206.60000014305,8073,NTS,C,7
1,7,prac,1,A,circle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),86366.29999995232,1000,I,z,576,1,2,2360.5999999046326,84005.70000004768,8073,NTS,C,8
7,8,prac,1,A,circle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),89365.40000009537,1700,I,m,509,6,2,2994.0,86371.40000009537,8073,NTS,C,9
9,9,prac,1,A,circle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),92231.40000009537,1500,I,m,574,8,2,2860.5,89370.90000009537,8073,NTS,C,10
2,10,prac,1,A,circle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),95480.20000004768,2000,I,z,465,2,2,3243.5999999046326,92236.60000014305,8073,NTS,C,11
8,11,prac,1,A,circle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),98329.29999995232,1600,I,m,464,7,2,2843.699999809265,95485.60000014305,8073,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),129086.20000004768,1500,I,m,501,4,2,2794.5,126291.70000004768,8073,NTS,C,1
2,2,prac,1,B,triangle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),132135.29999995232,1700,I,m,558,2,2,3043.399999856949,129091.90000009537,8073,NTS,C,2
4,3,prac,1,B,triangle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),134984.90000009537,1500,I,m,557,4,2,2843.2000000476837,132141.70000004768,8073,NTS,C,3
6,4,prac,1,B,triangle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),137384.0,1000,I,m,616,5,2,2393.7999999523163,134990.20000004768,8073,NTS,C,4
3,5,prac,1,B,triangle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),140299.60000014305,1600,I,z,521,3,2,2910.4000000953674,137389.20000004768,8073,NTS,C,5
8,6,prac,1,B,triangle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),142932.20000004768,1200,I,m,637,7,2,2627.2000000476837,140305.0,8073,NTS,C,6
1,7,prac,1,B,triangle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),146181.29999995232,1900,I,z,552,1,2,3244.0999999046326,142937.20000004768,8073,NTS,C,7
7,8,prac,1,B,triangle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),149613.5,2000,I,z,635,6,2,3427.0999999046326,146186.40000009537,8073,NTS,C,8
7,9,prac,1,B,triangle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),153213.29999995232,2000,I,z,804,6,2,3594.899999856949,149618.40000009537,8073,NTS,C,9
9,10,prac,1,B,triangle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),156061.5,1400,I,z,652,8,2,2842.7000000476837,153218.79999995232,8073,NTS,C,10
9,11,prac,1,B,triangle.png,1,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),158827.20000004768,1400,I,z,571,8,2,2760.5999999046326,156066.60000014305,8073,NTS,C,11
2,12,prac,1,B,triangle.png,1,m,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),161926.29999995232,1700,I,m,602,2,2,3094.0,158832.29999995232,8073,NTS,C,12
1,0,test,1,A,circle.png,0,z,Thu Jan 08 2026 15:26:37 GMT-0600 (Central Standard Time),184269.29999995232,1000,I,m,628,1,2,1644.6999998092651,182624.60000014305,8073,NTS,C,1
