Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.121999979019165,1,test,yes,1,1,113878.00002098083,229,135,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),100069.0,box1,yes,I,1,1,2569.399999976158,97499.60000002384,8056,DSST,A,97329.0,98101.0,95532.0,2,160,113
),3,1,9.319999933242798,3,test,yes,1,3,110680.0000667572,213,133,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),103267.5,box3,yes,I,1,1,3185.7999999821186,100081.70000001788,8056,DSST,A,100542.0,101299.0,98114.0,3,160,113
^,4,1,12.186999797821045,7,test,yes,1,7,107813.00020217896,216,142,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),106133.80000001192,box7,yes,I,1,1,2855.0999999940395,103278.70000001788,8056,DSST,A,103472.0,104166.0,101311.0,4,160,113
T,5,1,16.001999855041504,2,test,yes,1,2,103998.0001449585,204,137,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),109950.10000002384,box2,yes,I,1,1,3803.600000023842,106146.5,8056,DSST,A,107187.0,107982.0,104179.0,5,160,113
L,6,1,18.550999879837036,4,test,yes,1,4,101449.00012016296,221,146,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),112498.30000001192,box4,yes,I,1,1,2538.5999999940395,109959.70000001788,8056,DSST,A,109834.0,110530.0,107992.0,6,160,113
X,7,1,21.76699995994568,8,test,yes,1,8,98233.00004005432,238,131,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),115713.90000000596,box8,yes,I,1,1,3204.0999999940395,112509.80000001192,8056,DSST,A,112969.0,113746.0,110542.0,7,160,113
T,8,1,25.287999868392944,2,test,yes,1,2,94712.00013160706,251,144,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),119228.0,box2,yes,I,1,1,3503.0,115725.0,8056,DSST,A,116620.0,117260.0,113757.0,8,160,113
-,9,1,28.198999881744385,1,test,yes,1,1,91801.00011825562,213,132,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),122146.0,box1,yes,I,1,1,2898.699999988079,119247.30000001192,8056,DSST,A,119220.0,120178.0,117279.0,9,160,113
),10,1,31.13099980354309,3,test,yes,1,3,88869.00019645691,234,127,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),125077.90000000596,box3,yes,I,1,1,2918.4000000059605,122159.5,8056,DSST,A,122399.0,123110.0,120192.0,10,160,113
T,11,1,33.663999795913696,2,test,yes,1,2,86336.0002040863,194,130,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),127610.5,box2,yes,I,1,1,2521.899999976158,125088.60000002384,8056,DSST,A,124913.0,125642.0,123121.0,11,160,113
-,12,1,36.41100001335144,1,test,yes,1,1,83588.99998664856,214,141,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),130359.0,box1,yes,I,1,1,2737.899999976158,127621.10000002384,8056,DSST,A,127751.0,128391.0,125653.0,12,160,113
L,13,1,39.42699980735779,4,test,yes,1,4,80573.00019264221,206,139,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),133374.20000001788,box4,yes,I,1,1,3004.2000000178814,130370.0,8056,DSST,A,130746.0,131406.0,128402.0,13,160,113
T,14,1,42.17799997329712,2,test,yes,1,2,77822.00002670288,210,134,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),136122.70000001788,box2,yes,I,1,1,2737.4000000059605,133385.30000001192,8056,DSST,A,133497.0,134155.0,131417.0,14,160,113
),15,1,44.49499988555908,3,test,yes,1,3,75505.00011444092,216,144,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),138439.70000001788,box3,yes,I,1,1,2302.0,136137.70000001788,8056,DSST,A,135797.0,136472.0,134170.0,15,160,113
U,16,1,47.459999799728394,5,test,yes,1,5,72540.0002002716,201,148,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),141406.80000001192,box5,yes,I,1,1,2953.5999999940395,138453.20000001788,8056,DSST,A,138895.0,139439.0,136485.0,16,160,113
T,17,1,49.84699988365173,2,test,yes,1,2,70153.00011634827,227,134,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),143788.80000001192,box2,yes,I,1,1,2370.0999999940395,141418.70000001788,8056,DSST,A,141002.0,141821.0,139451.0,17,160,113
),18,1,52.63099980354309,3,test,yes,1,3,67369.00019645691,249,141,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),146573.0,box3,yes,I,1,1,2767.0999999940395,143805.90000000596,8056,DSST,A,143927.0,144605.0,141838.0,18,160,113
-,19,1,55.27999997138977,1,test,yes,1,1,64720.00002861023,262,143,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),149222.80000001192,box1,yes,I,1,1,2631.199999988079,146591.60000002384,8056,DSST,A,146529.0,147255.0,144624.0,19,160,113
L,20,1,58.038999795913696,4,test,yes,1,4,61961.000204086304,211,151,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),151985.40000000596,box4,yes,I,1,1,2746.2999999821186,149239.10000002384,8056,DSST,A,149166.0,150017.0,147271.0,20,160,113
+,21,1,61.26799988746643,9,test,yes,1,9,58732.00011253357,211,158,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),155216.90000000596,box9,yes,I,1,1,3220.0,151996.90000000596,8056,DSST,A,152478.0,153249.0,150029.0,21,160,113
O,22,1,63.990999937057495,6,test,yes,1,6,56009.000062942505,219,150,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),157934.80000001192,box6,yes,I,1,1,2709.0,155225.80000001192,8056,DSST,A,155265.0,155967.0,153258.0,22,160,113
),23,1,66.39599990844727,3,test,yes,1,3,53604.000091552734,246,134,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),160334.5,box3,yes,I,1,1,2384.399999976158,157950.10000002384,8056,DSST,A,157660.0,158366.0,155982.0,23,160,113
-,24,1,68.80599999427795,1,test,yes,1,1,51194.000005722046,215,136,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),162750.30000001192,box1,yes,I,1,1,2395.0,160355.30000001192,8056,DSST,A,159959.0,160782.0,158387.0,24,160,113
L,25,1,71.7039999961853,4,test,yes,1,4,48296.0000038147,261,154,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),165649.0,box4,yes,I,1,1,2884.0999999940395,162764.90000000596,8056,DSST,A,162796.0,163681.0,160797.0,25,160,113
-,26,1,74.56799983978271,1,test,yes,1,1,45432.000160217285,300,140,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),168513.90000000596,box1,yes,I,1,1,2851.0,165662.90000000596,8056,DSST,A,165479.0,166546.0,163695.0,26,160,113
U,27,1,77.15999984741211,5,test,yes,1,5,42840.00015258789,216,136,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),171097.0,box5,yes,I,1,1,2570.5999999940395,168526.40000000596,8056,DSST,A,168454.0,169129.0,166558.0,27,160,113
L,28,1,81.0149998664856,4,test,yes,1,4,38985.000133514404,274,136,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),174961.80000001192,box4,yes,I,1,1,3842.0999999940395,171119.70000001788,8056,DSST,A,172153.0,172994.0,169152.0,28,160,113
T,29,1,83.98099994659424,2,test,yes,1,2,36019.00005340576,199,143,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),177927.0,box2,yes,I,1,1,2954.0,174973.0,8056,DSST,A,175250.0,175959.0,173005.0,29,160,113
^,30,1,87.87899994850159,7,test,yes,1,7,32121.000051498413,250,148,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),181826.5,box7,yes,I,1,1,3888.199999988079,177938.30000001192,8056,DSST,A,178248.0,179858.0,175970.0,30,160,113
O,31,1,91.54499983787537,6,test,yes,1,6,28455.000162124634,237,152,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),185492.30000001192,box6,yes,I,1,1,3655.5999999940395,181836.70000001788,8056,DSST,A,182882.0,183524.0,179869.0,31,160,113
),32,1,94.12599992752075,3,test,yes,1,3,25874.000072479248,222,131,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),188074.40000000596,box3,yes,I,1,1,2569.9000000059605,185504.5,8056,DSST,A,185397.0,186106.0,183537.0,32,160,113
U,33,1,96.62800002098083,5,test,yes,1,5,23371.999979019165,282,150,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),190573.70000001788,box5,yes,I,1,1,2490.300000011921,188083.40000000596,8056,DSST,A,187897.0,188606.0,186115.0,33,160,113
^,34,1,100.69299983978271,7,test,yes,1,7,19307.000160217285,244,148,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),194639.40000000596,box7,yes,I,1,1,4050.5999999940395,190588.80000001192,8056,DSST,A,191912.0,192671.0,188621.0,34,160,113
+,35,1,103.69400000572205,9,test,yes,1,9,16305.999994277954,312,130,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),197640.20000001788,box9,yes,I,1,1,2988.2000000178814,194652.0,8056,DSST,A,194997.0,195672.0,192684.0,35,160,113
X,36,1,106.37399983406067,8,test,yes,1,8,13626.000165939331,164,149,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),200320.90000000596,box8,yes,I,1,1,2668.5999999940395,197652.30000001192,8056,DSST,A,197559.0,198353.0,195684.0,36,160,113
U,37,1,108.97199988365173,5,test,yes,1,5,11028.000116348267,210,148,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),202919.70000001788,box5,yes,I,1,1,2587.800000011921,200331.90000000596,8056,DSST,A,200244.0,200952.0,198364.0,37,160,113
L,38,1,111.33999991416931,4,test,yes,1,4,8660.000085830688,224,148,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),205287.30000001192,box4,yes,I,1,1,2353.0,202934.30000001192,8056,DSST,A,202790.0,203319.0,200966.0,38,160,113
O,39,1,113.87099981307983,6,test,yes,1,6,6129.000186920166,229,170,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),207817.80000001192,box6,yes,I,1,1,2519.4000000059605,205298.40000000596,8056,DSST,A,205342.0,205850.0,203330.0,39,160,113
),40,1,117.1859998703003,3,test,yes,1,3,2814.000129699707,273,143,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),211133.80000001192,box3,yes,I,1,1,3304.0999999940395,207829.70000001788,8056,DSST,A,208320.0,209166.0,205862.0,40,160,113
^,41,1,120.02099990844727,7,test,no,1,7,-20.999908447265625,-330,217,Wed Jul 02 2025 14:58:17 GMT-0500 (Central Daylight Time),213968.20000001788,box7,yes,I,None,1,2824.0999999940395,211144.10000002384,8056,DSST,A,211374.0,212000.0,209176.0,41,160,113
