acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,6182,1,3,,,9054,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),93050.30000019073,063_y_f_n_a.png,I,m,829,2,3,1671.0,91379.30000019073,9054,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),94800.20000004768,063_y_f_n_a.png,I,z,968,3,3,1739.7000000476837,93060.5,9054,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),96650.30000019073,053_o_m_n_a.png,I,m,1012,4,3,1839.6000001430511,94810.70000004768,9054,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),98316.70000004768,058_m_m_n_a.png,I,m,738,5,3,1654.0,96662.70000004768,9054,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),99883.5,058_m_m_n_a.png,I,z,774,6,3,1556.1999998092651,98327.30000019073,9054,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),101650.10000014305,047_o_f_n_a.png,I,m,974,7,3,1757.0,99893.10000014305,9054,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),103300.10000014305,045_m_m_n_a.png,I,m,856,8,3,1639.6000001430511,101660.5,9054,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),104799.70000004768,050_m_f_n_a.png,I,m,710,9,3,1490.2000000476837,103309.5,9054,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),106350.20000004768,050_m_f_n_a.png,I,z,774,10,3,1543.7999999523163,104806.40000009537,9054,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),107950.20000004768,053_o_m_n_a.png,I,m,822,11,3,1591.5999999046326,106358.60000014305,9054,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Thu Aug 20 2026 11:43:13 GMT-0400 (Eastern Daylight Time),109650.20000004768,010_y_f_n_a.png,I,m,775,12,3,1690.3999998569489,107959.80000019073,9054,NNB,A,11
