acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,-192,67492.59999999963,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4033.0999999996275,-416,-256,63459.5,7007,FN,A,,59506,,,1,192,-320,-224
1,prac,1,1,,325.0,5.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,32,71824.29999999981,CFD-WM-012-001-N.jpg,John,64,O,1,1276,,1276,,,2,1,2296.2000000001863,224,-32,69528.09999999963,7007,FN,A,,65571,,,2,192,320,0
1,prac,1,0,,-406.0,257.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,256,75106.40000000037,CFD-LF-249-132-N.jpg,Tina,64,O,1,2265,,2265,,,3,1,3279.7000000001863,-416,192,71826.70000000019,7007,FN,A,,67870,,,3,192,-320,224
2,prac,1,1,,326.0,-218.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,-192,79188.5,CFD-BM-204-003-N.jpg,Sam,64,O,1,1039,,1039,,,4,1,2064.0999999996275,224,-256,77124.40000000037,7007,FN,A,,73168,,,4,192,320,-224
3,prac,1,1,,-303.0,3.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,32,81537.90000000037,CFD-WM-012-001-N.jpg,John,64,O,1,1317,,1317,,,5,1,2347.5,-416,-32,79190.40000000037,7007,FN,A,,75234,,,5,192,-320,0
4,prac,1,1,,311.0,220.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,83953.90000000037,CFD-LF-249-132-N.jpg,Tina,64,O,1,1383,,1383,,,6,1,2414.5,224,192,81539.40000000037,7007,FN,A,,77584,,,6,192,320,224
0,prac_test,1,0,z,311.0,220.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,113911.5,CFD-LF-249-132-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5031.299999999814,224,192,108880.20000000019,7007,FN,A,,,104925,,1,192,320,224
0,prac_test,1,0,m,311.0,220.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,117760.0,CFD-WM-012-001-N.jpg,Sam,64,O,z,2050,,,2050,,1,1,3839.5,224,192,113920.5,7007,FN,A,,,109957,,2,192,320,224
0,prac_test,1,0,m,311.0,220.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,122791.70000000019,CFD-BM-204-003-N.jpg,John,64,O,None,4013,,,4013,,2,1,5023.9000000003725,224,192,117767.79999999981,7007,FN,A,,,113808,,3,192,320,224
1,prac,2,1,,-325.0,-219.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,-192,130388.79999999981,CFD-BM-204-003-N.jpg,Sam,64,O,1,2371,,2371,4013,,1,1,3392.2000000001863,-416,-256,126996.59999999963,7007,FN,A,,123036,113808,,1,192,-320,-224
2,prac,2,1,,333.0,0.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,32,132838.2999999998,CFD-WM-012-001-N.jpg,John,64,O,1,1428,,1428,4013,,2,1,2448.0,224,-32,130390.29999999981,7007,FN,A,,126435,113808,,2,192,320,0
3,prac,2,1,,-335.0,228.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,256,135187.7000000002,CFD-LF-249-132-N.jpg,Tina,64,O,1,1323,,1323,4013,,3,1,2347.7000000001863,-416,192,132840.0,7007,FN,A,,128884,113808,,3,192,-320,224
4,prac,2,1,,321.0,-226.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,-192,137819.90000000037,CFD-BM-204-003-N.jpg,Sam,64,O,1,1614,,1614,4013,,4,1,2630.2000000001863,224,-256,135189.7000000002,7007,FN,A,,131233,113808,,4,192,320,-224
5,prac,2,1,,-312.0,-2.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,32,140335.59999999963,CFD-WM-012-001-N.jpg,John,64,O,1,1485,,1485,4013,,5,1,2514.0,-416,-32,137821.59999999963,7007,FN,A,,133866,113808,,5,192,-320,0
6,prac,2,1,,343.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,142302.09999999963,CFD-LF-249-132-N.jpg,Tina,64,O,1,945,,945,4013,,6,1,1964.7999999998137,224,192,140337.2999999998,7007,FN,A,,136382,113808,,6,192,320,224
0,prac_test,2,0,z,343.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,163312.5,CFD-LF-249-132-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5023.299999999814,224,192,158289.2000000002,7007,FN,A,,,154326,,1,192,320,224
0,prac_test,2,0,m,343.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,168327.40000000037,CFD-BM-204-003-N.jpg,John,64,O,None,4003,,,4003,,2,1,5007.0,224,192,163320.40000000037,7007,FN,A,,,159353,,2,192,320,224
0,prac_test,2,0,m,343.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,173359.0,CFD-WM-012-001-N.jpg,Sam,64,O,None,4015,,,4015,,1,1,5023.799999999814,224,192,168335.2000000002,7007,FN,A,,,164373,,3,192,320,224
1,prac,3,1,,-334.0,-232.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,-192,179107.2000000002,CFD-BM-204-003-N.jpg,Sam,64,O,1,2140,,2140,4015,,1,1,3160.2000000001863,-416,-256,175947.0,7007,FN,A,,171987,164373,,1,192,-320,-224
2,prac,3,1,,327.0,9.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,32,180924.5,CFD-WM-012-001-N.jpg,John,64,O,1,790,,790,4015,,2,1,1815.7999999998137,224,-32,179108.7000000002,7007,FN,A,,175153,164373,,2,192,320,0
3,prac,3,1,,-323.0,223.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,256,183022.7000000002,CFD-LF-249-132-N.jpg,Tina,64,O,1,1070,,1070,4015,,3,1,2096.5,-416,192,180926.2000000002,7007,FN,A,,176969,164373,,3,192,-320,224
4,prac,3,1,,341.0,-226.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,-192,185338.2000000002,CFD-BM-204-003-N.jpg,Sam,64,O,1,1299,,1299,4015,,4,1,2313.9000000003725,224,-256,183024.2999999998,7007,FN,A,,179068,164373,,4,192,320,-224
5,prac,3,1,,-328.0,13.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,32,187337.90000000037,CFD-WM-012-001-N.jpg,John,64,O,1,975,,975,4015,,5,1,1997.800000000745,-416,-32,185340.09999999963,7007,FN,A,,181384,164373,,5,192,-320,0
6,prac,3,1,,336.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,189237.2000000002,CFD-LF-249-132-N.jpg,Tina,64,O,1,871,,871,4015,,6,1,1897.5,224,192,187339.7000000002,7007,FN,A,,183384,164373,,6,192,320,224
1,prac_test,3,1,z,336.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,219811.2000000002,CFD-LF-249-132-N.jpg,Tina,64,O,z,2038,,,2038,,3,1,3827.9000000003725,224,192,215983.2999999998,7007,FN,A,,,212025,,1,192,320,224
2,prac_test,3,1,m,336.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,223310.2999999998,CFD-WM-012-001-N.jpg,Sam,64,O,m,1702,,,1702,,1,1,3491.0999999996275,224,192,219819.2000000002,7007,FN,A,,,215857,,2,192,320,224
3,prac_test,3,1,m,336.0,217.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),416,256,226658.7999999998,CFD-BM-204-003-N.jpg,John,64,O,m,1563,,,1563,,2,1,3345.899999999441,224,192,223312.90000000037,7007,FN,A,,,219356,,3,192,320,224
1,learn,1,1,,-281.0,-9.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,32,269012.5,CFD-WM-207-048-N.jpg,Chris,64,O,1,1689,1689,,,,20,1,2714.2999999998137,-416,-32,266298.2000000002,7007,FN,A,262342,,,,1,192,-320,0
2,learn,1,1,,-309.0,228.0,Fri Aug 09 2024 15:30:00 GMT-0500 (Central Daylight Time),-224,256,272278.2000000002,CFD-BF-241-222-N.jpg,Lucy,64,O,1,2237,2237,,,,15,1,3263.5,-416,192,269014.7000000002,7007,FN,A,265058,,,,2,192,-320,224
