Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),89791.09999996424,1000,O,None,1516,1,1,3297.0,86494.09999996424,7764,NTS,A,1
8,1,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),93388.69999998808,1600,O,m,1208,7,1,3588.100000023842,89800.59999996424,7764,NTS,A,2
3,2,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),96138.69999998808,1200,O,z,750,3,1,2742.199999988079,93396.5,7764,NTS,A,3
9,3,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),99054.69999998808,1500,O,m,640,8,1,2909.400000035763,96145.29999995232,7764,NTS,A,4
7,4,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),102170.09999996424,1700,O,m,624,6,1,3106.699999988079,99063.39999997616,7764,NTS,A,5
4,5,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),105003.0,1400,O,z,664,4,1,2824.100000023842,102178.89999997616,7764,NTS,A,6
6,6,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),108317.39999997616,1900,O,m,627,5,1,3305.699999988079,105011.69999998808,7764,NTS,A,7
2,7,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),111716.0,2000,O,z,609,2,1,3390.300000011921,108325.69999998808,7764,NTS,A,8
1,8,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),114116.59999996424,1000,O,z,610,1,1,2394.699999988079,111721.89999997616,7764,NTS,A,9
2,9,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:08:55 GMT-0600 (Central Standard Time),117580.89999997616,2000,O,z,668,2,1,3455.199999988079,114125.69999998808,7764,NTS,A,10
