acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,-192,47229.59999999404,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4029.0999999940395,-416,-256,43200.5,8100,FN,A,,37864,,,1,192,-320,-224
1,prac,1,1,,313.0,-3.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,32,51361.09999999404,CFD-WM-012-001-N.jpg,John,64,I,1,1077,,1077,,,2,2,2096.4000000059605,224,-32,49264.69999998808,8100,FN,A,,43929,,,2,192,320,0
2,prac,1,1,,-312.0,231.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,256,53660.40000000596,CFD-LF-249-132-N.jpg,Tina,64,I,1,1274,,1274,,,3,2,2297.7000000178814,-416,192,51362.69999998808,8100,FN,A,,46028,,,3,192,-320,224
3,prac,1,1,,342.0,-209.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,-192,56009.69999998808,CFD-BM-204-003-N.jpg,Sam,64,I,1,1319,,1319,,,4,2,2347.9000000059605,224,-256,53661.79999998212,8100,FN,A,,48327,,,4,192,320,-224
4,prac,1,1,,-319.0,-1.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,32,57976.09999999404,CFD-WM-012-001-N.jpg,John,64,I,1,937,,937,,,5,2,1965.0,-416,-32,56011.09999999404,8100,FN,A,,50677,,,5,192,-320,0
5,prac,1,1,,282.0,209.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,256,59909.79999998212,CFD-LF-249-132-N.jpg,Tina,64,I,1,908,,908,,,6,2,1931.699999988079,224,192,57978.09999999404,8100,FN,A,,52642,,,6,192,320,224
0,prac,1,0,m,282.0,209.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,256,83270.0,CFD-WM-012-001-N.jpg,Sam,64,I,None,4015,,,4015,,1,2,5031.300000011921,224,192,78238.69999998808,8100,FN,A,,,72905,,1,192,320,224
1,prac,1,1,m,282.0,209.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,256,87885.59999999404,CFD-BM-204-003-N.jpg,John,64,I,m,2830,,,2830,,2,2,4607.5,224,192,83278.09999999404,8100,FN,A,,,77937,,2,192,320,224
2,prac,1,1,z,282.0,209.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,256,91150.19999998808,CFD-LF-249-132-N.jpg,Tina,64,I,z,1467,,,1467,,3,2,3257.699999988079,224,192,87892.5,8100,FN,A,,,82551,,3,192,320,224
1,learn,1,1,,-362.0,232.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,256,111710.69999998808,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1250,1250,,,,15,2,2281.5,-416,192,109429.19999998808,8100,FN,A,104094,,,,1,192,-320,224
2,learn,1,1,,-274.0,-5.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,32,113608.5,CFD-WF-206-147-N.jpg,Rachel,64,I,1,869,869,,,,32,2,1895.2000000178814,-416,-32,111713.29999998212,8100,FN,A,106377,,,,2,192,-320,0
3,learn,1,1,,-310.0,248.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,256,115441.79999998212,CFD-WF-203-229-N.jpg,Kate,64,I,1,804,804,,,,27,2,1831.199999988079,-416,192,113610.59999999404,8100,FN,A,108275,,,,3,192,-320,224
4,learn,1,1,,295.0,-193.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,-192,117471.79999998212,CFD-LF-254-125-N.jpg,Irene,64,I,1,1010,1010,,,,46,2,2027.3999999761581,224,-256,115444.40000000596,8100,FN,A,110109,,,,4,192,320,-224
5,learn,1,1,,-299.0,-10.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,32,119321.69999998808,CFD-WF-200-099-N.jpg,Julie,64,I,1,830,830,,,,26,2,1844.4000000059605,-416,-32,117477.29999998212,8100,FN,A,112138,,,,5,192,-320,0
6,learn,1,1,,316.0,-212.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,-192,121256.09999999404,CFD-LM-225-130-N.jpg,Robert,64,I,1,913,913,,,,40,2,1929.699999988079,224,-256,119326.40000000596,8100,FN,A,113990,,,,6,192,320,-224
7,learn,1,1,,303.0,6.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,32,123172.90000000596,CFD-LM-207-004-N.jpg,Jack,64,I,1,884,884,,,,35,2,1914.300000011921,224,-32,121258.59999999404,8100,FN,A,115924,,,,7,192,320,0
8,learn,1,1,,306.0,-1.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,32,125073.5,CFD-LF-255-088-N.jpg,Helen,64,I,1,882,882,,,,47,2,1898.5,224,-32,123175.0,8100,FN,A,117840,,,,8,192,320,0
9,learn,1,1,,328.0,-203.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),416,-192,127170.90000000596,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1075,1075,,,,16,2,2095.7000000178814,224,-256,125075.19999998808,8100,FN,A,119740,,,,9,192,320,-224
10,learn,1,1,,-296.0,-24.0,Fri May 29 2026 14:48:31 GMT-0500 (Central Daylight Time),-224,32,129089.40000000596,CFD-WM-207-048-N.jpg,Chris,64,I,1,887,887,,,,20,2,1915.4000000059605,-416,-32,127174.0,8100,FN,A,121837,,,,10,192,-320,0
