Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,266,145,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7756,DSST,B,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,240,132,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),64414.90000000596,box8,yes,O,1,1,4793.600000008941,59621.29999999702,7756,DSST,B,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,252,133,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),69047.5,box3,yes,O,1,1,3854.7000000029802,65192.79999999702,7756,DSST,B,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,301,138,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),73795.70000000298,box2,yes,O,1,1,3971.7000000029802,69824.0,7756,DSST,B,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,229,141,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),78794.40000000596,box6,yes,O,1,1,4221.800000011921,74572.59999999404,7756,DSST,B,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,257,139,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),83327.79999999702,box5,yes,O,1,1,3754.8999999910593,79572.90000000596,7756,DSST,B,,,,5,160,113
-,6,1,0.0,1,prac,yes,1,1,120000.0,232,139,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),88341.40000000596,box1,yes,O,1,1,4242.20000000298,84099.20000000298,7756,DSST,B,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,321,150,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),93107.09999999404,box9,yes,O,1,1,3990.7999999970198,89116.29999999702,7756,DSST,B,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,309,143,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),97890.59999999404,box4,yes,O,1,1,4010.5999999940395,93880.0,7756,DSST,B,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,222,125,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),102554.79999999702,box7,yes,O,1,1,3889.5,98665.29999999702,7756,DSST,B,,,,9,160,113
T,1,1,3.0909998416900635,2,test,yes,1,2,116909.00015830994,190,120,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),115000.20000000298,box2,yes,O,1,1,3074.9000000059605,111925.29999999702,7756,DSST,B,110924.0,111565.0,108490.0,1,160,113
-,2,1,5.705999851226807,1,test,yes,1,1,114294.0001487732,253,122,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),117612.79999999702,box1,yes,O,1,1,2601.2000000029802,115011.59999999404,7756,DSST,B,113548.0,114178.0,111577.0,2,160,113
),3,1,9.769999980926514,3,test,yes,1,3,110230.00001907349,261,149,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),121680.79999999702,box3,yes,O,1,1,4052.2000000029802,117628.59999999404,7756,DSST,B,117557.0,118246.0,114194.0,3,160,113
^,4,1,13.53600001335144,7,test,yes,1,7,106463.99998664856,281,144,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),125446.29999999702,box7,yes,O,1,1,3753.8999999910593,121692.40000000596,7756,DSST,B,121252.0,122011.0,118257.0,4,160,113
T,5,1,16.437000036239624,2,test,yes,1,2,103562.99996376038,288,132,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),128345.5,box2,yes,O,1,1,2885.9000000059605,125459.59999999404,7756,DSST,B,124342.0,124910.0,122025.0,5,160,113
L,6,1,20.145999908447266,4,test,yes,1,4,99854.00009155273,358,147,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),132060.0,box4,yes,O,1,1,3700.5,128359.5,7756,DSST,B,127616.0,128625.0,124925.0,6,160,113
X,7,1,24.080999851226807,8,test,yes,1,8,95919.0001487732,219,122,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),135992.59999999404,box8,yes,O,1,1,3923.7999999970198,132068.79999999702,7756,DSST,B,131917.0,132558.0,128634.0,7,160,113
T,8,1,27.293999910354614,2,test,yes,1,2,92706.00008964539,269,135,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),139207.70000000298,box2,yes,O,1,1,3204.6000000089407,136003.09999999404,7756,DSST,B,134947.0,135773.0,132568.0,8,160,113
-,9,1,29.828999996185303,1,test,yes,1,1,90171.0000038147,214,148,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),141741.0,box1,yes,O,1,1,2524.7999999970198,139216.20000000298,7756,DSST,B,137550.0,138306.0,135781.0,9,160,113
),10,1,32.84699988365173,3,test,yes,1,3,87153.00011634827,221,136,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),144757.09999999404,box3,yes,O,1,1,3006.699999988079,141750.40000000596,7756,DSST,B,140730.0,141322.0,138315.0,10,160,113
T,11,1,36.626999855041504,2,test,yes,1,2,83373.0001449585,212,126,Wed Mar 11 2026 10:47:27 GMT-0500 (Central Daylight Time),148539.40000000596,box2,yes,O,1,1,3769.0,144770.40000000596,7756,DSST,B,144479.0,145104.0,141335.0,11,160,113
