Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,13,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),392027.7999999821,O,m,1358,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9411.5,382616.2999999821,7252,yes,SM,C,55.bmp,-120,-120,221775,215750,223793,217760,383458.0,377429.0,385473.0,379442.0,16
3,0,0,1,0,14,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),401206.09999999404,O,m,1128,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9175.59999999404,392030.5,7252,yes,SM,C,72.bmp,-120,120,221775,215750,223793,217760,392871.0,386843.0,394887.0,388855.0,17
1,1,0,0,0,15,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),410389.0,O,z,1135,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9180.700000017881,401208.2999999821,7252,yes,SM,C,56.bmp,-120,-120,221775,215750,223793,217760,402051.0,396020.0,404066.0,398036.0,18
2,0,1,0,0,16,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),419518.0,O,z,1079,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9126.200000017881,410391.7999999821,7252,yes,SM,C,77.bmp,120,-120,221775,215750,223793,217760,411233.0,405204.0,413247.0,407217.0,19
3,0,0,1,0,17,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),428231.09999999404,O,z,653,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8710.699999988079,419520.40000000596,7252,yes,SM,C,82.bmp,-120,120,221775,215750,223793,217760,420362.0,414333.0,422377.0,416348.0,20
1,1,0,0,0,18,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),437228.1999999881,O,m,937,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,8994.90000000596,428233.2999999821,7252,yes,SM,C,66.bmp,-120,-120,221775,215750,223793,217760,429075.0,423046.0,431093.0,425060.0,21
4,0,0,0,1,19,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),446594.09999999404,O,z,1325,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9363.800000011921,437230.2999999821,7252,yes,SM,C,71.bmp,120,120,221775,215750,223793,217760,438057.0,432043.0,440074.0,434056.0,22
1,1,0,0,0,20,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),455440.2999999821,O,m,792,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,8843.59999999404,446596.6999999881,7252,yes,SM,C,87.bmp,-120,-120,221775,215750,223793,217760,447436.0,441409.0,449454.0,443421.0,23
2,0,1,0,0,21,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),465037.09999999404,O,z,1550,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9594.5,455442.59999999404,7252,yes,SM,C,93.bmp,120,-120,221775,215750,223793,217760,456283.0,450255.0,458299.0,452269.0,24
4,0,0,0,1,22,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),474667.09999999404,O,m,1574,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9625.90000000596,465041.1999999881,7252,yes,SM,C,98.bmp,120,120,221775,215750,223793,217760,465881.0,459853.0,467897.0,461865.0,25
1,1,0,0,0,23,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),483948.1999999881,O,z,1223,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9274.40000000596,474673.7999999821,7252,yes,SM,C,88.bmp,-120,-120,221775,215750,223793,217760,475511.0,469486.0,477529.0,471495.0,26
4,0,0,0,1,23,test,1,0,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),494011.09999999404,O,None,2015,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10055.5,483955.59999999404,7252,yes,SM,C,52.bmp,120,120,221775,215750,223793,217760,484791.0,478768.0,486808.0,480776.0,27
3,0,0,1,0,24,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),503491.6999999881,O,m,1425,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9475.299999982119,494016.40000000596,7252,yes,SM,C,53.bmp,-120,120,221775,215750,223793,217760,494854.0,488829.0,496871.0,490842.0,28
2,0,1,0,0,25,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),512605.0,O,z,1057,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9108.800000011921,503496.1999999881,7252,yes,SM,C,58.bmp,120,-120,221775,215750,223793,217760,504335.0,498308.0,506351.0,500322.0,29
3,0,0,1,0,26,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),521504.6999999881,O,z,850,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,8896.5,512608.1999999881,7252,yes,SM,C,63.bmp,-120,120,221775,215750,223793,217760,513450.0,507420.0,515465.0,509434.0,30
1,1,0,0,0,27,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),530699.099999994,O,z,1141,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9187.199999988079,521511.90000000596,7252,yes,SM,C,65.bmp,-120,-120,221775,215750,223793,217760,522345.0,516325.0,524363.0,518330.0,31
2,0,1,0,0,28,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),539662.7999999821,O,m,911,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,8961.0,530701.7999999821,7252,yes,SM,C,69.bmp,120,-120,221775,215750,223793,217760,531543.0,525514.0,533560.0,527528.0,32
4,0,0,0,1,29,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),549511.7999999821,O,z,1799,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9846.09999999404,539665.6999999881,7252,yes,SM,C,84.bmp,120,120,221775,215750,223793,217760,540507.0,534478.0,542523.0,536494.0,33
2,0,1,0,0,30,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),558641.0,O,z,1067,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9126.300000011921,549514.6999999881,7252,yes,SM,C,74.bmp,120,-120,221775,215750,223793,217760,550354.0,544327.0,552372.0,546340.0,34
4,0,0,0,1,31,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),567821.6999999881,O,m,1122,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9176.5,558645.1999999881,7252,yes,SM,C,79.bmp,120,120,221775,215750,223793,217760,559484.0,553458.0,561502.0,555469.0,35
3,0,0,1,0,31,test,1,0,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),576736.1999999881,O,z,864,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,8912.199999988079,567824.0,7252,yes,SM,C,85.bmp,-120,120,221775,215750,223793,217760,568664.0,562636.0,570680.0,564649.0,36
1,1,0,0,0,31,test,1,0,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),586149.099999994,O,z,1357,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9406.800000011921,576742.2999999821,7252,yes,SM,C,90.bmp,-120,-120,221775,215750,223793,217760,577578.0,571555.0,579594.0,573565.0,37
2,0,1,0,0,32,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),595161.900000006,O,m,951,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9009.600000023842,586152.2999999821,7252,yes,SM,C,95.bmp,120,-120,221775,215750,223793,217760,586992.0,580965.0,589008.0,582977.0,38
4,0,0,0,1,33,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),604542.0,O,z,1345,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9374.90000000596,595167.099999994,7252,yes,SM,C,100.bmp,120,120,221775,215750,223793,217760,596005.0,589979.0,598006.0,591991.0,39
3,0,0,1,0,34,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),614141.2999999821,O,m,1550,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9594.699999988079,604546.599999994,7252,yes,SM,C,55.bmp,-120,120,221775,215750,223793,217760,605386.0,599359.0,607402.0,601371.0,40
1,1,0,0,0,35,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),623303.2999999821,O,z,1111,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9157.899999976158,614145.400000006,7252,yes,SM,C,58.bmp,-120,-120,221775,215750,223793,217760,614983.0,608959.0,617000.0,610968.0,41
4,0,0,0,1,36,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),632917.900000006,O,z,1557,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9612.40000000596,623305.5,7252,yes,SM,C,65.bmp,120,120,221775,215750,223793,217760,624146.0,618118.0,626163.0,620132.0,42
1,1,0,0,0,37,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),641997.5,O,z,1037,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9077.59999999404,632919.900000006,7252,yes,SM,C,66.bmp,-120,-120,221775,215750,223793,217760,633761.0,627732.0,635762.0,629745.0,43
4,0,0,0,1,38,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),651461.099999994,O,m,1416,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9461.199999988079,641999.900000006,7252,yes,SM,C,54.bmp,120,120,221775,215750,223793,217760,642840.0,636812.0,644857.0,638826.0,44
1,1,0,0,0,39,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),660523.1999999881,O,m,1004,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9060.09999999404,651463.099999994,7252,yes,SM,C,81.bmp,-120,-120,221775,215750,223793,217760,652305.0,646275.0,654322.0,648289.0,45
1,1,0,0,0,40,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),669672.2999999821,O,m,1095,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9145.199999988079,660527.099999994,7252,yes,SM,C,71.bmp,-120,-120,221775,215750,223793,217760,661368.0,655339.0,663384.0,657354.0,46
3,0,0,1,0,40,test,1,0,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),678735.400000006,O,m,1011,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9059.800000011921,669675.599999994,7252,yes,SM,C,76.bmp,-120,120,221775,215750,223793,217760,670516.0,664488.0,672533.0,666501.0,47
3,0,0,1,0,41,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),688383.2999999821,O,z,1589,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9644.59999999404,678738.6999999881,7252,yes,SM,C,92.bmp,-120,120,221775,215750,223793,217760,679580.0,673551.0,681595.0,675564.0,48
2,0,1,0,0,41,test,1,0,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),698445.6999999881,O,None,2014,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10059.0,688386.6999999881,7252,yes,SM,C,87.bmp,120,-120,221775,215750,223793,217760,689226.0,683199.0,691244.0,685212.0,49
3,0,0,1,0,42,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),707925.5,O,m,1429,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9475.09999999404,698450.400000006,7252,yes,SM,C,82.bmp,-120,120,221775,215750,223793,217760,699289.0,693263.0,701306.0,695275.0,50
2,0,1,0,0,43,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),717074.599999994,O,z,1103,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9145.800000011921,707928.7999999821,7252,yes,SM,C,95.bmp,120,-120,221775,215750,223793,217760,708758.0,702741.0,710769.0,704755.0,51
4,0,0,0,1,44,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),726270.0,O,m,1145,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9192.300000011921,717077.6999999881,7252,yes,SM,C,98.bmp,120,120,221775,215750,223793,217760,717917.0,711890.0,719934.0,713903.0,52
3,0,0,1,0,45,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),735901.1999999881,O,z,1581,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9629.09999999404,726272.099999994,7252,yes,SM,C,53.bmp,-120,120,221775,215750,223793,217760,727115.0,721084.0,729130.0,723098.0,53
1,1,0,0,0,46,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),745230.2999999821,O,m,1270,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9325.199999988079,735905.099999994,7252,yes,SM,C,57.bmp,-120,-120,221775,215750,223793,217760,736745.0,730717.0,738760.0,732729.0,54
4,0,0,0,1,46,test,1,0,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),755295.099999994,O,None,2016,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10059.5,745235.599999994,7252,yes,SM,C,62.bmp,120,120,221775,215750,223793,217760,746076.0,740048.0,748091.0,742059.0,55
2,0,1,0,0,47,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),764225.900000006,O,m,868,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8927.100000023842,755298.7999999821,7252,yes,SM,C,63.bmp,120,-120,221775,215750,223793,217760,756138.0,750111.0,758154.0,752124.0,56
4,0,0,0,1,48,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),773055.6999999881,O,m,777,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,8826.59999999404,764229.099999994,7252,yes,SM,C,68.bmp,120,120,221775,215750,223793,217760,765068.0,759041.0,767086.0,761054.0,57
3,0,0,1,0,49,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),781920.400000006,O,z,805,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8862.100000023842,773058.2999999821,7252,yes,SM,C,73.bmp,-120,120,221775,215750,223793,217760,773901.0,767871.0,775915.0,769883.0,58
2,0,1,0,0,50,test,1,1,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),791250.099999994,O,m,1277,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9326.40000000596,781923.6999999881,7252,yes,SM,C,78.bmp,120,-120,221775,215750,223793,217760,782763.0,776736.0,784779.0,778748.0,59
1,1,0,0,0,51,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),800446.900000006,O,z,1139,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9194.600000023842,791252.2999999821,7252,yes,SM,C,79.bmp,-120,-120,221775,215750,223793,217760,792093.0,786065.0,794109.0,788078.0,60
2,0,1,0,0,52,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),809393.599999994,O,z,892,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8944.09999999404,800449.5,7252,yes,SM,C,84.bmp,120,-120,221775,215750,223793,217760,801291.0,795262.0,803307.0,797276.0,61
4,0,0,0,1,53,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),818824.6999999881,O,z,1377,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9424.40000000596,809400.2999999821,7252,yes,SM,C,94.bmp,120,120,221775,215750,223793,217760,810238.0,804213.0,812254.0,806223.0,62
1,1,0,0,0,53,test,1,0,m,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),827821.0,O,z,939,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,8992.59999999404,818828.400000006,7252,yes,SM,C,95.bmp,-120,120,221775,215750,223793,217760,819668.0,813641.0,821684.0,815653.0,63
2,0,1,0,0,54,test,1,1,z,Tue Nov 25 2025 14:11:45 GMT-0600 (Central Standard Time),837751.400000006,O,z,1870,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9926.200000017881,827825.1999999881,7252,yes,SM,C,100.bmp,120,-120,221775,215750,223793,217760,828665.0,822638.0,830681.0,824651.0,64
