acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,4538,1,1,,,7708,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),129233.19999992847,063_y_f_n_a.png,O,None,2589,2,1,3424.6999999284744,125808.5,7708,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),132049.5,063_y_f_n_a.png,O,None,2007,3,1,2774.2000000476837,129275.29999995232,7708,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),134931.19999992847,053_o_m_n_a.png,O,None,2004,4,1,2837.1999999284744,132094.0,7708,NNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),136896.79999995232,058_m_m_n_a.png,O,m,1061,5,1,1923.2999999523163,134973.5,7708,NNB,A,4
2,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),138663.69999992847,058_m_m_n_a.png,O,z,978,6,1,1750.5,136913.19999992847,7708,NNB,A,5
3,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),140612.29999995232,047_o_f_n_a.png,O,m,998,7,1,1912.3999999761581,138699.89999997616,7708,NNB,A,6
4,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),142162.89999997616,045_m_m_n_a.png,O,m,707,8,1,1524.3999999761581,140638.5,7708,NNB,A,7
5,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),143795.0,050_m_f_n_a.png,O,m,769,9,1,1590.0,142205.0,7708,NNB,A,8
6,prac,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),145744.60000002384,050_m_f_n_a.png,O,z,1074,10,1,1915.2000000476837,143829.39999997616,7708,NNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),147410.19999992847,053_o_m_n_a.png,O,m,807,11,1,1630.8999999761581,145779.29999995232,7708,NNB,A,10
8,prac,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),149227.0,010_y_f_n_a.png,O,m,921,12,1,1786.5,147440.5,7708,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),149227.0,063_y_f_n_a.png,O,space,3675,1,1,1786.5,147440.5,7708,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),180482.79999995232,043_m_f_n_a.png,O,m,684,2,1,1703.6999999284744,178779.10000002384,7708,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),182066.19999992847,010_y_f_n_a.png,O,m,527,3,1,1551.3999999761581,180514.79999995232,7708,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),183848.60000002384,010_y_f_n_a.png,O,z,728,4,1,1744.3000000715256,182104.29999995232,7708,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),185730.5,043_m_f_n_a.png,O,m,834,5,1,1852.8000000715256,183877.69999992847,7708,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),187396.60000002384,053_o_m_n_a.png,O,m,648,6,1,1654.3000000715256,185742.29999995232,7708,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),189162.69999992847,053_o_m_n_a.png,O,z,750,7,1,1756.3999999761581,187406.29999995232,7708,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),191495.29999995232,058_m_m_n_a.png,O,m,1311,8,1,2322.7999999523163,189172.5,7708,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),193195.10000002384,047_o_f_n_a.png,O,m,674,9,1,1689.6000000238419,191505.5,7708,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),195111.5,058_m_m_n_a.png,O,m,871,10,1,1894.7000000476837,193216.79999995232,7708,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),196977.60000002384,041_y_m_n_a.png,O,m,827,11,1,1841.1000000238419,195136.5,7708,NNB,A,10
10,test,1,1.0,1-Back,0.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),199026.69999992847,041_y_m_n_a.png,O,m,1001,12,1,2026.0999999046326,197000.60000002384,7708,NNB,A,11
11,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),201042.89999997616,044_o_f_n_a.png,O,m,967,13,1,1986.7000000476837,199056.19999992847,7708,NNB,A,12
11,test,1,1.0,1-Back,0.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),202674.89999997616,044_o_f_n_a.png,O,m,599,14,1,1602.8999999761581,201072.0,7708,NNB,A,13
12,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),204524.39999997616,008_y_m_n_a.png,O,m,823,15,1,1839.6000000238419,202684.79999995232,7708,NNB,A,14
13,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),206174.39999997616,050_m_f_n_a.png,O,m,630,16,1,1639.0,204535.39999997616,7708,NNB,A,15
14,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),207890.39999997616,046_o_m_n_a.png,O,m,668,17,1,1689.0,206201.39999997616,7708,NNB,A,16
15,test,1,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),209757.10000002384,050_m_f_n_a.png,O,m,815,18,1,1827.3000000715256,207929.79999995232,7708,NNB,A,17
0,test,2,0.0,1-Back,,,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),209757.10000002384,058_m_m_n_a.png,O,space,12541,1,1,1827.3000000715256,207929.79999995232,7708,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),226168.0,043_m_f_n_a.png,O,m,745,2,1,1757.3999999761581,224410.60000002384,7708,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),227917.69999992847,043_m_f_n_a.png,O,z,706,3,1,1728.1999999284744,226189.5,7708,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),229733.39999997616,058_m_m_n_a.png,O,m,780,4,1,1786.0,227947.39999997616,7708,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Fri Dec 05 2025 14:03:34 GMT-0600 (Central Standard Time),231432.89999997616,041_y_m_n_a.png,O,m,637,5,1,1660.7000000476837,229772.19999992847,7708,NNB,A,4
