acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),53960.199999809265,I,m,2506,,,4,no,2,4025.899999856949,49934.299999952316,practrial4.png,practrial4b.png,8094,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),57161.0,I,z,1693,,,5,yes,2,3197.7000000476837,53963.299999952316,practrial5.png,practrial5.png,8094,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),60960.09999990463,I,m,2278,,,6,no,2,3795.7000000476837,57164.39999985695,practrial6.png,practrial6b.png,8094,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),63875.0,I,z,1379,,,3,yes,2,2910.7000000476837,60964.299999952316,practrial3.png,practrial3.png,8094,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),66490.19999980927,I,m,1089,,,2,no,2,2611.5,63878.699999809265,practrial2.png,practrial2b.png,8094,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),69339.79999995232,I,z,1313,,,1,yes,2,2845.100000143051,66494.69999980927,practrial1.png,practrial1.png,8094,PC,A,,,6
1,1,4.580999851226807,test,1,z,25419.000148773193,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),79767.89999985695,I,z,4560,4560,,1,yes,2,4578.0,75189.89999985695,test1trial1.png,test1trial1.png,8094,PC,A,71982,,1
2,1,5.798999786376953,test,1,m,24201.000213623047,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),80986.0,I,m,1205,1205,,2,no,2,1215.9000000953674,79770.09999990463,test1trial2.png,test1trial2b.png,8094,PC,A,76562,,2
3,1,7.613999843597412,test,1,z,22386.000156402588,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),82801.79999995232,I,z,1802,1802,,3,yes,2,1812.5,80989.29999995232,test1trial3.png,test1trial3.png,8094,PC,A,77781,,3
4,1,8.930999994277954,test,1,m,21069.000005722046,Thu Mar 26 2026 14:06:50 GMT-0500 (Central Daylight Time),84118.29999995232,I,m,1306,1306,,4,no,2,1313.7000000476837,82804.59999990463,test1trial4.png,test1trial4b.png,8094,PC,A,79597,,4
