acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
8,1,12.911999940872192,test,1,m,17088.000059127808,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),71270.0,I,m,1874,1874,,8,no,3,1878.3999998569489,69391.60000014305,test1trial8.png,test1trial8b.png,8094,PC,B,66533,,8
9,1,14.178999900817871,test,1,z,15821.000099182129,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),72536.40000009537,I,z,1247,1247,,9,yes,3,1263.2000000476837,71273.20000004768,test1trial9.png,test1trial9.png,8094,PC,B,68415,,9
10,1,15.67799997329712,test,1,m,14322.00002670288,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),74035.90000009537,I,m,1494,1494,,10,no,3,1496.5,72539.40000009537,test1trial10.png,test1trial10b.png,8094,PC,B,69681,,10
11,1,16.694999933242798,test,1,z,13305.000066757202,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),75052.10000014305,I,z,1003,1003,,11,yes,3,1013.4000000953674,74038.70000004768,test1trial11.png,test1trial11.png,8094,PC,B,71180,,11
12,1,18.99399995803833,test,1,m,11006.00004196167,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),77351.5,I,m,2282,2282,,12,no,3,2296.199999809265,75055.30000019073,test1trial12.png,test1trial12b.png,8094,PC,B,72197,,12
13,1,20.360999822616577,test,1,m,9639.000177383423,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),78718.80000019073,I,m,1350,1350,,13,no,3,1364.5,77354.30000019073,test1trial13.png,test1trial13b.png,8094,PC,B,74496,,13
14,1,22.275999784469604,test,1,m,7724.0002155303955,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),80633.5,I,m,1903,1903,,14,no,3,1911.7999999523163,78721.70000004768,test1trial14.png,test1trial14b.png,8094,PC,B,75864,,14
15,1,23.991999864578247,test,1,z,6008.000135421753,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),82349.90000009537,I,z,1701,1701,,15,yes,3,1713.2999999523163,80636.60000014305,test1trial15.png,test1trial15.png,8094,PC,B,77778,,15
16,1,25.258999824523926,test,1,m,4741.000175476074,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),83616.20000004768,I,m,1247,1247,,16,no,3,1263.0999999046326,82353.10000014305,test1trial16.png,test1trial16b.png,8094,PC,B,79495,,16
17,1,26.79199981689453,test,1,z,3208.0001831054688,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),85149.10000014305,I,z,1526,1526,,17,yes,3,1530.0,83619.10000014305,test1trial17.png,test1trial17.png,8094,PC,B,80761,,17
18,1,28.024999856948853,test,1,m,1975.0001430511475,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),86382.0,I,m,1225,1225,,18,no,3,1230.0999999046326,85151.90000009537,test1trial18.png,test1trial18b.png,8094,PC,B,82294,,18
18,1,30.006999969482422,test,0,m,-6.999969482421875,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),88364.90000009537,I,None,1979,1979,,19,no,3,1980.2000000476837,86384.70000004768,test1trial19.png,test1trial19b.png,8094,PC,B,83527,,19
1,2,3.3320000171661377,test,1,m,26667.999982833862,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),93213.30000019073,I,m,3325,,3325.0,1,no,3,6828.600000143051,86384.70000004768,test2trial1.png,test2trial1b.png,8094,PC,B,,87025.0,1
2,2,4.480999946594238,test,1,m,25519.00005340576,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),94362.60000014305,I,m,1136,,1136.0,2,no,3,7977.900000095367,86384.70000004768,test2trial2.png,test2trial2b.png,8094,PC,B,,90358.0,2
3,2,7.115000009536743,test,1,z,22884.999990463257,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),96996.30000019073,I,z,2627,,2627.0,3,yes,3,10611.600000143051,86384.70000004768,test2trial3.png,test2trial3.png,8094,PC,B,,91507.0,3
4,2,8.230000019073486,test,1,z,21769.999980926514,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),98111.60000014305,I,z,1106,,1106.0,4,yes,3,11726.900000095367,86384.70000004768,test2trial4.png,test2trial4.png,8094,PC,B,,94141.0,4
5,2,9.680000066757202,test,1,z,20319.999933242798,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),99561.30000019073,I,z,1430,,1430.0,5,yes,3,13176.600000143051,86384.70000004768,test2trial5.png,test2trial5.png,8094,PC,B,,95256.0,5
6,2,11.145999908447266,test,1,z,18854.000091552734,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),101027.40000009537,I,z,1460,,1460.0,6,yes,3,14642.700000047684,86384.70000004768,test2trial6.png,test2trial6.png,8094,PC,B,,96706.0,6
7,2,12.944999933242798,test,1,m,17055.000066757202,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),102826.5,I,m,1794,,1794.0,7,no,3,16441.799999952316,86384.70000004768,test2trial7.png,test2trial7b.png,8094,PC,B,,98172.0,7
8,2,14.128000020980835,test,1,m,15871.999979019165,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),104009.90000009537,I,m,1164,,1164.0,8,no,3,17625.200000047684,86384.70000004768,test2trial8.png,test2trial8b.png,8094,PC,B,,99971.0,8
9,2,16.111000061035156,test,1,z,13888.999938964844,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),105992.90000009537,I,z,1963,,1963.0,9,yes,3,19608.200000047684,86384.70000004768,test2trial9.png,test2trial9.png,8094,PC,B,,101155.0,9
10,2,17.39400005340576,test,1,z,12605.999946594238,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),107275.40000009537,I,z,1277,,1277.0,10,yes,3,20890.700000047684,86384.70000004768,test2trial10.png,test2trial10.png,8094,PC,B,,103137.0,10
11,2,18.842999935150146,test,1,m,11157.000064849854,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),108724.90000009537,I,m,1442,,1442.0,11,no,3,22340.200000047684,86384.70000004768,test2trial11.png,test2trial11b.png,8094,PC,B,,104421.0,11
12,2,20.575999975204468,test,1,m,9424.000024795532,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),110457.70000004768,I,m,1728,,1728.0,12,no,3,24073.0,86384.70000004768,test2trial12.png,test2trial12b.png,8094,PC,B,,105870.0,12
13,2,21.759000062942505,test,1,z,8240.999937057495,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),111640.80000019073,I,z,1164,,1164.0,13,yes,3,25256.10000014305,86384.70000004768,test2trial13.png,test2trial13.png,8094,PC,B,,107602.0,13
14,2,22.842999935150146,test,1,m,7157.0000648498535,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),112724.5,I,m,1077,,1077.0,14,no,3,26339.799999952316,86384.70000004768,test2trial14.png,test2trial14b.png,8094,PC,B,,108786.0,14
15,2,23.825000047683716,test,1,m,6174.999952316284,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),113706.60000014305,I,m,970,,970.0,15,no,3,27321.900000095367,86384.70000004768,test2trial15.png,test2trial15b.png,8094,PC,B,,109869.0,15
16,2,25.075000047683716,test,1,m,4924.999952316284,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),114956.40000009537,I,m,1236,,1236.0,16,no,3,28571.700000047684,86384.70000004768,test2trial16.png,test2trial16b.png,8094,PC,B,,110851.0,16
17,2,26.389999866485596,test,1,z,3610.0001335144043,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),116272.20000004768,I,z,1305,,1305.0,17,yes,3,29887.5,86384.70000004768,test2trial17.png,test2trial17.png,8094,PC,B,,112101.0,17
18,2,27.638999938964844,test,1,z,2361.0000610351562,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),117521.90000009537,I,z,1237,,1237.0,18,yes,3,31137.200000047684,86384.70000004768,test2trial18.png,test2trial18.png,8094,PC,B,,113417.0,18
19,2,28.871999979019165,test,1,z,1128.000020980835,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),118755.0,I,z,1227,,1227.0,19,yes,3,32370.299999952316,86384.70000004768,test2trial19.png,test2trial19.png,8094,PC,B,,114667.0,19
20,2,29.971999883651733,test,1,z,28.0001163482666,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),119854.80000019073,I,z,1091,,1091.0,20,yes,3,33470.10000014305,86384.70000004768,test2trial20.png,test2trial20.png,8094,PC,B,,115899.0,20
20,2,30.00499987602234,test,0,z,-4.999876022338867,Thu Jul 09 2026 11:54:36 GMT-0500 (Central Daylight Time),119888.0,I,None,30,,30.0,21,yes,3,33503.299999952316,86384.70000004768,test2trial21.png,test2trial21.png,8094,PC,B,,116999.0,21
